onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
103987.0	59.0	epochs	0.04	1.0	270.0
104077.0	60.0	epochs	0.04	1.0	180.0
104168.0	59.0	epochs	0.04	1.0	45.0
104258.0	60.0	epochs	0.04	2.0	270.0
104349.0	59.0	epochs	0.04	2.0	270.0
104439.0	60.0	epochs	0.04	1.0	270.0
104530.0	60.0	epochs	0.04	1.0	270.0
104620.0	60.0	epochs	0.04	2.0	270.0
104711.0	60.0	epochs	0.04	1.0	180.0
104801.0	60.0	epochs	0.04	1.0	225.0
104892.0	60.0	epochs	0.04	1.0	135.0
104982.0	60.0	epochs			
105073.0	60.0	epochs	0.04	1.0	180.0
105163.0	60.0	epochs			
105254.0	60.0	epochs	0.04	1.0	45.0
105344.0	60.0	epochs	0.04	1.0	180.0
105435.0	60.0	epochs	0.04	2.0	45.0
105525.0	60.0	epochs	0.04	2.0	180.0
105616.0	60.0	epochs			
105706.0	60.0	epochs	0.04	2.0	270.0
105797.0	60.0	epochs	0.04	2.0	225.0
105887.0	60.0	epochs	0.04	1.0	45.0
105978.0	60.0	epochs	0.04	2.0	135.0
106068.0	60.0	epochs	0.04	1.0	0.0
106159.0	60.0	epochs	0.04	2.0	225.0
106249.0	60.0	epochs	0.04	2.0	270.0
106340.0	60.0	epochs	0.04	1.0	315.0
106430.0	60.0	epochs			
106521.0	60.0	epochs	0.04	1.0	180.0
106611.0	60.0	epochs	0.04	2.0	270.0
106702.0	60.0	epochs	0.04	2.0	90.0
106793.0	59.0	epochs	0.04	1.0	45.0
106883.0	60.0	epochs	0.04	2.0	180.0
106974.0	59.0	epochs	0.04	1.0	180.0
107064.0	60.0	epochs	0.04	1.0	135.0
107155.0	59.0	epochs	0.04	2.0	180.0
107245.0	60.0	epochs	0.04	1.0	315.0
107336.0	59.0	epochs	0.04	2.0	45.0
107426.0	60.0	epochs	0.04	2.0	135.0
107517.0	59.0	epochs	0.04	2.0	0.0
107607.0	60.0	epochs	0.04	1.0	225.0
107698.0	59.0	epochs	0.04	1.0	270.0
107788.0	60.0	epochs	0.04	2.0	225.0
107879.0	60.0	epochs	0.04	1.0	0.0
107969.0	60.0	epochs	0.04	2.0	0.0
108060.0	60.0	epochs	0.04	1.0	315.0
108150.0	60.0	epochs	0.04	2.0	225.0
108241.0	60.0	epochs	0.04	1.0	180.0
108331.0	60.0	epochs	0.04	1.0	90.0
108422.0	60.0	epochs	0.04	2.0	225.0
108512.0	60.0	epochs	0.04	2.0	45.0
108603.0	60.0	epochs	0.04	1.0	315.0
108693.0	60.0	epochs	0.04	2.0	315.0
108784.0	60.0	epochs	0.04	2.0	90.0
108874.0	60.0	epochs	0.04	2.0	90.0
108965.0	60.0	epochs	0.04	1.0	0.0
109055.0	60.0	epochs	0.04	1.0	135.0
109146.0	60.0	epochs	0.04	1.0	90.0
109236.0	60.0	epochs	0.04	1.0	90.0
109327.0	60.0	epochs			
109417.0	60.0	epochs	0.04	2.0	135.0
109508.0	60.0	epochs	0.04	1.0	135.0
109598.0	60.0	epochs	0.04	1.0	0.0
