onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52016.0	60.0	epochs	0.04	1.0	90.0
52106.0	60.0	epochs	0.04	2.0	135.0
52197.0	59.0	epochs	0.04	2.0	315.0
52287.0	60.0	epochs	0.04	2.0	315.0
52377.0	60.0	epochs	0.04	2.0	0.0
52468.0	59.0	epochs	0.04	2.0	180.0
52558.0	60.0	epochs	0.04	2.0	45.0
52648.0	60.0	epochs	0.04	1.0	225.0
52739.0	59.0	epochs	0.04	1.0	135.0
52829.0	60.0	epochs	0.04	1.0	45.0
52919.0	60.0	epochs	0.04	1.0	135.0
53009.0	60.0	epochs	0.04	2.0	180.0
53100.0	59.0	epochs	0.04	1.0	90.0
53190.0	60.0	epochs	0.04	2.0	270.0
53280.0	60.0	epochs	0.04	1.0	225.0
53371.0	59.0	epochs	0.04	2.0	315.0
53461.0	60.0	epochs	0.04	1.0	0.0
53551.0	60.0	epochs	0.04	2.0	225.0
53642.0	59.0	epochs	0.04	2.0	90.0
53732.0	60.0	epochs	0.04	1.0	45.0
53822.0	60.0	epochs	0.04	2.0	135.0
53913.0	59.0	epochs	0.04	1.0	90.0
54003.0	60.0	epochs	0.04	1.0	90.0
54093.0	60.0	epochs	0.04	1.0	225.0
54184.0	59.0	epochs	0.04	1.0	90.0
54274.0	60.0	epochs	0.04	1.0	90.0
54364.0	60.0	epochs	0.04	1.0	45.0
54454.0	60.0	epochs	0.04	1.0	90.0
54545.0	60.0	epochs	0.04	2.0	270.0
54635.0	60.0	epochs	0.04	2.0	0.0
54725.0	60.0	epochs	0.04	1.0	90.0
54816.0	59.0	epochs	0.04	2.0	0.0
54906.0	60.0	epochs	0.04	2.0	315.0
54996.0	60.0	epochs	0.04	2.0	180.0
55087.0	59.0	epochs	0.04	1.0	135.0
55177.0	60.0	epochs	0.04	1.0	45.0
55267.0	60.0	epochs	0.04	2.0	45.0
55358.0	59.0	epochs	0.04	1.0	225.0
55448.0	60.0	epochs	0.04	1.0	0.0
55538.0	60.0	epochs	0.04	1.0	225.0
55629.0	59.0	epochs	0.04	1.0	315.0
55719.0	60.0	epochs	0.04	1.0	0.0
55809.0	60.0	epochs	0.04	2.0	180.0
55900.0	59.0	epochs	0.04	2.0	225.0
55990.0	60.0	epochs	0.04	2.0	135.0
56080.0	60.0	epochs	0.04	2.0	225.0
56170.0	60.0	epochs	0.04	1.0	270.0
56261.0	59.0	epochs			
56351.0	60.0	epochs	0.04	1.0	0.0
56441.0	60.0	epochs	0.04	2.0	0.0
56532.0	59.0	epochs			
56622.0	60.0	epochs	0.04	1.0	225.0
56712.0	60.0	epochs	0.04	2.0	45.0
56803.0	59.0	epochs	0.04	1.0	270.0
56893.0	60.0	epochs	0.04	2.0	315.0
56983.0	60.0	epochs	0.04	1.0	180.0
57074.0	59.0	epochs	0.04	1.0	45.0
57164.0	60.0	epochs	0.04	2.0	180.0
57254.0	60.0	epochs	0.04	1.0	90.0
57345.0	59.0	epochs	0.04	1.0	90.0
57435.0	60.0	epochs	0.04	2.0	225.0
57525.0	60.0	epochs	0.04	1.0	0.0
57615.0	60.0	epochs	0.04	2.0	270.0
57706.0	60.0	epochs	0.04	1.0	45.0
57796.0	60.0	epochs	0.04	2.0	270.0
57886.0	60.0	epochs	0.04	2.0	45.0
57977.0	59.0	epochs	0.04	2.0	180.0
58067.0	60.0	epochs	0.04	2.0	315.0
58157.0	60.0	epochs			
58248.0	59.0	epochs	0.04	1.0	135.0
58338.0	60.0	epochs	0.04	1.0	180.0
58428.0	60.0	epochs	0.04	1.0	225.0
58519.0	59.0	epochs	0.04	1.0	270.0
58609.0	60.0	epochs	0.04	2.0	315.0
58699.0	60.0	epochs	0.04	2.0	225.0
58790.0	59.0	epochs	0.04	2.0	180.0
58880.0	60.0	epochs	0.04	2.0	180.0
58970.0	60.0	epochs	0.04	1.0	135.0
59061.0	59.0	epochs	0.04	1.0	270.0
59151.0	60.0	epochs			
59241.0	60.0	epochs	0.04	2.0	0.0
59331.0	60.0	epochs	0.04	2.0	315.0
59422.0	59.0	epochs	0.04	2.0	45.0
59512.0	60.0	epochs	0.04	2.0	180.0
59602.0	60.0	epochs	0.04	2.0	0.0
59693.0	59.0	epochs	0.04	1.0	135.0
59783.0	60.0	epochs	0.04	2.0	0.0
59873.0	60.0	epochs	0.04	1.0	270.0
59964.0	59.0	epochs	0.04	1.0	180.0
60054.0	60.0	epochs	0.04	1.0	0.0
60144.0	60.0	epochs	0.04	2.0	180.0
60235.0	59.0	epochs			
60325.0	60.0	epochs	0.04	2.0	0.0
60415.0	60.0	epochs	0.04	1.0	135.0
60506.0	59.0	epochs	0.04	2.0	45.0
60596.0	60.0	epochs	0.04	1.0	225.0
60686.0	60.0	epochs	0.04	2.0	225.0
60776.0	60.0	epochs	0.04	2.0	45.0
60867.0	60.0	epochs	0.04	2.0	315.0
60957.0	60.0	epochs	0.04	2.0	315.0
61047.0	60.0	epochs	0.04	2.0	180.0
61138.0	59.0	epochs	0.04	1.0	135.0
61228.0	60.0	epochs	0.04	2.0	45.0
61318.0	60.0	epochs	0.04	1.0	180.0
61409.0	59.0	epochs	0.04	1.0	135.0
61499.0	60.0	epochs	0.04	2.0	270.0
61589.0	60.0	epochs	0.04	2.0	135.0
61680.0	59.0	epochs			
61770.0	60.0	epochs	0.04	2.0	45.0
61860.0	60.0	epochs	0.04	1.0	270.0
61951.0	59.0	epochs	0.04	1.0	180.0
62041.0	60.0	epochs	0.04	1.0	225.0
62131.0	60.0	epochs	0.04	2.0	225.0
62222.0	59.0	epochs	0.04	2.0	135.0
62312.0	60.0	epochs	0.04	1.0	315.0
62402.0	60.0	epochs	0.04	1.0	45.0
62492.0	60.0	epochs	0.04	1.0	225.0
62583.0	59.0	epochs	0.04	2.0	0.0
62673.0	60.0	epochs	0.04	1.0	180.0
62763.0	60.0	epochs	0.04	1.0	315.0
62854.0	59.0	epochs	0.04	1.0	0.0
62944.0	60.0	epochs	0.04	1.0	0.0
63034.0	60.0	epochs			
63125.0	59.0	epochs	0.04	2.0	270.0
63215.0	60.0	epochs	0.04	2.0	180.0
63305.0	60.0	epochs	0.04	2.0	45.0
63396.0	59.0	epochs	0.04	1.0	225.0
63486.0	60.0	epochs	0.04	1.0	180.0
63576.0	60.0	epochs	0.04	2.0	315.0
63667.0	59.0	epochs	0.04	1.0	45.0
63757.0	60.0	epochs	0.04	2.0	180.0
63847.0	60.0	epochs	0.04	1.0	90.0
63937.0	60.0	epochs	0.04	2.0	225.0
64028.0	59.0	epochs	0.04	1.0	90.0
64118.0	60.0	epochs	0.04	2.0	135.0
64208.0	60.0	epochs	0.04	1.0	315.0
64299.0	59.0	epochs	0.04	2.0	225.0
64389.0	60.0	epochs	0.04	1.0	225.0
64479.0	60.0	epochs	0.04	2.0	315.0
64570.0	59.0	epochs	0.04	1.0	135.0
64660.0	60.0	epochs	0.04	1.0	90.0
64750.0	60.0	epochs	0.04	2.0	225.0
64841.0	59.0	epochs	0.04	1.0	90.0
64931.0	60.0	epochs	0.04	1.0	45.0
65021.0	60.0	epochs	0.04	2.0	45.0
65112.0	59.0	epochs	0.04	1.0	180.0
65202.0	60.0	epochs	0.04	2.0	180.0
65292.0	60.0	epochs	0.04	2.0	315.0
65382.0	60.0	epochs	0.04	1.0	45.0
65473.0	60.0	epochs	0.04	2.0	135.0
65563.0	60.0	epochs	0.04	1.0	270.0
65653.0	60.0	epochs			
65744.0	59.0	epochs	0.04	2.0	0.0
65834.0	60.0	epochs	0.04	1.0	135.0
65924.0	60.0	epochs	0.04	2.0	315.0
66015.0	59.0	epochs	0.04	1.0	180.0
66105.0	60.0	epochs	0.04	2.0	90.0
66195.0	60.0	epochs			
66286.0	59.0	epochs	0.04	2.0	180.0
66376.0	60.0	epochs	0.04	2.0	225.0
66466.0	60.0	epochs	0.04	2.0	315.0
66557.0	59.0	epochs	0.04	1.0	45.0
66647.0	60.0	epochs	0.04	1.0	270.0
66737.0	60.0	epochs	0.04	1.0	45.0
66828.0	59.0	epochs	0.04	1.0	180.0
66918.0	60.0	epochs	0.04	1.0	180.0
67008.0	60.0	epochs	0.04	2.0	180.0
67098.0	60.0	epochs	0.04	1.0	45.0
67189.0	59.0	epochs	0.04	1.0	45.0
67279.0	60.0	epochs	0.04	1.0	45.0
67369.0	60.0	epochs	0.04	2.0	225.0
67460.0	59.0	epochs	0.04	2.0	90.0
67550.0	60.0	epochs	0.04	2.0	135.0
67640.0	60.0	epochs	0.04	1.0	180.0
67731.0	59.0	epochs	0.04	2.0	270.0
67821.0	60.0	epochs	0.04	1.0	45.0
67911.0	60.0	epochs			
68002.0	59.0	epochs	0.04	1.0	90.0
68092.0	60.0	epochs	0.04	2.0	0.0
68182.0	60.0	epochs	0.04	1.0	0.0
68273.0	59.0	epochs	0.04	1.0	180.0
68363.0	60.0	epochs	0.04	2.0	225.0
68453.0	60.0	epochs	0.04	2.0	315.0
68543.0	60.0	epochs	0.04	1.0	225.0
68634.0	59.0	epochs	0.04	1.0	90.0
68724.0	60.0	epochs			
68814.0	60.0	epochs	0.04	2.0	45.0
68905.0	59.0	epochs	0.04	2.0	270.0
68995.0	60.0	epochs	0.04	1.0	0.0
69085.0	60.0	epochs	0.04	2.0	315.0
69176.0	59.0	epochs	0.04	2.0	45.0
69266.0	60.0	epochs	0.04	1.0	180.0
69356.0	60.0	epochs	0.04	1.0	225.0
69447.0	59.0	epochs	0.04	1.0	270.0
69537.0	60.0	epochs	0.04	1.0	135.0
69627.0	60.0	epochs	0.04	1.0	90.0
69718.0	59.0	epochs	0.04	1.0	135.0
69808.0	60.0	epochs	0.04	2.0	225.0
69898.0	60.0	epochs	0.04	2.0	90.0
69988.0	60.0	epochs	0.04	2.0	90.0
70079.0	60.0	epochs	0.04	1.0	0.0
70169.0	60.0	epochs	0.04	1.0	315.0
70259.0	60.0	epochs	0.04	1.0	90.0
70350.0	59.0	epochs	0.04	2.0	315.0
70440.0	60.0	epochs	0.04	2.0	315.0
70530.0	60.0	epochs	0.04	2.0	315.0
70621.0	59.0	epochs	0.04	2.0	315.0
70711.0	60.0	epochs	0.04	1.0	225.0
70801.0	60.0	epochs	0.04	2.0	180.0
70892.0	59.0	epochs	0.04	2.0	90.0
70982.0	60.0	epochs	0.04	2.0	90.0
71072.0	60.0	epochs	0.04	2.0	90.0
71163.0	59.0	epochs	0.04	1.0	270.0
71253.0	60.0	epochs	0.04	2.0	90.0
71343.0	60.0	epochs	0.04	2.0	0.0
71434.0	59.0	epochs	0.04	2.0	135.0
71524.0	60.0	epochs	0.04	1.0	225.0
71614.0	60.0	epochs	0.04	2.0	0.0
71704.0	60.0	epochs	0.04	2.0	0.0
71795.0	59.0	epochs			
71885.0	60.0	epochs	0.04	2.0	90.0
71975.0	60.0	epochs	0.04	2.0	135.0
72066.0	59.0	epochs	0.04	1.0	135.0
72156.0	60.0	epochs	0.04	1.0	270.0
72246.0	60.0	epochs	0.04	1.0	315.0
72337.0	59.0	epochs	0.04	1.0	45.0
72427.0	60.0	epochs	0.04	2.0	225.0
72517.0	60.0	epochs	0.04	2.0	270.0
72608.0	59.0	epochs	0.04	2.0	180.0
72698.0	60.0	epochs	0.04	1.0	270.0
72788.0	60.0	epochs	0.04	2.0	135.0
72879.0	59.0	epochs	0.04	2.0	45.0
72969.0	60.0	epochs	0.04	1.0	45.0
73059.0	60.0	epochs	0.04	1.0	225.0
73149.0	60.0	epochs	0.04	2.0	180.0
73240.0	59.0	epochs	0.04	1.0	315.0
73330.0	60.0	epochs	0.04	2.0	180.0
73420.0	60.0	epochs	0.04	2.0	135.0
73511.0	59.0	epochs			
73601.0	60.0	epochs	0.04	1.0	135.0
73691.0	60.0	epochs	0.04	2.0	315.0
73782.0	59.0	epochs			
73872.0	60.0	epochs	0.04	1.0	135.0
73962.0	60.0	epochs	0.04	2.0	45.0
74053.0	59.0	epochs	0.04	1.0	135.0
74143.0	60.0	epochs	0.04	1.0	270.0
74233.0	60.0	epochs	0.04	1.0	225.0
74324.0	59.0	epochs	0.04	1.0	90.0
74414.0	60.0	epochs	0.04	1.0	315.0
74504.0	60.0	epochs			
74594.0	60.0	epochs	0.04	2.0	0.0
74685.0	60.0	epochs	0.04	1.0	315.0
74775.0	60.0	epochs	0.04	2.0	180.0
74865.0	60.0	epochs	0.04	1.0	135.0
74956.0	59.0	epochs	0.04	2.0	0.0
75046.0	60.0	epochs	0.04	2.0	315.0
75136.0	60.0	epochs	0.04	2.0	315.0
75227.0	59.0	epochs	0.04	2.0	45.0
75317.0	60.0	epochs	0.04	1.0	90.0
75407.0	60.0	epochs	0.04	2.0	0.0
75498.0	59.0	epochs	0.04	2.0	135.0
75588.0	60.0	epochs	0.04	2.0	90.0
75678.0	60.0	epochs			
75769.0	59.0	epochs	0.04	2.0	180.0
75859.0	60.0	epochs	0.04	1.0	270.0
75949.0	60.0	epochs	0.04	2.0	270.0
76039.0	60.0	epochs	0.04	2.0	180.0
76130.0	60.0	epochs	0.04	1.0	180.0
76220.0	60.0	epochs	0.04	1.0	90.0
76310.0	60.0	epochs	0.04	2.0	180.0
76401.0	59.0	epochs	0.04	1.0	90.0
76491.0	60.0	epochs	0.04	2.0	135.0
76581.0	60.0	epochs	0.04	1.0	270.0
76672.0	59.0	epochs	0.04	2.0	90.0
76762.0	60.0	epochs	0.04	1.0	270.0
76852.0	60.0	epochs	0.04	2.0	45.0
76943.0	59.0	epochs			
77033.0	60.0	epochs	0.04	2.0	315.0
77123.0	60.0	epochs	0.04	2.0	270.0
77214.0	59.0	epochs	0.04	2.0	180.0
77304.0	60.0	epochs	0.04	1.0	135.0
77394.0	60.0	epochs	0.04	1.0	225.0
77485.0	59.0	epochs	0.04	1.0	315.0
77575.0	60.0	epochs	0.04	2.0	225.0
77665.0	60.0	epochs	0.04	1.0	180.0
77755.0	60.0	epochs	0.04	2.0	90.0
77846.0	59.0	epochs	0.04	2.0	180.0
77936.0	60.0	epochs	0.04	1.0	180.0
78026.0	60.0	epochs	0.04	2.0	315.0
78117.0	59.0	epochs	0.04	1.0	90.0
78207.0	60.0	epochs	0.04	2.0	270.0
78297.0	60.0	epochs	0.04	2.0	180.0
78388.0	59.0	epochs	0.04	1.0	315.0
78478.0	60.0	epochs	0.04	2.0	90.0
78568.0	60.0	epochs	0.04	2.0	270.0
78659.0	59.0	epochs	0.04	1.0	90.0
78749.0	60.0	epochs	0.04	2.0	135.0
78839.0	60.0	epochs	0.04	1.0	225.0
78930.0	59.0	epochs	0.04	2.0	225.0
79020.0	60.0	epochs	0.04	2.0	225.0
79110.0	60.0	epochs	0.04	2.0	90.0
79200.0	60.0	epochs	0.04	1.0	315.0
79291.0	59.0	epochs	0.04	2.0	315.0
79381.0	60.0	epochs	0.04	2.0	135.0
79471.0	60.0	epochs	0.04	1.0	315.0
79562.0	59.0	epochs	0.04	1.0	270.0
79652.0	60.0	epochs	0.04	1.0	315.0
79742.0	60.0	epochs			
79833.0	59.0	epochs			
79923.0	60.0	epochs	0.04	1.0	270.0
80013.0	60.0	epochs	0.04	1.0	0.0
80104.0	59.0	epochs	0.04	2.0	180.0
80194.0	60.0	epochs	0.04	1.0	180.0
80284.0	60.0	epochs	0.04	1.0	225.0
80375.0	59.0	epochs	0.04	2.0	270.0
80465.0	60.0	epochs	0.04	1.0	270.0
80555.0	60.0	epochs	0.04	1.0	45.0
80645.0	60.0	epochs	0.04	2.0	270.0
80736.0	59.0	epochs	0.04	1.0	315.0
80826.0	60.0	epochs	0.04	1.0	315.0
80916.0	60.0	epochs	0.04	1.0	180.0
81007.0	59.0	epochs	0.04	1.0	225.0
81097.0	60.0	epochs	0.04	1.0	0.0
81187.0	60.0	epochs	0.04	1.0	315.0
81278.0	59.0	epochs	0.04	1.0	0.0
81368.0	60.0	epochs	0.04	1.0	225.0
81458.0	60.0	epochs	0.04	1.0	90.0
81549.0	59.0	epochs	0.04	1.0	45.0
81639.0	60.0	epochs	0.04	1.0	90.0
81729.0	60.0	epochs	0.04	1.0	135.0
81820.0	59.0	epochs	0.04	2.0	180.0
81910.0	60.0	epochs	0.04	2.0	315.0
82000.0	60.0	epochs	0.04	1.0	270.0
82090.0	60.0	epochs	0.04	1.0	315.0
82181.0	60.0	epochs	0.04	1.0	270.0
82271.0	60.0	epochs	0.04	2.0	270.0
82361.0	60.0	epochs	0.04	2.0	270.0
82452.0	59.0	epochs	0.04	2.0	225.0
82542.0	60.0	epochs	0.04	2.0	45.0
82632.0	60.0	epochs	0.04	2.0	225.0
82723.0	59.0	epochs	0.04	1.0	45.0
82813.0	60.0	epochs	0.04	1.0	0.0
82903.0	60.0	epochs	0.04	1.0	45.0
82994.0	59.0	epochs	0.04	1.0	90.0
83084.0	60.0	epochs	0.04	2.0	45.0
83174.0	60.0	epochs	0.04	1.0	135.0
83265.0	59.0	epochs	0.04	1.0	315.0
83355.0	60.0	epochs			
83445.0	60.0	epochs	0.04	2.0	315.0
83535.0	60.0	epochs	0.04	2.0	135.0
83626.0	60.0	epochs	0.04	1.0	180.0
83716.0	60.0	epochs	0.04	1.0	0.0
83806.0	60.0	epochs	0.04	1.0	180.0
83897.0	59.0	epochs	0.04	1.0	225.0
83987.0	60.0	epochs	0.04	2.0	90.0
84077.0	60.0	epochs	0.04	1.0	225.0
84168.0	59.0	epochs	0.04	2.0	45.0
84258.0	60.0	epochs	0.04	1.0	90.0
84348.0	60.0	epochs	0.04	1.0	315.0
84439.0	59.0	epochs	0.04	1.0	0.0
84529.0	60.0	epochs	0.04	2.0	270.0
84619.0	60.0	epochs	0.04	1.0	180.0
84710.0	59.0	epochs	0.04	2.0	180.0
84800.0	60.0	epochs	0.04	1.0	225.0
84890.0	60.0	epochs	0.04	1.0	315.0
84980.0	60.0	epochs	0.04	1.0	0.0
85071.0	60.0	epochs	0.04	2.0	0.0
85161.0	60.0	epochs	0.04	2.0	0.0
85251.0	60.0	epochs	0.04	1.0	90.0
85342.0	59.0	epochs	0.04	1.0	315.0
85432.0	60.0	epochs	0.04	1.0	135.0
85522.0	60.0	epochs	0.04	2.0	270.0
85613.0	59.0	epochs			
85703.0	60.0	epochs	0.04	1.0	270.0
85793.0	60.0	epochs	0.04	2.0	225.0
85884.0	59.0	epochs	0.04	2.0	90.0
85974.0	60.0	epochs	0.04	2.0	135.0
86064.0	60.0	epochs			
86155.0	59.0	epochs	0.04	2.0	90.0
86245.0	60.0	epochs	0.04	1.0	0.0
86335.0	60.0	epochs	0.04	1.0	90.0
86426.0	59.0	epochs	0.04	1.0	270.0
86516.0	60.0	epochs	0.04	2.0	90.0
86606.0	60.0	epochs	0.04	2.0	45.0
86696.0	60.0	epochs	0.04	1.0	90.0
86787.0	59.0	epochs	0.04	2.0	45.0
86877.0	60.0	epochs	0.04	1.0	270.0
86967.0	60.0	epochs	0.04	2.0	315.0
87058.0	59.0	epochs	0.04	1.0	135.0
87148.0	60.0	epochs	0.04	1.0	45.0
87238.0	60.0	epochs	0.04	1.0	270.0
87329.0	59.0	epochs	0.04	1.0	225.0
87419.0	60.0	epochs	0.04	1.0	270.0
87509.0	60.0	epochs	0.04	1.0	225.0
87600.0	59.0	epochs	0.04	1.0	90.0
87690.0	60.0	epochs	0.04	2.0	0.0
87780.0	60.0	epochs	0.04	1.0	0.0
87871.0	59.0	epochs	0.04	1.0	135.0
87961.0	60.0	epochs			
88051.0	60.0	epochs	0.04	2.0	90.0
88141.0	60.0	epochs	0.04	2.0	90.0
88232.0	59.0	epochs			
88322.0	60.0	epochs	0.04	1.0	90.0
88412.0	60.0	epochs	0.04	1.0	0.0
88503.0	59.0	epochs	0.04	2.0	135.0
88593.0	60.0	epochs	0.04	2.0	135.0
88683.0	60.0	epochs			
88774.0	59.0	epochs	0.04	1.0	315.0
88864.0	60.0	epochs	0.04	1.0	135.0
88954.0	60.0	epochs	0.04	1.0	0.0
89045.0	59.0	epochs	0.04	1.0	0.0
89135.0	60.0	epochs	0.04	2.0	0.0
89225.0	60.0	epochs	0.04	2.0	45.0
89316.0	59.0	epochs	0.04	1.0	225.0
89406.0	60.0	epochs	0.04	2.0	270.0
89496.0	60.0	epochs	0.04	1.0	225.0
89586.0	60.0	epochs	0.04	2.0	0.0
89677.0	59.0	epochs	0.04	1.0	180.0
89767.0	60.0	epochs	0.04	1.0	315.0
89857.0	60.0	epochs	0.04	2.0	135.0
89948.0	59.0	epochs	0.04	2.0	270.0
90038.0	60.0	epochs	0.04	1.0	315.0
90128.0	60.0	epochs			
90219.0	59.0	epochs	0.04	1.0	270.0
90309.0	60.0	epochs	0.04	1.0	90.0
90399.0	60.0	epochs	0.04	1.0	135.0
90490.0	59.0	epochs	0.04	2.0	270.0
90580.0	60.0	epochs	0.04	1.0	270.0
90670.0	60.0	epochs	0.04	1.0	135.0
90761.0	59.0	epochs			
90851.0	60.0	epochs	0.04	2.0	45.0
90941.0	60.0	epochs	0.04	1.0	135.0
91031.0	60.0	epochs	0.04	1.0	0.0
91122.0	59.0	epochs	0.04	1.0	315.0
91212.0	60.0	epochs	0.04	2.0	225.0
91302.0	60.0	epochs	0.04	1.0	270.0
91393.0	59.0	epochs	0.04	1.0	225.0
91483.0	60.0	epochs	0.04	1.0	45.0
91573.0	60.0	epochs	0.04	2.0	270.0
91664.0	59.0	epochs			
91754.0	60.0	epochs	0.04	1.0	180.0
91844.0	60.0	epochs	0.04	2.0	45.0
91935.0	59.0	epochs	0.04	2.0	45.0
92025.0	60.0	epochs	0.04	2.0	225.0
92115.0	60.0	epochs	0.04	2.0	180.0
92206.0	59.0	epochs	0.04	2.0	135.0
92296.0	60.0	epochs	0.04	2.0	135.0
92386.0	60.0	epochs	0.04	2.0	180.0
92476.0	60.0	epochs	0.04	2.0	225.0
92567.0	59.0	epochs	0.04	2.0	270.0
92657.0	60.0	epochs	0.04	2.0	315.0
92747.0	60.0	epochs	0.04	2.0	45.0
92838.0	59.0	epochs	0.04	1.0	315.0
92928.0	60.0	epochs	0.04	2.0	225.0
93018.0	60.0	epochs	0.04	2.0	0.0
93109.0	59.0	epochs	0.04	1.0	45.0
93199.0	60.0	epochs	0.04	1.0	270.0
93289.0	60.0	epochs	0.04	1.0	90.0
93380.0	59.0	epochs	0.04	1.0	135.0
93470.0	60.0	epochs	0.04	2.0	90.0
93560.0	60.0	epochs	0.04	2.0	270.0
93651.0	59.0	epochs	0.04	2.0	225.0
93741.0	60.0	epochs	0.04	1.0	0.0
93831.0	60.0	epochs	0.04	1.0	0.0
93921.0	60.0	epochs	0.04	1.0	315.0
94012.0	59.0	epochs			
94102.0	60.0	epochs	0.04	2.0	45.0
94192.0	60.0	epochs	0.04	1.0	0.0
94283.0	59.0	epochs	0.04	1.0	315.0
94373.0	60.0	epochs	0.04	2.0	45.0
94463.0	60.0	epochs			
94554.0	59.0	epochs	0.04	1.0	0.0
94644.0	60.0	epochs	0.04	1.0	0.0
94734.0	60.0	epochs	0.04	2.0	0.0
94825.0	59.0	epochs	0.04	2.0	135.0
94915.0	60.0	epochs	0.04	1.0	0.0
95005.0	60.0	epochs	0.04	2.0	0.0
95096.0	59.0	epochs	0.04	2.0	90.0
95186.0	60.0	epochs	0.04	2.0	270.0
95276.0	60.0	epochs	0.04	2.0	225.0
95366.0	60.0	epochs	0.04	2.0	315.0
95457.0	59.0	epochs	0.04	2.0	315.0
95547.0	60.0	epochs	0.04	2.0	180.0
95637.0	60.0	epochs	0.04	2.0	315.0
95728.0	59.0	epochs			
95818.0	60.0	epochs	0.04	2.0	0.0
95908.0	60.0	epochs	0.04	2.0	0.0
95999.0	59.0	epochs	0.04	2.0	0.0
96089.0	60.0	epochs	0.04	1.0	45.0
96179.0	60.0	epochs	0.04	1.0	180.0
96270.0	59.0	epochs	0.04	2.0	0.0
96360.0	60.0	epochs	0.04	1.0	180.0
96450.0	60.0	epochs	0.04	2.0	90.0
96541.0	59.0	epochs	0.04	1.0	45.0
96631.0	60.0	epochs	0.04	1.0	180.0
96721.0	60.0	epochs	0.04	2.0	225.0
96811.0	60.0	epochs	0.04	1.0	180.0
96902.0	59.0	epochs	0.04	2.0	135.0
96992.0	60.0	epochs	0.04	1.0	180.0
97082.0	60.0	epochs	0.04	1.0	45.0
97173.0	59.0	epochs	0.04	2.0	315.0
97263.0	60.0	epochs	0.04	1.0	90.0
97353.0	60.0	epochs	0.04	1.0	180.0
97444.0	59.0	epochs	0.04	2.0	45.0
97534.0	60.0	epochs	0.04	1.0	0.0
97624.0	60.0	epochs	0.04	2.0	315.0
97715.0	59.0	epochs	0.04	1.0	90.0
97805.0	60.0	epochs	0.04	2.0	45.0
97895.0	60.0	epochs			
97986.0	59.0	epochs	0.04	2.0	90.0
98076.0	60.0	epochs	0.04	2.0	0.0
98166.0	60.0	epochs	0.04	2.0	270.0
98256.0	60.0	epochs	0.04	2.0	135.0
98347.0	59.0	epochs	0.04	2.0	90.0
98437.0	60.0	epochs	0.04	2.0	45.0
98527.0	60.0	epochs	0.04	2.0	270.0
98618.0	59.0	epochs	0.04	2.0	225.0
98708.0	60.0	epochs	0.04	2.0	225.0
98798.0	60.0	epochs	0.04	1.0	225.0
98889.0	59.0	epochs	0.04	1.0	135.0
98979.0	60.0	epochs	0.04	1.0	0.0
99069.0	60.0	epochs	0.04	2.0	0.0
99160.0	59.0	epochs	0.04	2.0	0.0
99250.0	60.0	epochs	0.04	2.0	180.0
99340.0	60.0	epochs			
99431.0	59.0	epochs	0.04	1.0	225.0
99521.0	60.0	epochs	0.04	1.0	270.0
99611.0	60.0	epochs	0.04	2.0	90.0
99701.0	60.0	epochs	0.04	2.0	225.0
99792.0	59.0	epochs	0.04	2.0	180.0
99882.0	60.0	epochs	0.04	2.0	315.0
99972.0	60.0	epochs	0.04	2.0	180.0
100063.0	59.0	epochs	0.04	2.0	135.0
100153.0	60.0	epochs	0.04	1.0	0.0
100243.0	60.0	epochs	0.04	1.0	180.0
100334.0	59.0	epochs			
100424.0	60.0	epochs	0.04	2.0	135.0
100514.0	60.0	epochs	0.04	1.0	135.0
100605.0	59.0	epochs	0.04	2.0	180.0
100695.0	60.0	epochs	0.04	1.0	270.0
100785.0	60.0	epochs	0.04	1.0	0.0
100875.0	60.0	epochs	0.04	2.0	0.0
100966.0	60.0	epochs	0.04	2.0	0.0
101056.0	60.0	epochs	0.04	1.0	0.0
101146.0	60.0	epochs	0.04	2.0	270.0
101237.0	59.0	epochs	0.04	2.0	90.0
101327.0	60.0	epochs			
101417.0	60.0	epochs			
101508.0	59.0	epochs			
101598.0	60.0	epochs	0.04	2.0	135.0
101688.0	60.0	epochs	0.04	2.0	90.0
101779.0	59.0	epochs	0.04	1.0	180.0
101869.0	60.0	epochs	0.04	1.0	45.0
101959.0	60.0	epochs	0.04	2.0	270.0
102050.0	59.0	epochs	0.04	1.0	45.0
102140.0	60.0	epochs	0.04	1.0	135.0
102230.0	60.0	epochs	0.04	1.0	270.0
102320.0	60.0	epochs	0.04	2.0	180.0
102411.0	60.0	epochs	0.04	2.0	135.0
102501.0	60.0	epochs	0.04	1.0	270.0
102591.0	60.0	epochs	0.04	2.0	180.0
102682.0	59.0	epochs	0.04	2.0	225.0
102772.0	60.0	epochs	0.04	2.0	315.0
102862.0	60.0	epochs	0.04	2.0	135.0
102953.0	59.0	epochs	0.04	1.0	0.0
103043.0	60.0	epochs	0.04	1.0	315.0
103133.0	60.0	epochs	0.04	2.0	45.0
103224.0	59.0	epochs	0.04	2.0	225.0
103314.0	60.0	epochs	0.04	1.0	45.0
103404.0	60.0	epochs	0.04	1.0	45.0
103495.0	59.0	epochs	0.04	2.0	135.0
103585.0	60.0	epochs	0.04	1.0	225.0
103675.0	60.0	epochs	0.04	2.0	270.0
103765.0	60.0	epochs	0.04	1.0	0.0
103856.0	59.0	epochs	0.04	2.0	135.0
