onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
51929.0	60.0	epochs	0.04	1.0	225.0
52019.0	60.0	epochs	0.04	2.0	225.0
52109.0	60.0	epochs	0.04	2.0	180.0
52200.0	59.0	epochs	0.04	2.0	315.0
52290.0	60.0	epochs	0.04	1.0	0.0
52380.0	60.0	epochs	0.04	1.0	180.0
52471.0	59.0	epochs	0.04	2.0	315.0
52561.0	60.0	epochs			
52651.0	60.0	epochs	0.04	2.0	315.0
52742.0	59.0	epochs			
52832.0	60.0	epochs	0.04	1.0	45.0
52922.0	60.0	epochs	0.04	2.0	90.0
53013.0	59.0	epochs	0.04	1.0	45.0
53103.0	60.0	epochs			
53193.0	60.0	epochs	0.04	2.0	135.0
53284.0	59.0	epochs	0.04	2.0	270.0
53374.0	60.0	epochs	0.04	2.0	225.0
53464.0	60.0	epochs	0.04	2.0	0.0
53555.0	59.0	epochs	0.04	2.0	90.0
53645.0	60.0	epochs	0.04	1.0	45.0
53735.0	60.0	epochs	0.04	1.0	45.0
53826.0	59.0	epochs	0.04	1.0	90.0
53916.0	60.0	epochs	0.04	2.0	180.0
54006.0	60.0	epochs	0.04	1.0	270.0
54096.0	60.0	epochs	0.04	1.0	180.0
54187.0	59.0	epochs	0.04	2.0	135.0
54277.0	60.0	epochs	0.04	2.0	135.0
54367.0	60.0	epochs	0.04	1.0	135.0
54458.0	59.0	epochs	0.04	1.0	135.0
54548.0	60.0	epochs	0.04	2.0	270.0
54638.0	60.0	epochs	0.04	2.0	180.0
54729.0	59.0	epochs	0.04	1.0	0.0
54819.0	60.0	epochs	0.04	1.0	90.0
54909.0	60.0	epochs	0.04	2.0	45.0
55000.0	59.0	epochs	0.04	2.0	180.0
55090.0	60.0	epochs	0.04	2.0	270.0
55180.0	60.0	epochs	0.04	2.0	180.0
55271.0	59.0	epochs	0.04	1.0	315.0
55361.0	60.0	epochs	0.04	2.0	180.0
55451.0	60.0	epochs	0.04	2.0	270.0
55542.0	59.0	epochs	0.04	2.0	135.0
55632.0	60.0	epochs	0.04	1.0	90.0
55722.0	60.0	epochs	0.04	2.0	180.0
55813.0	59.0	epochs	0.04	1.0	135.0
55903.0	60.0	epochs	0.04	1.0	180.0
55993.0	60.0	epochs	0.04	1.0	0.0
56083.0	60.0	epochs	0.04	1.0	135.0
56174.0	59.0	epochs	0.04	2.0	270.0
56264.0	60.0	epochs	0.04	1.0	90.0
56354.0	60.0	epochs	0.04	1.0	180.0
56445.0	59.0	epochs	0.04	2.0	225.0
56535.0	60.0	epochs	0.04	2.0	0.0
56625.0	60.0	epochs	0.04	2.0	45.0
56716.0	59.0	epochs	0.04	2.0	135.0
56806.0	60.0	epochs	0.04	1.0	315.0
56896.0	60.0	epochs	0.04	2.0	0.0
56987.0	59.0	epochs	0.04	1.0	45.0
57077.0	60.0	epochs	0.04	1.0	135.0
57167.0	60.0	epochs	0.04	2.0	180.0
57258.0	59.0	epochs	0.04	1.0	270.0
57348.0	60.0	epochs	0.04	1.0	0.0
57438.0	60.0	epochs	0.04	1.0	90.0
57529.0	59.0	epochs	0.04	2.0	135.0
57619.0	60.0	epochs			
57709.0	60.0	epochs	0.04	1.0	180.0
57800.0	59.0	epochs	0.04	2.0	135.0
57890.0	60.0	epochs	0.04	2.0	0.0
57980.0	60.0	epochs	0.04	2.0	270.0
58070.0	60.0	epochs	0.04	2.0	0.0
58161.0	60.0	epochs	0.04	2.0	225.0
58251.0	60.0	epochs	0.04	2.0	315.0
58341.0	60.0	epochs	0.04	2.0	45.0
58432.0	59.0	epochs	0.04	1.0	135.0
58522.0	60.0	epochs	0.04	2.0	315.0
58612.0	60.0	epochs	0.04	1.0	90.0
58703.0	59.0	epochs	0.04	1.0	270.0
58793.0	60.0	epochs	0.04	2.0	45.0
58883.0	60.0	epochs	0.04	1.0	45.0
58974.0	59.0	epochs	0.04	1.0	0.0
59064.0	60.0	epochs	0.04	2.0	315.0
59154.0	60.0	epochs	0.04	2.0	315.0
59245.0	59.0	epochs	0.04	2.0	225.0
59335.0	60.0	epochs	0.04	1.0	90.0
59425.0	60.0	epochs	0.04	1.0	0.0
59516.0	59.0	epochs	0.04	2.0	135.0
59606.0	60.0	epochs	0.04	2.0	135.0
59696.0	60.0	epochs	0.04	1.0	0.0
59787.0	59.0	epochs	0.04	2.0	270.0
59877.0	60.0	epochs	0.04	2.0	90.0
59967.0	60.0	epochs	0.04	1.0	315.0
60057.0	60.0	epochs	0.04	1.0	180.0
60148.0	60.0	epochs	0.04	2.0	90.0
60238.0	60.0	epochs	0.04	1.0	90.0
60328.0	60.0	epochs	0.04	1.0	45.0
60419.0	59.0	epochs	0.04	1.0	270.0
60509.0	60.0	epochs			
60599.0	60.0	epochs	0.04	2.0	225.0
60690.0	59.0	epochs	0.04	1.0	315.0
60780.0	60.0	epochs			
60870.0	60.0	epochs	0.04	2.0	225.0
60961.0	59.0	epochs	0.04	2.0	315.0
61051.0	60.0	epochs	0.04	1.0	0.0
61141.0	60.0	epochs	0.04	2.0	90.0
61232.0	59.0	epochs	0.04	1.0	45.0
61322.0	60.0	epochs	0.04	1.0	270.0
61412.0	60.0	epochs	0.04	1.0	45.0
61503.0	59.0	epochs	0.04	2.0	270.0
61593.0	60.0	epochs	0.04	1.0	315.0
61683.0	60.0	epochs	0.04	1.0	45.0
61774.0	59.0	epochs	0.04	1.0	270.0
61864.0	60.0	epochs	0.04	1.0	315.0
61954.0	60.0	epochs	0.04	1.0	315.0
62044.0	60.0	epochs	0.04	1.0	45.0
62135.0	60.0	epochs	0.04	1.0	0.0
62225.0	60.0	epochs	0.04	1.0	45.0
62315.0	60.0	epochs	0.04	2.0	0.0
62406.0	59.0	epochs	0.04	2.0	225.0
62496.0	60.0	epochs	0.04	2.0	135.0
62586.0	60.0	epochs			
62677.0	59.0	epochs	0.04	1.0	0.0
62767.0	60.0	epochs	0.04	2.0	45.0
62857.0	60.0	epochs	0.04	2.0	315.0
62948.0	59.0	epochs	0.04	1.0	180.0
63038.0	60.0	epochs	0.04	1.0	90.0
63128.0	60.0	epochs			
63219.0	59.0	epochs	0.04	1.0	0.0
63309.0	60.0	epochs	0.04	2.0	315.0
63399.0	60.0	epochs	0.04	1.0	90.0
63490.0	59.0	epochs	0.04	2.0	225.0
63580.0	60.0	epochs	0.04	2.0	45.0
63670.0	60.0	epochs	0.04	2.0	225.0
63761.0	59.0	epochs	0.04	2.0	135.0
63851.0	60.0	epochs	0.04	2.0	315.0
63941.0	60.0	epochs	0.04	1.0	90.0
64031.0	60.0	epochs	0.04	1.0	0.0
64122.0	60.0	epochs			
64212.0	60.0	epochs	0.04	2.0	90.0
64302.0	60.0	epochs	0.04	2.0	135.0
64393.0	59.0	epochs	0.04	1.0	180.0
64483.0	60.0	epochs	0.04	2.0	0.0
64573.0	60.0	epochs	0.04	1.0	135.0
64664.0	59.0	epochs			
64754.0	60.0	epochs	0.04	2.0	45.0
64844.0	60.0	epochs	0.04	1.0	135.0
64935.0	59.0	epochs	0.04	2.0	270.0
65025.0	60.0	epochs	0.04	1.0	180.0
65115.0	60.0	epochs	0.04	1.0	90.0
65206.0	59.0	epochs	0.04	1.0	180.0
65296.0	60.0	epochs	0.04	2.0	135.0
65386.0	60.0	epochs	0.04	1.0	225.0
65477.0	59.0	epochs	0.04	2.0	225.0
65567.0	60.0	epochs	0.04	2.0	315.0
65657.0	60.0	epochs	0.04	1.0	180.0
65748.0	59.0	epochs	0.04	1.0	315.0
65838.0	60.0	epochs			
65928.0	60.0	epochs	0.04	2.0	0.0
66018.0	60.0	epochs	0.04	1.0	90.0
66109.0	59.0	epochs	0.04	2.0	270.0
66199.0	60.0	epochs	0.04	1.0	225.0
66289.0	60.0	epochs	0.04	2.0	90.0
66380.0	59.0	epochs	0.04	1.0	90.0
66470.0	60.0	epochs	0.04	2.0	180.0
66560.0	60.0	epochs	0.04	1.0	180.0
66651.0	59.0	epochs	0.04	2.0	90.0
66741.0	60.0	epochs	0.04	1.0	0.0
66831.0	60.0	epochs	0.04	2.0	0.0
66922.0	59.0	epochs	0.04	1.0	0.0
67012.0	60.0	epochs	0.04	1.0	45.0
67102.0	60.0	epochs	0.04	2.0	315.0
67193.0	59.0	epochs	0.04	1.0	45.0
67283.0	60.0	epochs	0.04	2.0	0.0
67373.0	60.0	epochs	0.04	1.0	315.0
67464.0	59.0	epochs	0.04	1.0	270.0
67554.0	60.0	epochs	0.04	1.0	135.0
67644.0	60.0	epochs	0.04	1.0	0.0
67734.0	60.0	epochs	0.04	2.0	315.0
67825.0	60.0	epochs	0.04	2.0	0.0
67915.0	60.0	epochs	0.04	1.0	45.0
68005.0	60.0	epochs	0.04	1.0	315.0
68096.0	59.0	epochs	0.04	1.0	45.0
68186.0	60.0	epochs	0.04	1.0	0.0
68276.0	60.0	epochs	0.04	2.0	315.0
68367.0	59.0	epochs	0.04	1.0	315.0
68457.0	60.0	epochs	0.04	2.0	45.0
68547.0	60.0	epochs	0.04	2.0	315.0
68638.0	59.0	epochs	0.04	2.0	90.0
68728.0	60.0	epochs	0.04	2.0	180.0
68818.0	60.0	epochs	0.04	2.0	315.0
68909.0	59.0	epochs	0.04	2.0	90.0
68999.0	60.0	epochs	0.04	2.0	225.0
69089.0	60.0	epochs	0.04	2.0	0.0
69180.0	59.0	epochs	0.04	1.0	225.0
69270.0	60.0	epochs	0.04	2.0	315.0
69360.0	60.0	epochs	0.04	2.0	225.0
69451.0	59.0	epochs	0.04	1.0	0.0
69541.0	60.0	epochs	0.04	1.0	45.0
69631.0	60.0	epochs	0.04	2.0	0.0
69721.0	60.0	epochs	0.04	2.0	135.0
69812.0	60.0	epochs	0.04	2.0	225.0
69902.0	60.0	epochs	0.04	2.0	90.0
69992.0	60.0	epochs	0.04	2.0	180.0
70083.0	59.0	epochs			
70173.0	60.0	epochs	0.04	1.0	225.0
70263.0	60.0	epochs	0.04	1.0	90.0
70354.0	59.0	epochs			
70444.0	60.0	epochs	0.04	2.0	270.0
70534.0	60.0	epochs	0.04	2.0	45.0
70625.0	59.0	epochs	0.04	1.0	315.0
70715.0	60.0	epochs	0.04	2.0	135.0
70805.0	60.0	epochs	0.04	2.0	180.0
70896.0	59.0	epochs	0.04	2.0	225.0
70986.0	60.0	epochs	0.04	1.0	315.0
71076.0	60.0	epochs	0.04	1.0	180.0
71167.0	59.0	epochs	0.04	2.0	225.0
71257.0	60.0	epochs	0.04	2.0	180.0
71347.0	60.0	epochs	0.04	2.0	180.0
71438.0	59.0	epochs	0.04	1.0	0.0
71528.0	60.0	epochs	0.04	2.0	315.0
71618.0	60.0	epochs	0.04	2.0	315.0
71708.0	60.0	epochs	0.04	1.0	135.0
71799.0	59.0	epochs	0.04	1.0	225.0
71889.0	60.0	epochs	0.04	2.0	315.0
71979.0	60.0	epochs	0.04	1.0	180.0
72070.0	59.0	epochs	0.04	2.0	315.0
72160.0	60.0	epochs	0.04	2.0	45.0
72250.0	60.0	epochs	0.04	1.0	45.0
72341.0	59.0	epochs			
72431.0	60.0	epochs	0.04	1.0	135.0
72521.0	60.0	epochs	0.04	2.0	45.0
72612.0	59.0	epochs	0.04	1.0	135.0
72702.0	60.0	epochs	0.04	1.0	315.0
72792.0	60.0	epochs	0.04	1.0	45.0
72883.0	59.0	epochs	0.04	2.0	135.0
72973.0	60.0	epochs	0.04	1.0	0.0
73063.0	60.0	epochs			
73154.0	59.0	epochs	0.04	1.0	90.0
73244.0	60.0	epochs	0.04	1.0	0.0
73334.0	60.0	epochs	0.04	1.0	270.0
73424.0	60.0	epochs	0.04	2.0	180.0
73515.0	59.0	epochs	0.04	2.0	135.0
73605.0	60.0	epochs	0.04	1.0	45.0
73695.0	60.0	epochs	0.04	2.0	90.0
73786.0	59.0	epochs	0.04	1.0	135.0
73876.0	60.0	epochs	0.04	1.0	135.0
73966.0	60.0	epochs	0.04	2.0	270.0
74057.0	59.0	epochs	0.04	2.0	270.0
74147.0	60.0	epochs	0.04	2.0	225.0
74237.0	60.0	epochs	0.04	2.0	0.0
74328.0	59.0	epochs	0.04	2.0	135.0
74418.0	60.0	epochs	0.04	1.0	270.0
74508.0	60.0	epochs			
74599.0	59.0	epochs	0.04	2.0	90.0
74689.0	60.0	epochs	0.04	2.0	45.0
74779.0	60.0	epochs	0.04	1.0	0.0
74870.0	59.0	epochs	0.04	2.0	0.0
74960.0	60.0	epochs	0.04	1.0	0.0
75050.0	60.0	epochs	0.04	1.0	90.0
75140.0	60.0	epochs	0.04	1.0	270.0
75231.0	60.0	epochs	0.04	1.0	0.0
75321.0	60.0	epochs	0.04	1.0	225.0
75411.0	60.0	epochs	0.04	1.0	135.0
75502.0	59.0	epochs	0.04	1.0	45.0
75592.0	60.0	epochs	0.04	2.0	180.0
75682.0	60.0	epochs	0.04	1.0	180.0
75773.0	59.0	epochs	0.04	1.0	0.0
75863.0	60.0	epochs	0.04	2.0	0.0
75953.0	60.0	epochs	0.04	2.0	45.0
76044.0	59.0	epochs	0.04	1.0	135.0
76134.0	60.0	epochs	0.04	2.0	180.0
76224.0	60.0	epochs	0.04	2.0	270.0
76315.0	59.0	epochs	0.04	1.0	180.0
76405.0	60.0	epochs	0.04	2.0	45.0
76495.0	60.0	epochs	0.04	1.0	45.0
76586.0	59.0	epochs	0.04	1.0	225.0
76676.0	60.0	epochs	0.04	2.0	45.0
76766.0	60.0	epochs	0.04	1.0	225.0
76857.0	59.0	epochs	0.04	2.0	0.0
76947.0	60.0	epochs	0.04	2.0	315.0
77037.0	60.0	epochs	0.04	2.0	315.0
77127.0	60.0	epochs			
77218.0	59.0	epochs	0.04	1.0	135.0
77308.0	60.0	epochs	0.04	2.0	315.0
77398.0	60.0	epochs	0.04	2.0	45.0
77489.0	59.0	epochs	0.04	2.0	225.0
77579.0	60.0	epochs	0.04	1.0	270.0
77669.0	60.0	epochs	0.04	2.0	180.0
77760.0	59.0	epochs	0.04	1.0	90.0
77850.0	60.0	epochs	0.04	1.0	0.0
77940.0	60.0	epochs	0.04	2.0	45.0
78031.0	59.0	epochs			
78121.0	60.0	epochs	0.04	1.0	135.0
78211.0	60.0	epochs	0.04	2.0	45.0
78302.0	59.0	epochs	0.04	2.0	135.0
78392.0	60.0	epochs	0.04	2.0	225.0
78482.0	60.0	epochs	0.04	2.0	180.0
78573.0	59.0	epochs	0.04	2.0	0.0
78663.0	60.0	epochs	0.04	2.0	270.0
78753.0	60.0	epochs	0.04	1.0	270.0
78843.0	60.0	epochs	0.04	1.0	225.0
78934.0	59.0	epochs	0.04	2.0	225.0
79024.0	60.0	epochs			
79114.0	60.0	epochs	0.04	1.0	180.0
79205.0	59.0	epochs	0.04	1.0	45.0
79295.0	60.0	epochs	0.04	1.0	315.0
79385.0	60.0	epochs	0.04	1.0	90.0
79476.0	59.0	epochs	0.04	1.0	45.0
79566.0	60.0	epochs			
79656.0	60.0	epochs	0.04	2.0	0.0
79747.0	59.0	epochs	0.04	2.0	90.0
79837.0	60.0	epochs	0.04	1.0	45.0
79927.0	60.0	epochs	0.04	2.0	90.0
80018.0	59.0	epochs	0.04	1.0	45.0
80108.0	60.0	epochs	0.04	2.0	45.0
80198.0	60.0	epochs	0.04	1.0	270.0
80289.0	59.0	epochs	0.04	2.0	315.0
80379.0	60.0	epochs	0.04	1.0	225.0
80469.0	60.0	epochs	0.04	1.0	45.0
80559.0	60.0	epochs	0.04	2.0	315.0
80650.0	59.0	epochs	0.04	2.0	315.0
80740.0	60.0	epochs	0.04	1.0	180.0
80830.0	60.0	epochs	0.04	1.0	0.0
80921.0	59.0	epochs	0.04	2.0	135.0
81011.0	60.0	epochs	0.04	1.0	225.0
81101.0	60.0	epochs	0.04	2.0	270.0
81192.0	59.0	epochs	0.04	1.0	45.0
81282.0	60.0	epochs	0.04	2.0	315.0
81372.0	60.0	epochs	0.04	2.0	90.0
81463.0	59.0	epochs	0.04	1.0	225.0
81553.0	60.0	epochs	0.04	2.0	180.0
81643.0	60.0	epochs	0.04	2.0	270.0
81734.0	59.0	epochs	0.04	1.0	270.0
81824.0	60.0	epochs	0.04	2.0	225.0
81914.0	60.0	epochs			
82005.0	59.0	epochs	0.04	1.0	225.0
82095.0	60.0	epochs	0.04	1.0	180.0
82185.0	60.0	epochs	0.04	1.0	45.0
82275.0	60.0	epochs			
82366.0	59.0	epochs	0.04	1.0	180.0
82456.0	60.0	epochs	0.04	1.0	315.0
82546.0	60.0	epochs	0.04	1.0	180.0
82637.0	59.0	epochs	0.04	2.0	90.0
82727.0	60.0	epochs	0.04	2.0	90.0
82817.0	60.0	epochs	0.04	2.0	135.0
82908.0	59.0	epochs	0.04	1.0	225.0
82998.0	60.0	epochs	0.04	1.0	135.0
83088.0	60.0	epochs	0.04	2.0	225.0
83179.0	59.0	epochs	0.04	1.0	270.0
83269.0	60.0	epochs	0.04	2.0	135.0
83359.0	60.0	epochs	0.04	1.0	225.0
83450.0	59.0	epochs	0.04	1.0	90.0
83540.0	60.0	epochs			
83630.0	60.0	epochs	0.04	2.0	0.0
83721.0	59.0	epochs	0.04	2.0	90.0
83811.0	60.0	epochs	0.04	2.0	45.0
83901.0	60.0	epochs	0.04	1.0	0.0
83991.0	60.0	epochs	0.04	1.0	45.0
84082.0	59.0	epochs	0.04	2.0	180.0
84172.0	60.0	epochs	0.04	1.0	90.0
84262.0	60.0	epochs	0.04	1.0	45.0
84353.0	59.0	epochs	0.04	1.0	180.0
84443.0	60.0	epochs	0.04	2.0	90.0
84533.0	60.0	epochs	0.04	1.0	180.0
84624.0	59.0	epochs	0.04	1.0	135.0
84714.0	60.0	epochs	0.04	2.0	180.0
84804.0	60.0	epochs	0.04	1.0	270.0
84895.0	59.0	epochs	0.04	2.0	0.0
84985.0	60.0	epochs	0.04	1.0	270.0
85075.0	60.0	epochs	0.04	1.0	225.0
85166.0	59.0	epochs	0.04	2.0	45.0
85256.0	60.0	epochs	0.04	1.0	90.0
85346.0	60.0	epochs	0.04	2.0	270.0
85437.0	59.0	epochs	0.04	1.0	90.0
85527.0	60.0	epochs	0.04	2.0	90.0
85617.0	60.0	epochs	0.04	2.0	0.0
85707.0	60.0	epochs	0.04	2.0	225.0
85798.0	59.0	epochs	0.04	2.0	315.0
85888.0	60.0	epochs	0.04	1.0	135.0
85978.0	60.0	epochs	0.04	2.0	45.0
86069.0	59.0	epochs	0.04	1.0	135.0
86159.0	60.0	epochs	0.04	2.0	135.0
86249.0	60.0	epochs	0.04	2.0	180.0
86340.0	59.0	epochs	0.04	1.0	0.0
86430.0	60.0	epochs	0.04	1.0	45.0
86520.0	60.0	epochs	0.04	2.0	90.0
86611.0	59.0	epochs	0.04	1.0	90.0
86701.0	60.0	epochs	0.04	1.0	90.0
86791.0	60.0	epochs	0.04	2.0	90.0
86882.0	59.0	epochs	0.04	1.0	315.0
86972.0	60.0	epochs	0.04	2.0	45.0
87062.0	60.0	epochs	0.04	2.0	180.0
87153.0	59.0	epochs	0.04	2.0	225.0
87243.0	60.0	epochs	0.04	1.0	90.0
87333.0	60.0	epochs	0.04	2.0	225.0
87423.0	60.0	epochs	0.04	1.0	90.0
87514.0	59.0	epochs	0.04	2.0	45.0
87604.0	60.0	epochs			
87694.0	60.0	epochs	0.04	2.0	45.0
87785.0	59.0	epochs	0.04	1.0	225.0
87875.0	60.0	epochs	0.04	1.0	315.0
87965.0	60.0	epochs	0.04	2.0	135.0
88056.0	59.0	epochs	0.04	1.0	90.0
88146.0	60.0	epochs	0.04	1.0	135.0
88236.0	60.0	epochs	0.04	2.0	45.0
88327.0	59.0	epochs	0.04	1.0	0.0
88417.0	60.0	epochs	0.04	2.0	90.0
88507.0	60.0	epochs	0.04	2.0	0.0
88598.0	59.0	epochs	0.04	2.0	45.0
88688.0	60.0	epochs	0.04	1.0	90.0
88778.0	60.0	epochs	0.04	2.0	225.0
88869.0	59.0	epochs	0.04	1.0	135.0
88959.0	60.0	epochs	0.04	1.0	315.0
89049.0	60.0	epochs	0.04	2.0	135.0
89139.0	60.0	epochs	0.04	1.0	180.0
89230.0	59.0	epochs	0.04	2.0	90.0
89320.0	60.0	epochs	0.04	2.0	315.0
89410.0	60.0	epochs	0.04	2.0	225.0
89501.0	59.0	epochs	0.04	2.0	0.0
89591.0	60.0	epochs	0.04	2.0	270.0
89681.0	60.0	epochs	0.04	1.0	135.0
89772.0	59.0	epochs	0.04	1.0	225.0
89862.0	60.0	epochs	0.04	1.0	315.0
89952.0	60.0	epochs	0.04	2.0	180.0
90043.0	59.0	epochs	0.04	1.0	0.0
90133.0	60.0	epochs	0.04	1.0	0.0
90223.0	60.0	epochs	0.04	1.0	225.0
90314.0	59.0	epochs	0.04	2.0	135.0
90404.0	60.0	epochs	0.04	1.0	225.0
90494.0	60.0	epochs	0.04	1.0	90.0
90585.0	59.0	epochs	0.04	1.0	180.0
90675.0	60.0	epochs	0.04	1.0	315.0
90765.0	60.0	epochs	0.04	2.0	90.0
90855.0	60.0	epochs	0.04	2.0	0.0
90946.0	59.0	epochs	0.04	1.0	270.0
91036.0	60.0	epochs	0.04	1.0	225.0
91126.0	60.0	epochs	0.04	2.0	135.0
91217.0	59.0	epochs	0.04	1.0	270.0
91307.0	60.0	epochs	0.04	1.0	45.0
91397.0	60.0	epochs	0.04	2.0	270.0
91488.0	59.0	epochs	0.04	1.0	225.0
91578.0	60.0	epochs	0.04	2.0	315.0
91668.0	60.0	epochs	0.04	2.0	45.0
91759.0	59.0	epochs	0.04	2.0	225.0
91849.0	60.0	epochs	0.04	2.0	135.0
91939.0	60.0	epochs	0.04	1.0	180.0
92030.0	59.0	epochs	0.04	2.0	270.0
92120.0	60.0	epochs	0.04	1.0	180.0
92210.0	60.0	epochs	0.04	2.0	135.0
92300.0	60.0	epochs	0.04	2.0	90.0
92391.0	60.0	epochs	0.04	2.0	225.0
92481.0	60.0	epochs	0.04	2.0	135.0
92571.0	60.0	epochs	0.04	2.0	180.0
92662.0	59.0	epochs	0.04	2.0	135.0
92752.0	60.0	epochs			
92842.0	60.0	epochs	0.04	2.0	315.0
92933.0	59.0	epochs	0.04	2.0	90.0
93023.0	60.0	epochs	0.04	2.0	135.0
93113.0	60.0	epochs	0.04	2.0	270.0
93204.0	59.0	epochs	0.04	1.0	0.0
93294.0	60.0	epochs	0.04	2.0	180.0
93384.0	60.0	epochs	0.04	2.0	180.0
93475.0	59.0	epochs	0.04	1.0	90.0
93565.0	60.0	epochs	0.04	2.0	45.0
93655.0	60.0	epochs			
93746.0	59.0	epochs	0.04	2.0	180.0
93836.0	60.0	epochs	0.04	2.0	0.0
93926.0	60.0	epochs	0.04	2.0	315.0
94016.0	60.0	epochs	0.04	2.0	270.0
94107.0	59.0	epochs	0.04	2.0	270.0
94197.0	60.0	epochs	0.04	1.0	225.0
94287.0	60.0	epochs	0.04	1.0	90.0
94378.0	59.0	epochs	0.04	1.0	135.0
94468.0	60.0	epochs	0.04	2.0	90.0
94558.0	60.0	epochs	0.04	2.0	180.0
94649.0	59.0	epochs	0.04	2.0	0.0
94739.0	60.0	epochs	0.04	2.0	315.0
94829.0	60.0	epochs	0.04	2.0	225.0
94920.0	59.0	epochs	0.04	1.0	0.0
95010.0	60.0	epochs	0.04	1.0	90.0
95100.0	60.0	epochs	0.04	2.0	315.0
95191.0	59.0	epochs	0.04	2.0	315.0
95281.0	60.0	epochs	0.04	1.0	225.0
95371.0	60.0	epochs	0.04	1.0	270.0
95462.0	59.0	epochs	0.04	2.0	225.0
95552.0	60.0	epochs	0.04	2.0	270.0
95642.0	60.0	epochs	0.04	2.0	45.0
95732.0	60.0	epochs	0.04	1.0	315.0
95823.0	59.0	epochs			
95913.0	60.0	epochs	0.04	2.0	135.0
96003.0	60.0	epochs	0.04	1.0	270.0
96094.0	59.0	epochs	0.04	1.0	45.0
96184.0	60.0	epochs	0.04	2.0	225.0
96274.0	60.0	epochs	0.04	1.0	0.0
96365.0	59.0	epochs	0.04	2.0	135.0
96455.0	60.0	epochs	0.04	2.0	225.0
96545.0	60.0	epochs	0.04	2.0	90.0
96636.0	59.0	epochs	0.04	2.0	135.0
96726.0	60.0	epochs			
96816.0	60.0	epochs	0.04	2.0	135.0
96907.0	59.0	epochs	0.04	2.0	270.0
96997.0	60.0	epochs	0.04	2.0	225.0
97087.0	60.0	epochs	0.04	1.0	315.0
97177.0	60.0	epochs	0.04	1.0	270.0
97268.0	60.0	epochs			
97358.0	60.0	epochs	0.04	1.0	270.0
97448.0	60.0	epochs	0.04	1.0	0.0
97539.0	59.0	epochs	0.04	1.0	180.0
97629.0	60.0	epochs	0.04	2.0	225.0
97719.0	60.0	epochs	0.04	2.0	225.0
97810.0	59.0	epochs	0.04	1.0	45.0
97900.0	60.0	epochs			
97990.0	60.0	epochs	0.04	2.0	180.0
98081.0	59.0	epochs	0.04	2.0	270.0
98171.0	60.0	epochs	0.04	2.0	180.0
98261.0	60.0	epochs	0.04	1.0	225.0
98352.0	59.0	epochs	0.04	1.0	225.0
98442.0	60.0	epochs	0.04	2.0	45.0
98532.0	60.0	epochs	0.04	1.0	90.0
98623.0	59.0	epochs			
98713.0	60.0	epochs	0.04	1.0	270.0
98803.0	60.0	epochs	0.04	1.0	45.0
98893.0	60.0	epochs	0.04	1.0	135.0
98984.0	59.0	epochs	0.04	2.0	180.0
99074.0	60.0	epochs	0.04	2.0	180.0
99164.0	60.0	epochs			
99255.0	59.0	epochs	0.04	2.0	180.0
99345.0	60.0	epochs	0.04	2.0	315.0
99435.0	60.0	epochs			
99526.0	59.0	epochs	0.04	2.0	135.0
99616.0	60.0	epochs	0.04	2.0	315.0
99706.0	60.0	epochs	0.04	2.0	270.0
99797.0	59.0	epochs	0.04	1.0	315.0
99887.0	60.0	epochs	0.04	2.0	135.0
99977.0	60.0	epochs	0.04	2.0	270.0
100068.0	59.0	epochs	0.04	2.0	90.0
100158.0	60.0	epochs	0.04	2.0	0.0
100248.0	60.0	epochs	0.04	2.0	225.0
100338.0	60.0	epochs	0.04	1.0	135.0
100429.0	60.0	epochs	0.04	2.0	270.0
100519.0	60.0	epochs	0.04	2.0	180.0
100609.0	60.0	epochs	0.04	2.0	45.0
100700.0	59.0	epochs	0.04	2.0	225.0
100790.0	60.0	epochs	0.04	1.0	135.0
100880.0	60.0	epochs	0.04	2.0	0.0
100971.0	59.0	epochs	0.04	2.0	315.0
101061.0	60.0	epochs	0.04	2.0	90.0
101151.0	60.0	epochs	0.04	2.0	135.0
101242.0	59.0	epochs	0.04	2.0	225.0
101332.0	60.0	epochs	0.04	2.0	45.0
101422.0	60.0	epochs	0.04	1.0	45.0
101513.0	59.0	epochs	0.04	1.0	90.0
101603.0	60.0	epochs	0.04	1.0	225.0
101693.0	60.0	epochs	0.04	1.0	180.0
101784.0	59.0	epochs	0.04	2.0	135.0
101874.0	60.0	epochs	0.04	1.0	225.0
101964.0	60.0	epochs	0.04	2.0	180.0
102054.0	60.0	epochs	0.04	2.0	180.0
102145.0	59.0	epochs			
102235.0	60.0	epochs	0.04	1.0	0.0
102325.0	60.0	epochs	0.04	2.0	0.0
102416.0	59.0	epochs			
102506.0	60.0	epochs	0.04	2.0	90.0
102596.0	60.0	epochs	0.04	1.0	0.0
102687.0	59.0	epochs	0.04	1.0	45.0
102777.0	60.0	epochs	0.04	2.0	0.0
102867.0	60.0	epochs	0.04	2.0	270.0
102958.0	59.0	epochs	0.04	1.0	0.0
103048.0	60.0	epochs	0.04	1.0	90.0
103138.0	60.0	epochs	0.04	1.0	135.0
103229.0	59.0	epochs			
103319.0	60.0	epochs	0.04	1.0	0.0
103409.0	60.0	epochs	0.04	2.0	315.0
103499.0	60.0	epochs	0.04	2.0	90.0
103590.0	60.0	epochs	0.04	2.0	45.0
103680.0	60.0	epochs			
103770.0	60.0	epochs	0.04	2.0	180.0
