onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52461.0	60.0	epochs	0.04	1.0	90.0
52551.0	60.0	epochs	0.04	2.0	315.0
52642.0	59.0	epochs	0.04	2.0	0.0
52732.0	60.0	epochs	0.04	1.0	315.0
52822.0	60.0	epochs	0.04	2.0	90.0
52913.0	59.0	epochs	0.04	2.0	90.0
53003.0	60.0	epochs	0.04	1.0	315.0
53093.0	60.0	epochs	0.04	2.0	315.0
53183.0	60.0	epochs	0.04	2.0	270.0
53274.0	59.0	epochs	0.04	2.0	135.0
53364.0	60.0	epochs	0.04	2.0	315.0
53454.0	60.0	epochs	0.04	1.0	270.0
53545.0	59.0	epochs	0.04	1.0	270.0
53635.0	60.0	epochs	0.04	1.0	180.0
53725.0	60.0	epochs	0.04	1.0	180.0
53816.0	59.0	epochs	0.04	1.0	90.0
53906.0	60.0	epochs	0.04	2.0	315.0
53996.0	60.0	epochs	0.04	2.0	0.0
54087.0	59.0	epochs	0.04	1.0	315.0
54177.0	60.0	epochs	0.04	1.0	45.0
54267.0	60.0	epochs	0.04	1.0	0.0
54357.0	60.0	epochs	0.04	1.0	90.0
54448.0	59.0	epochs	0.04	1.0	180.0
54538.0	60.0	epochs	0.04	1.0	315.0
54628.0	60.0	epochs	0.04	2.0	90.0
54719.0	59.0	epochs	0.04	2.0	45.0
54809.0	60.0	epochs	0.04	2.0	0.0
54899.0	60.0	epochs	0.04	1.0	180.0
54990.0	59.0	epochs	0.04	2.0	315.0
55080.0	60.0	epochs	0.04	1.0	315.0
55170.0	60.0	epochs	0.04	2.0	135.0
55260.0	60.0	epochs	0.04	1.0	315.0
55351.0	59.0	epochs	0.04	2.0	225.0
55441.0	60.0	epochs	0.04	1.0	315.0
55531.0	60.0	epochs	0.04	2.0	135.0
55622.0	59.0	epochs	0.04	1.0	315.0
55712.0	60.0	epochs	0.04	2.0	180.0
55802.0	60.0	epochs	0.04	1.0	315.0
55893.0	59.0	epochs	0.04	2.0	270.0
55983.0	60.0	epochs	0.04	2.0	225.0
56073.0	60.0	epochs	0.04	1.0	90.0
56164.0	59.0	epochs	0.04	2.0	0.0
56254.0	60.0	epochs	0.04	2.0	225.0
56344.0	60.0	epochs	0.04	2.0	180.0
56434.0	60.0	epochs	0.04	2.0	90.0
56525.0	59.0	epochs	0.04	2.0	315.0
56615.0	60.0	epochs	0.04	1.0	315.0
56705.0	60.0	epochs	0.04	1.0	0.0
56796.0	59.0	epochs	0.04	1.0	180.0
56886.0	60.0	epochs	0.04	1.0	180.0
56976.0	60.0	epochs	0.04	2.0	0.0
57067.0	59.0	epochs	0.04	1.0	315.0
57157.0	60.0	epochs	0.04	1.0	225.0
57247.0	60.0	epochs	0.04	1.0	90.0
57337.0	60.0	epochs	0.04	1.0	225.0
57428.0	59.0	epochs	0.04	2.0	225.0
57518.0	60.0	epochs	0.04	2.0	45.0
57608.0	60.0	epochs	0.04	2.0	0.0
57699.0	59.0	epochs	0.04	1.0	180.0
57789.0	60.0	epochs	0.04	1.0	135.0
57879.0	60.0	epochs	0.04	2.0	0.0
57970.0	59.0	epochs	0.04	2.0	270.0
58060.0	60.0	epochs	0.04	1.0	225.0
58150.0	60.0	epochs	0.04	2.0	45.0
58241.0	59.0	epochs	0.04	2.0	315.0
58331.0	60.0	epochs	0.04	2.0	0.0
58421.0	60.0	epochs	0.04	2.0	315.0
58511.0	60.0	epochs	0.04	2.0	180.0
58602.0	59.0	epochs	0.04	1.0	315.0
58692.0	60.0	epochs	0.04	1.0	270.0
58782.0	60.0	epochs	0.04	2.0	135.0
58873.0	59.0	epochs	0.04	1.0	135.0
58963.0	60.0	epochs	0.04	2.0	270.0
59053.0	60.0	epochs	0.04	2.0	180.0
59144.0	59.0	epochs	0.04	2.0	45.0
59234.0	60.0	epochs	0.04	1.0	315.0
59324.0	60.0	epochs	0.04	1.0	315.0
59414.0	60.0	epochs			
59505.0	59.0	epochs	0.04	2.0	90.0
59595.0	60.0	epochs	0.04	1.0	270.0
59685.0	60.0	epochs			
59776.0	59.0	epochs	0.04	2.0	90.0
59866.0	60.0	epochs	0.04	2.0	225.0
59956.0	60.0	epochs	0.04	2.0	0.0
60047.0	59.0	epochs	0.04	2.0	0.0
60137.0	60.0	epochs	0.04	2.0	225.0
60227.0	60.0	epochs	0.04	1.0	45.0
60318.0	59.0	epochs	0.04	2.0	135.0
60408.0	60.0	epochs	0.04	2.0	0.0
60498.0	60.0	epochs	0.04	1.0	225.0
60588.0	60.0	epochs	0.04	2.0	90.0
60679.0	59.0	epochs	0.04	2.0	180.0
60769.0	60.0	epochs	0.04	1.0	0.0
60859.0	60.0	epochs	0.04	1.0	0.0
60950.0	59.0	epochs	0.04	1.0	45.0
61040.0	60.0	epochs	0.04	2.0	90.0
61130.0	60.0	epochs	0.04	1.0	135.0
61221.0	59.0	epochs	0.04	1.0	180.0
61311.0	60.0	epochs	0.04	1.0	270.0
61401.0	60.0	epochs	0.04	2.0	270.0
61491.0	60.0	epochs	0.04	2.0	270.0
61582.0	59.0	epochs	0.04	1.0	135.0
61672.0	60.0	epochs	0.04	1.0	0.0
61762.0	60.0	epochs	0.04	1.0	270.0
61853.0	59.0	epochs	0.04	1.0	180.0
61943.0	60.0	epochs	0.04	1.0	180.0
62033.0	60.0	epochs	0.04	1.0	270.0
62124.0	59.0	epochs	0.04	2.0	270.0
62214.0	60.0	epochs	0.04	2.0	225.0
62304.0	60.0	epochs	0.04	1.0	180.0
62394.0	60.0	epochs	0.04	1.0	315.0
62485.0	59.0	epochs	0.04	2.0	225.0
62575.0	60.0	epochs	0.04	1.0	135.0
62665.0	60.0	epochs	0.04	1.0	90.0
62756.0	59.0	epochs	0.04	1.0	135.0
62846.0	60.0	epochs	0.04	1.0	225.0
62936.0	60.0	epochs	0.04	2.0	315.0
63027.0	59.0	epochs	0.04	1.0	225.0
63117.0	60.0	epochs	0.04	2.0	270.0
63207.0	60.0	epochs	0.04	2.0	270.0
63298.0	59.0	epochs	0.04	2.0	180.0
63388.0	60.0	epochs	0.04	1.0	270.0
63478.0	60.0	epochs	0.04	2.0	0.0
63568.0	60.0	epochs	0.04	1.0	0.0
63659.0	59.0	epochs			
63749.0	60.0	epochs	0.04	2.0	225.0
63839.0	60.0	epochs	0.04	1.0	225.0
63930.0	59.0	epochs	0.04	1.0	270.0
64020.0	60.0	epochs	0.04	1.0	315.0
64110.0	60.0	epochs	0.04	2.0	180.0
64201.0	59.0	epochs			
64291.0	60.0	epochs	0.04	1.0	135.0
64381.0	60.0	epochs	0.04	1.0	315.0
64471.0	60.0	epochs	0.04	1.0	225.0
64562.0	59.0	epochs	0.04	2.0	45.0
64652.0	60.0	epochs	0.04	1.0	135.0
64742.0	60.0	epochs	0.04	1.0	180.0
64833.0	59.0	epochs	0.04	1.0	315.0
64923.0	60.0	epochs	0.04	2.0	270.0
65013.0	60.0	epochs	0.04	1.0	90.0
65104.0	59.0	epochs	0.04	2.0	135.0
65194.0	60.0	epochs	0.04	2.0	270.0
65284.0	60.0	epochs	0.04	1.0	225.0
65375.0	59.0	epochs	0.04	1.0	180.0
65465.0	60.0	epochs	0.04	1.0	180.0
65555.0	60.0	epochs	0.04	1.0	270.0
65645.0	60.0	epochs	0.04	2.0	135.0
65736.0	59.0	epochs	0.04	2.0	135.0
65826.0	60.0	epochs	0.04	2.0	225.0
65916.0	60.0	epochs	0.04	1.0	135.0
66007.0	59.0	epochs	0.04	1.0	135.0
66097.0	60.0	epochs	0.04	1.0	90.0
66187.0	60.0	epochs	0.04	1.0	45.0
66278.0	59.0	epochs			
66368.0	60.0	epochs	0.04	1.0	270.0
66458.0	60.0	epochs	0.04	1.0	135.0
66548.0	60.0	epochs	0.04	1.0	45.0
66639.0	59.0	epochs	0.04	1.0	45.0
66729.0	60.0	epochs	0.04	1.0	315.0
66819.0	60.0	epochs	0.04	2.0	180.0
66910.0	59.0	epochs	0.04	1.0	90.0
67000.0	60.0	epochs	0.04	2.0	90.0
67090.0	60.0	epochs	0.04	1.0	270.0
67181.0	59.0	epochs	0.04	2.0	180.0
67271.0	60.0	epochs	0.04	2.0	90.0
67361.0	60.0	epochs			
67451.0	60.0	epochs	0.04	1.0	180.0
67542.0	59.0	epochs	0.04	1.0	180.0
67632.0	60.0	epochs	0.04	2.0	45.0
67722.0	60.0	epochs	0.04	2.0	90.0
67813.0	59.0	epochs	0.04	1.0	45.0
67903.0	60.0	epochs	0.04	2.0	315.0
67993.0	60.0	epochs	0.04	1.0	90.0
68084.0	59.0	epochs	0.04	2.0	90.0
68174.0	60.0	epochs	0.04	2.0	45.0
68264.0	60.0	epochs	0.04	1.0	225.0
68355.0	59.0	epochs	0.04	2.0	315.0
68445.0	60.0	epochs	0.04	1.0	90.0
68535.0	60.0	epochs	0.04	2.0	0.0
68625.0	60.0	epochs	0.04	2.0	225.0
68716.0	59.0	epochs	0.04	2.0	0.0
68806.0	60.0	epochs	0.04	1.0	225.0
68896.0	60.0	epochs	0.04	1.0	180.0
68987.0	59.0	epochs	0.04	1.0	45.0
69077.0	60.0	epochs	0.04	1.0	135.0
69167.0	60.0	epochs	0.04	1.0	225.0
69258.0	59.0	epochs	0.04	2.0	270.0
69348.0	60.0	epochs	0.04	2.0	180.0
69438.0	60.0	epochs	0.04	2.0	225.0
69528.0	60.0	epochs	0.04	2.0	315.0
69619.0	59.0	epochs	0.04	1.0	90.0
69709.0	60.0	epochs	0.04	2.0	315.0
69799.0	60.0	epochs	0.04	2.0	135.0
69890.0	59.0	epochs	0.04	1.0	0.0
69980.0	60.0	epochs	0.04	2.0	270.0
70070.0	60.0	epochs	0.04	1.0	270.0
70161.0	59.0	epochs	0.04	1.0	270.0
70251.0	60.0	epochs	0.04	2.0	225.0
70341.0	60.0	epochs	0.04	2.0	315.0
70432.0	59.0	epochs	0.04	1.0	225.0
70522.0	60.0	epochs			
70612.0	60.0	epochs	0.04	1.0	0.0
70702.0	60.0	epochs	0.04	1.0	90.0
70793.0	59.0	epochs	0.04	1.0	0.0
70883.0	60.0	epochs	0.04	1.0	0.0
70973.0	60.0	epochs	0.04	1.0	45.0
71064.0	59.0	epochs	0.04	1.0	135.0
71154.0	60.0	epochs	0.04	1.0	180.0
71244.0	60.0	epochs	0.04	1.0	135.0
71335.0	59.0	epochs	0.04	1.0	0.0
71425.0	60.0	epochs	0.04	1.0	90.0
71515.0	60.0	epochs	0.04	1.0	135.0
71605.0	60.0	epochs	0.04	1.0	180.0
71696.0	59.0	epochs			
71786.0	60.0	epochs			
71876.0	60.0	epochs	0.04	1.0	135.0
71967.0	59.0	epochs	0.04	2.0	45.0
72057.0	60.0	epochs	0.04	1.0	225.0
72147.0	60.0	epochs	0.04	2.0	270.0
72238.0	59.0	epochs	0.04	2.0	90.0
72328.0	60.0	epochs	0.04	1.0	180.0
72418.0	60.0	epochs	0.04	2.0	90.0
72508.0	60.0	epochs	0.04	2.0	225.0
72599.0	59.0	epochs	0.04	2.0	45.0
72689.0	60.0	epochs	0.04	2.0	315.0
72779.0	60.0	epochs	0.04	1.0	225.0
72870.0	59.0	epochs	0.04	2.0	180.0
72960.0	60.0	epochs	0.04	1.0	90.0
73050.0	60.0	epochs	0.04	1.0	135.0
73141.0	59.0	epochs	0.04	2.0	90.0
73231.0	60.0	epochs	0.04	2.0	135.0
73321.0	60.0	epochs			
73412.0	59.0	epochs	0.04	1.0	225.0
73502.0	60.0	epochs	0.04	2.0	45.0
73592.0	60.0	epochs	0.04	2.0	225.0
73682.0	60.0	epochs	0.04	1.0	315.0
73773.0	59.0	epochs	0.04	2.0	315.0
73863.0	60.0	epochs	0.04	1.0	0.0
73953.0	60.0	epochs	0.04	1.0	0.0
74044.0	59.0	epochs	0.04	2.0	90.0
74134.0	60.0	epochs	0.04	1.0	180.0
74224.0	60.0	epochs	0.04	2.0	180.0
74315.0	59.0	epochs			
74405.0	60.0	epochs	0.04	1.0	45.0
74495.0	60.0	epochs	0.04	1.0	135.0
74585.0	60.0	epochs	0.04	1.0	90.0
74676.0	59.0	epochs	0.04	2.0	135.0
74766.0	60.0	epochs	0.04	2.0	225.0
74856.0	60.0	epochs	0.04	2.0	225.0
74947.0	59.0	epochs	0.04	1.0	315.0
75037.0	60.0	epochs	0.04	1.0	90.0
75127.0	60.0	epochs	0.04	2.0	225.0
75218.0	59.0	epochs	0.04	1.0	225.0
75308.0	60.0	epochs	0.04	2.0	270.0
75398.0	60.0	epochs	0.04	1.0	0.0
75488.0	60.0	epochs	0.04	1.0	0.0
75579.0	59.0	epochs	0.04	1.0	45.0
75669.0	60.0	epochs	0.04	1.0	45.0
75759.0	60.0	epochs			
75850.0	59.0	epochs			
75940.0	60.0	epochs	0.04	1.0	270.0
76030.0	60.0	epochs	0.04	2.0	45.0
76121.0	59.0	epochs	0.04	2.0	270.0
76211.0	60.0	epochs	0.04	2.0	45.0
76301.0	60.0	epochs	0.04	2.0	225.0
76392.0	59.0	epochs	0.04	2.0	0.0
76482.0	60.0	epochs	0.04	2.0	0.0
76572.0	60.0	epochs	0.04	2.0	180.0
76662.0	60.0	epochs	0.04	1.0	180.0
76753.0	59.0	epochs	0.04	1.0	315.0
76843.0	60.0	epochs	0.04	2.0	45.0
76933.0	60.0	epochs	0.04	2.0	0.0
77024.0	59.0	epochs	0.04	2.0	225.0
77114.0	60.0	epochs	0.04	2.0	0.0
77204.0	60.0	epochs	0.04	2.0	45.0
77295.0	59.0	epochs	0.04	1.0	270.0
77385.0	60.0	epochs	0.04	2.0	45.0
77475.0	60.0	epochs	0.04	2.0	315.0
77565.0	60.0	epochs	0.04	1.0	180.0
77656.0	59.0	epochs	0.04	2.0	270.0
77746.0	60.0	epochs	0.04	2.0	0.0
77836.0	60.0	epochs	0.04	1.0	315.0
77927.0	59.0	epochs	0.04	1.0	0.0
78017.0	60.0	epochs	0.04	1.0	225.0
78107.0	60.0	epochs	0.04	1.0	0.0
78198.0	59.0	epochs	0.04	2.0	45.0
78288.0	60.0	epochs	0.04	1.0	90.0
78378.0	60.0	epochs	0.04	1.0	135.0
78468.0	60.0	epochs	0.04	1.0	90.0
78559.0	60.0	epochs	0.04	1.0	90.0
78649.0	60.0	epochs	0.04	2.0	0.0
78739.0	60.0	epochs	0.04	1.0	180.0
78830.0	59.0	epochs	0.04	1.0	0.0
78920.0	60.0	epochs	0.04	1.0	315.0
79010.0	60.0	epochs	0.04	1.0	180.0
79101.0	59.0	epochs	0.04	2.0	0.0
79191.0	60.0	epochs			
79281.0	60.0	epochs	0.04	1.0	225.0
79372.0	59.0	epochs	0.04	1.0	315.0
79462.0	60.0	epochs	0.04	2.0	45.0
79552.0	60.0	epochs	0.04	1.0	315.0
79642.0	60.0	epochs	0.04	1.0	315.0
79733.0	59.0	epochs	0.04	2.0	180.0
79823.0	60.0	epochs	0.04	1.0	270.0
79913.0	60.0	epochs	0.04	2.0	45.0
80004.0	59.0	epochs	0.04	2.0	45.0
80094.0	60.0	epochs	0.04	1.0	90.0
80184.0	60.0	epochs	0.04	1.0	315.0
80275.0	59.0	epochs	0.04	1.0	45.0
80365.0	60.0	epochs	0.04	1.0	225.0
80455.0	60.0	epochs	0.04	1.0	270.0
80545.0	60.0	epochs	0.04	2.0	180.0
80636.0	59.0	epochs	0.04	2.0	90.0
80726.0	60.0	epochs	0.04	1.0	45.0
80816.0	60.0	epochs	0.04	1.0	0.0
80907.0	59.0	epochs	0.04	2.0	225.0
80997.0	60.0	epochs	0.04	1.0	225.0
81087.0	60.0	epochs			
81178.0	59.0	epochs	0.04	2.0	90.0
81268.0	60.0	epochs	0.04	1.0	45.0
81358.0	60.0	epochs	0.04	2.0	225.0
81448.0	60.0	epochs	0.04	1.0	0.0
81539.0	59.0	epochs	0.04	1.0	135.0
81629.0	60.0	epochs	0.04	1.0	45.0
81719.0	60.0	epochs	0.04	2.0	0.0
81810.0	59.0	epochs	0.04	2.0	90.0
81900.0	60.0	epochs	0.04	2.0	225.0
81990.0	60.0	epochs	0.04	1.0	135.0
82081.0	59.0	epochs	0.04	1.0	270.0
82171.0	60.0	epochs	0.04	1.0	45.0
82261.0	60.0	epochs	0.04	1.0	45.0
82352.0	59.0	epochs	0.04	1.0	45.0
82442.0	60.0	epochs	0.04	2.0	225.0
82532.0	60.0	epochs	0.04	1.0	225.0
82622.0	60.0	epochs	0.04	1.0	270.0
82713.0	59.0	epochs	0.04	2.0	135.0
82803.0	60.0	epochs	0.04	1.0	270.0
82893.0	60.0	epochs	0.04	1.0	90.0
82984.0	59.0	epochs	0.04	1.0	135.0
83074.0	60.0	epochs	0.04	1.0	90.0
83164.0	60.0	epochs	0.04	1.0	225.0
83255.0	59.0	epochs	0.04	2.0	90.0
83345.0	60.0	epochs	0.04	2.0	180.0
83435.0	60.0	epochs	0.04	1.0	45.0
83525.0	60.0	epochs	0.04	2.0	315.0
83616.0	59.0	epochs	0.04	2.0	0.0
83706.0	60.0	epochs	0.04	1.0	90.0
83796.0	60.0	epochs	0.04	1.0	90.0
83887.0	59.0	epochs	0.04	2.0	90.0
83977.0	60.0	epochs	0.04	2.0	135.0
84067.0	60.0	epochs	0.04	1.0	0.0
84158.0	59.0	epochs	0.04	1.0	45.0
84248.0	60.0	epochs	0.04	2.0	315.0
84338.0	60.0	epochs	0.04	1.0	135.0
84428.0	60.0	epochs	0.04	1.0	315.0
84519.0	59.0	epochs	0.04	2.0	45.0
84609.0	60.0	epochs	0.04	2.0	225.0
84699.0	60.0	epochs	0.04	2.0	225.0
84790.0	59.0	epochs	0.04	2.0	315.0
84880.0	60.0	epochs	0.04	2.0	270.0
84970.0	60.0	epochs	0.04	2.0	90.0
85061.0	59.0	epochs	0.04	1.0	90.0
85151.0	60.0	epochs	0.04	1.0	270.0
85241.0	60.0	epochs	0.04	1.0	0.0
85332.0	59.0	epochs	0.04	1.0	0.0
85422.0	60.0	epochs	0.04	2.0	270.0
85512.0	60.0	epochs	0.04	1.0	135.0
85602.0	60.0	epochs	0.04	2.0	225.0
85693.0	59.0	epochs	0.04	1.0	0.0
85783.0	60.0	epochs	0.04	1.0	180.0
85873.0	60.0	epochs	0.04	1.0	90.0
85964.0	59.0	epochs	0.04	1.0	0.0
86054.0	60.0	epochs			
86144.0	60.0	epochs	0.04	2.0	90.0
86235.0	59.0	epochs	0.04	2.0	225.0
86325.0	60.0	epochs	0.04	1.0	90.0
86415.0	60.0	epochs	0.04	1.0	0.0
86505.0	60.0	epochs	0.04	1.0	180.0
86596.0	59.0	epochs	0.04	2.0	90.0
86686.0	60.0	epochs	0.04	2.0	90.0
86776.0	60.0	epochs	0.04	2.0	225.0
86867.0	59.0	epochs	0.04	1.0	315.0
86957.0	60.0	epochs	0.04	1.0	135.0
87047.0	60.0	epochs	0.04	2.0	180.0
87138.0	59.0	epochs	0.04	1.0	135.0
87228.0	60.0	epochs	0.04	2.0	180.0
87318.0	60.0	epochs	0.04	2.0	45.0
87408.0	60.0	epochs	0.04	1.0	0.0
87499.0	59.0	epochs	0.04	1.0	45.0
87589.0	60.0	epochs	0.04	1.0	45.0
87679.0	60.0	epochs	0.04	1.0	180.0
87770.0	59.0	epochs	0.04	2.0	270.0
87860.0	60.0	epochs	0.04	2.0	90.0
87950.0	60.0	epochs	0.04	2.0	135.0
88041.0	59.0	epochs	0.04	1.0	180.0
88131.0	60.0	epochs	0.04	1.0	45.0
88221.0	60.0	epochs	0.04	2.0	225.0
88311.0	60.0	epochs	0.04	1.0	135.0
88402.0	60.0	epochs	0.04	2.0	90.0
88492.0	60.0	epochs	0.04	1.0	180.0
88582.0	60.0	epochs	0.04	1.0	135.0
88673.0	59.0	epochs	0.04	1.0	270.0
88763.0	60.0	epochs	0.04	2.0	45.0
88853.0	60.0	epochs	0.04	1.0	90.0
88944.0	59.0	epochs	0.04	1.0	0.0
89034.0	60.0	epochs	0.04	2.0	90.0
89124.0	60.0	epochs	0.04	2.0	0.0
89215.0	59.0	epochs	0.04	2.0	270.0
89305.0	60.0	epochs	0.04	1.0	180.0
89395.0	60.0	epochs	0.04	1.0	0.0
89485.0	60.0	epochs			
89576.0	59.0	epochs	0.04	2.0	45.0
89666.0	60.0	epochs	0.04	1.0	135.0
89756.0	60.0	epochs	0.04	2.0	135.0
89847.0	59.0	epochs	0.04	1.0	90.0
89937.0	60.0	epochs	0.04	2.0	45.0
90027.0	60.0	epochs	0.04	2.0	180.0
90118.0	59.0	epochs	0.04	1.0	90.0
90208.0	60.0	epochs	0.04	2.0	45.0
90298.0	60.0	epochs	0.04	2.0	90.0
90388.0	60.0	epochs	0.04	2.0	315.0
90479.0	59.0	epochs	0.04	1.0	270.0
90569.0	60.0	epochs	0.04	2.0	270.0
90659.0	60.0	epochs	0.04	1.0	45.0
90750.0	59.0	epochs	0.04	1.0	270.0
90840.0	60.0	epochs	0.04	2.0	180.0
90930.0	60.0	epochs	0.04	1.0	225.0
91021.0	59.0	epochs	0.04	1.0	315.0
91111.0	60.0	epochs	0.04	2.0	0.0
91201.0	60.0	epochs	0.04	1.0	270.0
91291.0	60.0	epochs	0.04	1.0	0.0
91382.0	59.0	epochs	0.04	2.0	135.0
91472.0	60.0	epochs	0.04	2.0	0.0
91562.0	60.0	epochs	0.04	2.0	180.0
91653.0	59.0	epochs	0.04	1.0	315.0
91743.0	60.0	epochs	0.04	2.0	45.0
91833.0	60.0	epochs	0.04	2.0	315.0
91924.0	59.0	epochs	0.04	1.0	45.0
92014.0	60.0	epochs	0.04	2.0	315.0
92104.0	60.0	epochs	0.04	2.0	315.0
92195.0	59.0	epochs	0.04	1.0	45.0
92285.0	60.0	epochs	0.04	2.0	135.0
92375.0	60.0	epochs	0.04	2.0	225.0
92465.0	60.0	epochs	0.04	2.0	180.0
92556.0	59.0	epochs			
92646.0	60.0	epochs	0.04	2.0	45.0
92736.0	60.0	epochs	0.04	2.0	180.0
92827.0	59.0	epochs	0.04	2.0	180.0
92917.0	60.0	epochs	0.04	2.0	135.0
93007.0	60.0	epochs	0.04	2.0	135.0
93098.0	59.0	epochs	0.04	2.0	0.0
93188.0	60.0	epochs	0.04	2.0	180.0
93278.0	60.0	epochs	0.04	2.0	135.0
93368.0	60.0	epochs	0.04	1.0	0.0
93459.0	59.0	epochs	0.04	1.0	225.0
93549.0	60.0	epochs	0.04	1.0	270.0
93639.0	60.0	epochs			
93730.0	59.0	epochs	0.04	2.0	0.0
93820.0	60.0	epochs	0.04	1.0	315.0
93910.0	60.0	epochs	0.04	1.0	315.0
94001.0	59.0	epochs	0.04	1.0	90.0
94091.0	60.0	epochs	0.04	2.0	270.0
94181.0	60.0	epochs	0.04	1.0	270.0
94271.0	60.0	epochs	0.04	2.0	180.0
94362.0	59.0	epochs	0.04	2.0	0.0
94452.0	60.0	epochs	0.04	1.0	90.0
94542.0	60.0	epochs	0.04	2.0	0.0
94633.0	59.0	epochs	0.04	2.0	90.0
94723.0	60.0	epochs	0.04	1.0	180.0
94813.0	60.0	epochs	0.04	2.0	180.0
94904.0	59.0	epochs	0.04	2.0	270.0
94994.0	60.0	epochs	0.04	1.0	225.0
95084.0	60.0	epochs	0.04	1.0	270.0
95174.0	60.0	epochs	0.04	2.0	270.0
95265.0	59.0	epochs	0.04	2.0	90.0
95355.0	60.0	epochs	0.04	2.0	135.0
95445.0	60.0	epochs	0.04	2.0	45.0
95536.0	59.0	epochs	0.04	2.0	315.0
95626.0	60.0	epochs	0.04	1.0	270.0
95716.0	60.0	epochs	0.04	1.0	45.0
95807.0	59.0	epochs	0.04	1.0	270.0
95897.0	60.0	epochs	0.04	2.0	315.0
95987.0	60.0	epochs	0.04	1.0	180.0
96078.0	59.0	epochs	0.04	2.0	270.0
96168.0	60.0	epochs	0.04	2.0	270.0
96258.0	60.0	epochs	0.04	1.0	270.0
96348.0	60.0	epochs	0.04	1.0	135.0
96439.0	59.0	epochs	0.04	2.0	225.0
96529.0	60.0	epochs	0.04	1.0	0.0
96619.0	60.0	epochs	0.04	1.0	270.0
96710.0	59.0	epochs	0.04	1.0	0.0
96800.0	60.0	epochs	0.04	1.0	270.0
96890.0	60.0	epochs	0.04	2.0	135.0
96981.0	59.0	epochs	0.04	2.0	135.0
97071.0	60.0	epochs	0.04	2.0	90.0
97161.0	60.0	epochs	0.04	1.0	135.0
97251.0	60.0	epochs	0.04	2.0	135.0
97342.0	59.0	epochs	0.04	1.0	225.0
97432.0	60.0	epochs			
97522.0	60.0	epochs	0.04	2.0	180.0
97613.0	59.0	epochs			
97703.0	60.0	epochs	0.04	1.0	315.0
97793.0	60.0	epochs	0.04	2.0	135.0
97884.0	59.0	epochs	0.04	2.0	0.0
97974.0	60.0	epochs	0.04	1.0	270.0
98064.0	60.0	epochs	0.04	2.0	315.0
98154.0	60.0	epochs	0.04	1.0	180.0
98245.0	59.0	epochs	0.04	1.0	135.0
98335.0	60.0	epochs	0.04	2.0	315.0
98425.0	60.0	epochs	0.04	2.0	45.0
98516.0	59.0	epochs	0.04	2.0	45.0
98606.0	60.0	epochs	0.04	2.0	315.0
98696.0	60.0	epochs	0.04	1.0	45.0
98787.0	59.0	epochs	0.04	2.0	315.0
98877.0	60.0	epochs	0.04	2.0	315.0
98967.0	60.0	epochs	0.04	1.0	225.0
99057.0	60.0	epochs	0.04	1.0	270.0
99148.0	59.0	epochs	0.04	1.0	135.0
99238.0	60.0	epochs	0.04	2.0	180.0
99328.0	60.0	epochs	0.04	2.0	90.0
99419.0	59.0	epochs	0.04	2.0	180.0
99509.0	60.0	epochs	0.04	1.0	90.0
99599.0	60.0	epochs	0.04	1.0	270.0
99690.0	59.0	epochs	0.04	2.0	135.0
99780.0	60.0	epochs	0.04	1.0	225.0
99870.0	60.0	epochs	0.04	2.0	135.0
99960.0	60.0	epochs	0.04	2.0	315.0
100051.0	59.0	epochs	0.04	2.0	270.0
100141.0	60.0	epochs	0.04	1.0	225.0
100231.0	60.0	epochs	0.04	2.0	315.0
100322.0	59.0	epochs	0.04	2.0	180.0
100412.0	60.0	epochs	0.04	2.0	90.0
100502.0	60.0	epochs	0.04	1.0	315.0
100593.0	59.0	epochs	0.04	1.0	90.0
100683.0	60.0	epochs	0.04	1.0	315.0
100773.0	60.0	epochs	0.04	2.0	225.0
100864.0	59.0	epochs	0.04	1.0	315.0
100954.0	60.0	epochs	0.04	1.0	90.0
101044.0	60.0	epochs	0.04	1.0	135.0
101134.0	60.0	epochs	0.04	2.0	0.0
101225.0	59.0	epochs	0.04	1.0	315.0
101315.0	60.0	epochs	0.04	1.0	135.0
101405.0	60.0	epochs	0.04	2.0	135.0
101496.0	59.0	epochs	0.04	2.0	270.0
101586.0	60.0	epochs	0.04	1.0	180.0
101676.0	60.0	epochs	0.04	1.0	180.0
101767.0	59.0	epochs	0.04	1.0	180.0
101857.0	60.0	epochs	0.04	2.0	90.0
101947.0	60.0	epochs	0.04	2.0	180.0
102037.0	60.0	epochs	0.04	2.0	90.0
102128.0	59.0	epochs	0.04	1.0	270.0
102218.0	60.0	epochs	0.04	2.0	135.0
102308.0	60.0	epochs	0.04	2.0	180.0
102399.0	59.0	epochs	0.04	2.0	0.0
102489.0	60.0	epochs	0.04	2.0	45.0
102579.0	60.0	epochs	0.04	1.0	0.0
102670.0	59.0	epochs	0.04	1.0	90.0
102760.0	60.0	epochs	0.04	2.0	315.0
102850.0	60.0	epochs	0.04	1.0	225.0
102940.0	60.0	epochs	0.04	2.0	270.0
103031.0	59.0	epochs			
103121.0	60.0	epochs	0.04	2.0	270.0
103211.0	60.0	epochs	0.04	2.0	0.0
103302.0	59.0	epochs	0.04	1.0	45.0
103392.0	60.0	epochs	0.04	1.0	225.0
103482.0	60.0	epochs	0.04	2.0	225.0
103573.0	59.0	epochs			
103663.0	60.0	epochs	0.04	1.0	0.0
