onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
103947.0	59.0	epochs	0.04	2.0	0.0
104037.0	60.0	epochs	0.04	2.0	0.0
104127.0	60.0	epochs	0.04	1.0	270.0
104217.0	60.0	epochs	0.04	2.0	180.0
104308.0	59.0	epochs	0.04	2.0	135.0
104398.0	60.0	epochs	0.04	1.0	270.0
104488.0	60.0	epochs	0.04	2.0	0.0
104579.0	59.0	epochs	0.04	1.0	135.0
104669.0	60.0	epochs	0.04	1.0	135.0
104759.0	60.0	epochs	0.04	2.0	135.0
104850.0	59.0	epochs	0.04	1.0	45.0
104940.0	60.0	epochs	0.04	2.0	90.0
105030.0	60.0	epochs	0.04	1.0	180.0
105121.0	59.0	epochs	0.04	2.0	180.0
105211.0	60.0	epochs	0.04	2.0	315.0
105301.0	60.0	epochs	0.04	2.0	180.0
105392.0	59.0	epochs	0.04	1.0	45.0
105482.0	60.0	epochs	0.04	2.0	0.0
105572.0	60.0	epochs	0.04	2.0	0.0
105662.0	60.0	epochs	0.04	2.0	90.0
105753.0	59.0	epochs	0.04	1.0	135.0
105843.0	60.0	epochs	0.04	2.0	225.0
105933.0	60.0	epochs	0.04	2.0	180.0
106024.0	59.0	epochs	0.04	1.0	270.0
106114.0	60.0	epochs	0.04	1.0	45.0
106204.0	60.0	epochs	0.04	2.0	45.0
106295.0	59.0	epochs	0.04	2.0	45.0
106385.0	60.0	epochs	0.04	1.0	315.0
106475.0	60.0	epochs	0.04	2.0	225.0
106566.0	59.0	epochs	0.04	2.0	270.0
106656.0	60.0	epochs	0.04	2.0	270.0
106746.0	60.0	epochs	0.04	2.0	225.0
106836.0	60.0	epochs	0.04	2.0	0.0
106927.0	59.0	epochs	0.04	2.0	180.0
107017.0	60.0	epochs	0.04	2.0	0.0
107107.0	60.0	epochs	0.04	1.0	270.0
107198.0	59.0	epochs	0.04	1.0	0.0
107288.0	60.0	epochs	0.04	2.0	135.0
107378.0	60.0	epochs	0.04	1.0	225.0
107469.0	59.0	epochs	0.04	2.0	180.0
107559.0	60.0	epochs	0.04	1.0	315.0
107649.0	60.0	epochs	0.04	1.0	90.0
107740.0	59.0	epochs	0.04	2.0	270.0
107830.0	60.0	epochs	0.04	2.0	225.0
107920.0	60.0	epochs	0.04	2.0	270.0
108011.0	59.0	epochs	0.04	2.0	45.0
108101.0	60.0	epochs	0.04	1.0	315.0
108191.0	60.0	epochs	0.04	1.0	315.0
108281.0	60.0	epochs	0.04	1.0	315.0
108372.0	59.0	epochs			
108462.0	60.0	epochs	0.04	2.0	0.0
108552.0	60.0	epochs	0.04	2.0	45.0
108643.0	59.0	epochs	0.04	1.0	0.0
108733.0	60.0	epochs	0.04	2.0	45.0
108823.0	60.0	epochs	0.04	1.0	45.0
108914.0	59.0	epochs	0.04	1.0	225.0
109004.0	60.0	epochs	0.04	2.0	45.0
109094.0	60.0	epochs	0.04	2.0	180.0
109185.0	59.0	epochs	0.04	2.0	180.0
109275.0	60.0	epochs			
109365.0	60.0	epochs	0.04	1.0	315.0
