onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52132.0	60.0	epochs	0.04	2.0	315.0
52223.0	59.0	epochs	0.04	2.0	0.0
52313.0	60.0	epochs	0.04	1.0	0.0
52404.0	60.0	epochs	0.04	2.0	45.0
52494.0	60.0	epochs	0.04	2.0	180.0
52585.0	60.0	epochs	0.04	1.0	0.0
52675.0	60.0	epochs	0.04	1.0	90.0
52766.0	60.0	epochs	0.04	1.0	135.0
52856.0	60.0	epochs	0.04	1.0	135.0
52947.0	60.0	epochs	0.04	2.0	270.0
53037.0	60.0	epochs	0.04	1.0	135.0
53128.0	60.0	epochs	0.04	1.0	135.0
53218.0	60.0	epochs	0.04	2.0	0.0
53309.0	60.0	epochs	0.04	1.0	135.0
53399.0	60.0	epochs	0.04	2.0	180.0
53490.0	60.0	epochs	0.04	2.0	180.0
53580.0	60.0	epochs	0.04	1.0	135.0
53671.0	60.0	epochs	0.04	1.0	45.0
53761.0	60.0	epochs	0.04	1.0	135.0
53852.0	60.0	epochs	0.04	2.0	315.0
53942.0	60.0	epochs	0.04	2.0	315.0
54033.0	60.0	epochs	0.04	2.0	90.0
54123.0	60.0	epochs	0.04	2.0	135.0
54214.0	60.0	epochs	0.04	2.0	270.0
54304.0	60.0	epochs	0.04	2.0	45.0
54395.0	60.0	epochs	0.04	1.0	45.0
54486.0	59.0	epochs	0.04	1.0	225.0
54576.0	60.0	epochs	0.04	2.0	0.0
54667.0	59.0	epochs	0.04	1.0	0.0
54757.0	60.0	epochs	0.04	2.0	225.0
54848.0	59.0	epochs			
54938.0	60.0	epochs	0.04	1.0	90.0
55029.0	59.0	epochs	0.04	1.0	180.0
55119.0	60.0	epochs	0.04	1.0	270.0
55210.0	59.0	epochs	0.04	1.0	315.0
55300.0	60.0	epochs	0.04	1.0	135.0
55391.0	60.0	epochs	0.04	2.0	315.0
55481.0	60.0	epochs	0.04	1.0	90.0
55572.0	60.0	epochs	0.04	2.0	315.0
55662.0	60.0	epochs	0.04	2.0	180.0
55753.0	60.0	epochs	0.04	1.0	45.0
55843.0	60.0	epochs	0.04	2.0	315.0
55934.0	60.0	epochs	0.04	2.0	135.0
56024.0	60.0	epochs	0.04	1.0	225.0
56115.0	60.0	epochs	0.04	2.0	90.0
56205.0	60.0	epochs	0.04	1.0	0.0
56296.0	60.0	epochs	0.04	2.0	225.0
56386.0	60.0	epochs	0.04	1.0	0.0
56477.0	60.0	epochs	0.04	2.0	315.0
56567.0	60.0	epochs	0.04	2.0	135.0
56658.0	60.0	epochs	0.04	1.0	315.0
56748.0	60.0	epochs	0.04	1.0	45.0
56839.0	60.0	epochs	0.04	2.0	270.0
56929.0	60.0	epochs	0.04	1.0	90.0
57020.0	60.0	epochs	0.04	2.0	225.0
57110.0	60.0	epochs	0.04	2.0	270.0
57201.0	60.0	epochs	0.04	1.0	315.0
57291.0	60.0	epochs	0.04	1.0	135.0
57382.0	60.0	epochs	0.04	2.0	90.0
57473.0	59.0	epochs	0.04	2.0	90.0
57563.0	60.0	epochs	0.04	2.0	90.0
57654.0	59.0	epochs	0.04	2.0	90.0
57744.0	60.0	epochs	0.04	1.0	0.0
57835.0	59.0	epochs	0.04	2.0	225.0
57925.0	60.0	epochs	0.04	1.0	90.0
58016.0	59.0	epochs			
58106.0	60.0	epochs	0.04	1.0	90.0
58197.0	59.0	epochs			
58287.0	60.0	epochs	0.04	1.0	135.0
58378.0	60.0	epochs	0.04	2.0	180.0
58468.0	60.0	epochs	0.04	1.0	135.0
58559.0	60.0	epochs	0.04	2.0	135.0
58649.0	60.0	epochs	0.04	2.0	135.0
58740.0	60.0	epochs	0.04	1.0	315.0
58830.0	60.0	epochs	0.04	1.0	0.0
58921.0	60.0	epochs	0.04	2.0	315.0
59011.0	60.0	epochs	0.04	2.0	135.0
59102.0	60.0	epochs			
59192.0	60.0	epochs			
59283.0	60.0	epochs	0.04	2.0	0.0
59373.0	60.0	epochs	0.04	1.0	135.0
59464.0	60.0	epochs	0.04	2.0	315.0
59554.0	60.0	epochs			
59645.0	60.0	epochs	0.04	1.0	225.0
59735.0	60.0	epochs	0.04	2.0	180.0
59826.0	60.0	epochs	0.04	2.0	225.0
59916.0	60.0	epochs	0.04	1.0	315.0
60007.0	60.0	epochs	0.04	1.0	180.0
60097.0	60.0	epochs	0.04	1.0	315.0
60188.0	60.0	epochs	0.04	2.0	225.0
60278.0	60.0	epochs	0.04	2.0	0.0
60369.0	60.0	epochs	0.04	1.0	270.0
60460.0	59.0	epochs	0.04	2.0	90.0
60550.0	60.0	epochs			
60641.0	59.0	epochs	0.04	2.0	270.0
60731.0	60.0	epochs	0.04	2.0	180.0
60822.0	59.0	epochs	0.04	1.0	180.0
60912.0	60.0	epochs	0.04	1.0	270.0
61003.0	59.0	epochs	0.04	1.0	0.0
61093.0	60.0	epochs	0.04	1.0	270.0
61184.0	59.0	epochs	0.04	2.0	270.0
61274.0	60.0	epochs	0.04	2.0	225.0
61365.0	60.0	epochs	0.04	2.0	315.0
61455.0	60.0	epochs	0.04	1.0	270.0
61546.0	60.0	epochs	0.04	2.0	180.0
61636.0	60.0	epochs	0.04	2.0	135.0
61727.0	60.0	epochs	0.04	1.0	270.0
61817.0	60.0	epochs	0.04	1.0	270.0
61908.0	60.0	epochs	0.04	2.0	45.0
61998.0	60.0	epochs	0.04	1.0	270.0
62089.0	60.0	epochs	0.04	2.0	180.0
62179.0	60.0	epochs			
62270.0	60.0	epochs	0.04	2.0	90.0
62360.0	60.0	epochs	0.04	2.0	180.0
62451.0	60.0	epochs	0.04	2.0	180.0
62541.0	60.0	epochs	0.04	1.0	90.0
62632.0	60.0	epochs	0.04	2.0	270.0
62722.0	60.0	epochs	0.04	1.0	270.0
62813.0	60.0	epochs	0.04	2.0	90.0
62903.0	60.0	epochs	0.04	2.0	225.0
62994.0	60.0	epochs	0.04	2.0	270.0
63084.0	60.0	epochs	0.04	2.0	45.0
63175.0	60.0	epochs	0.04	2.0	45.0
63265.0	60.0	epochs	0.04	2.0	315.0
63356.0	60.0	epochs	0.04	2.0	45.0
63447.0	59.0	epochs	0.04	1.0	180.0
63537.0	60.0	epochs	0.04	2.0	90.0
63628.0	59.0	epochs	0.04	2.0	225.0
63718.0	60.0	epochs	0.04	2.0	270.0
63809.0	59.0	epochs	0.04	2.0	270.0
63899.0	60.0	epochs	0.04	2.0	315.0
63991.0	59.0	epochs	0.04	1.0	0.0
64081.0	60.0	epochs	0.04	1.0	45.0
64172.0	59.0	epochs	0.04	1.0	270.0
64262.0	60.0	epochs			
64353.0	59.0	epochs	0.04	2.0	180.0
64443.0	60.0	epochs	0.04	2.0	225.0
64534.0	60.0	epochs	0.04	2.0	225.0
64624.0	60.0	epochs	0.04	2.0	315.0
64715.0	60.0	epochs	0.04	2.0	90.0
64805.0	60.0	epochs	0.04	1.0	0.0
64896.0	60.0	epochs	0.04	1.0	45.0
64986.0	60.0	epochs	0.04	1.0	90.0
65077.0	60.0	epochs	0.04	2.0	90.0
65167.0	60.0	epochs	0.04	2.0	90.0
65258.0	60.0	epochs	0.04	1.0	45.0
65348.0	60.0	epochs	0.04	2.0	90.0
65439.0	60.0	epochs	0.04	1.0	90.0
65529.0	60.0	epochs	0.04	2.0	315.0
65620.0	60.0	epochs	0.04	1.0	180.0
65710.0	60.0	epochs	0.04	2.0	270.0
65801.0	60.0	epochs	0.04	1.0	90.0
65891.0	60.0	epochs	0.04	1.0	270.0
65982.0	60.0	epochs	0.04	2.0	45.0
66072.0	60.0	epochs	0.04	2.0	90.0
66163.0	60.0	epochs	0.04	1.0	45.0
66253.0	60.0	epochs	0.04	1.0	45.0
66344.0	60.0	epochs	0.04	1.0	135.0
66434.0	60.0	epochs	0.04	2.0	45.0
66525.0	60.0	epochs	0.04	1.0	180.0
66616.0	59.0	epochs	0.04	1.0	45.0
66706.0	60.0	epochs	0.04	2.0	45.0
66797.0	59.0	epochs	0.04	1.0	135.0
66887.0	60.0	epochs	0.04	2.0	315.0
66978.0	59.0	epochs	0.04	1.0	225.0
67068.0	60.0	epochs	0.04	1.0	225.0
67159.0	59.0	epochs	0.04	2.0	45.0
67249.0	60.0	epochs	0.04	2.0	315.0
67340.0	59.0	epochs	0.04	1.0	135.0
67430.0	60.0	epochs	0.04	2.0	180.0
67521.0	60.0	epochs	0.04	2.0	270.0
67611.0	60.0	epochs	0.04	1.0	225.0
67702.0	60.0	epochs	0.04	2.0	270.0
67792.0	60.0	epochs	0.04	1.0	225.0
67883.0	60.0	epochs	0.04	2.0	90.0
67973.0	60.0	epochs	0.04	2.0	315.0
68064.0	60.0	epochs	0.04	2.0	225.0
68154.0	60.0	epochs	0.04	1.0	315.0
68245.0	60.0	epochs	0.04	2.0	45.0
68335.0	60.0	epochs	0.04	1.0	0.0
68426.0	60.0	epochs	0.04	2.0	90.0
68516.0	60.0	epochs	0.04	2.0	180.0
68607.0	60.0	epochs	0.04	1.0	90.0
68697.0	60.0	epochs	0.04	1.0	180.0
68788.0	60.0	epochs	0.04	1.0	0.0
68878.0	60.0	epochs	0.04	2.0	315.0
68969.0	60.0	epochs	0.04	2.0	225.0
69059.0	60.0	epochs	0.04	1.0	225.0
69150.0	60.0	epochs	0.04	2.0	315.0
69240.0	60.0	epochs			
69331.0	60.0	epochs	0.04	1.0	315.0
69421.0	60.0	epochs	0.04	1.0	180.0
69512.0	60.0	epochs	0.04	1.0	225.0
69602.0	60.0	epochs			
69693.0	60.0	epochs	0.04	2.0	270.0
69784.0	59.0	epochs	0.04	1.0	270.0
69874.0	60.0	epochs	0.04	2.0	135.0
69965.0	59.0	epochs	0.04	2.0	90.0
70055.0	60.0	epochs	0.04	1.0	90.0
70146.0	59.0	epochs	0.04	1.0	315.0
70236.0	60.0	epochs	0.04	1.0	90.0
70327.0	59.0	epochs	0.04	2.0	270.0
70417.0	60.0	epochs	0.04	2.0	135.0
70508.0	59.0	epochs	0.04	2.0	90.0
70598.0	60.0	epochs	0.04	2.0	315.0
70689.0	60.0	epochs	0.04	1.0	270.0
70779.0	60.0	epochs	0.04	2.0	45.0
70870.0	60.0	epochs	0.04	1.0	225.0
70960.0	60.0	epochs	0.04	2.0	45.0
71051.0	60.0	epochs	0.04	1.0	135.0
71141.0	60.0	epochs	0.04	1.0	90.0
71232.0	60.0	epochs	0.04	2.0	0.0
71322.0	60.0	epochs	0.04	2.0	90.0
71413.0	60.0	epochs			
71503.0	60.0	epochs	0.04	1.0	180.0
71594.0	60.0	epochs	0.04	2.0	315.0
71684.0	60.0	epochs	0.04	2.0	45.0
71775.0	60.0	epochs	0.04	1.0	0.0
71865.0	60.0	epochs	0.04	1.0	0.0
71956.0	60.0	epochs	0.04	2.0	135.0
72046.0	60.0	epochs	0.04	2.0	180.0
72137.0	60.0	epochs	0.04	1.0	90.0
72227.0	60.0	epochs	0.04	2.0	270.0
72318.0	60.0	epochs	0.04	1.0	270.0
72408.0	60.0	epochs	0.04	2.0	135.0
72499.0	60.0	epochs	0.04	2.0	270.0
72589.0	60.0	epochs	0.04	1.0	90.0
72680.0	60.0	epochs	0.04	2.0	270.0
72770.0	60.0	epochs	0.04	2.0	270.0
72861.0	60.0	epochs	0.04	1.0	315.0
72952.0	59.0	epochs	0.04	2.0	0.0
73042.0	60.0	epochs	0.04	1.0	225.0
73133.0	59.0	epochs	0.04	1.0	225.0
73223.0	60.0	epochs	0.04	2.0	135.0
73314.0	59.0	epochs	0.04	2.0	45.0
73404.0	60.0	epochs	0.04	1.0	270.0
73495.0	59.0	epochs	0.04	2.0	45.0
73585.0	60.0	epochs	0.04	1.0	0.0
73676.0	59.0	epochs			
73766.0	60.0	epochs	0.04	2.0	90.0
73857.0	59.0	epochs	0.04	1.0	180.0
73947.0	60.0	epochs	0.04	2.0	45.0
74038.0	60.0	epochs	0.04	1.0	180.0
74128.0	60.0	epochs	0.04	1.0	90.0
74219.0	60.0	epochs	0.04	2.0	270.0
74309.0	60.0	epochs	0.04	1.0	225.0
74400.0	60.0	epochs	0.04	2.0	315.0
74490.0	60.0	epochs	0.04	1.0	225.0
74581.0	60.0	epochs	0.04	2.0	270.0
74671.0	60.0	epochs	0.04	1.0	180.0
74762.0	60.0	epochs			
74852.0	60.0	epochs	0.04	1.0	315.0
74943.0	60.0	epochs			
75033.0	60.0	epochs	0.04	2.0	315.0
75124.0	60.0	epochs	0.04	1.0	0.0
75214.0	60.0	epochs	0.04	2.0	270.0
75305.0	60.0	epochs	0.04	1.0	0.0
75395.0	60.0	epochs			
75486.0	60.0	epochs	0.04	2.0	90.0
75576.0	60.0	epochs	0.04	2.0	90.0
75667.0	60.0	epochs	0.04	2.0	0.0
75757.0	60.0	epochs	0.04	1.0	225.0
75848.0	60.0	epochs	0.04	2.0	225.0
75938.0	60.0	epochs	0.04	2.0	180.0
76029.0	60.0	epochs	0.04	2.0	225.0
76120.0	59.0	epochs	0.04	2.0	135.0
76210.0	60.0	epochs	0.04	1.0	135.0
76301.0	59.0	epochs	0.04	1.0	315.0
76391.0	60.0	epochs	0.04	2.0	135.0
76482.0	59.0	epochs	0.04	1.0	315.0
76572.0	60.0	epochs	0.04	2.0	225.0
76663.0	59.0	epochs	0.04	2.0	45.0
76753.0	60.0	epochs	0.04	1.0	0.0
76844.0	59.0	epochs	0.04	2.0	0.0
76934.0	60.0	epochs	0.04	1.0	135.0
77025.0	59.0	epochs	0.04	1.0	180.0
77115.0	60.0	epochs	0.04	1.0	90.0
77206.0	60.0	epochs	0.04	1.0	45.0
77296.0	60.0	epochs	0.04	2.0	270.0
77387.0	60.0	epochs	0.04	2.0	225.0
77477.0	60.0	epochs			
77568.0	60.0	epochs	0.04	1.0	0.0
77658.0	60.0	epochs	0.04	2.0	45.0
77749.0	60.0	epochs	0.04	2.0	45.0
77839.0	60.0	epochs	0.04	1.0	270.0
77930.0	60.0	epochs	0.04	1.0	225.0
78020.0	60.0	epochs	0.04	2.0	315.0
78111.0	60.0	epochs	0.04	2.0	135.0
78201.0	60.0	epochs	0.04	1.0	315.0
78292.0	60.0	epochs	0.04	1.0	270.0
78382.0	60.0	epochs	0.04	1.0	315.0
78473.0	60.0	epochs	0.04	2.0	270.0
78563.0	60.0	epochs	0.04	1.0	45.0
78654.0	60.0	epochs	0.04	1.0	45.0
78744.0	60.0	epochs	0.04	2.0	225.0
78835.0	60.0	epochs	0.04	1.0	315.0
78925.0	60.0	epochs			
79016.0	60.0	epochs	0.04	2.0	135.0
79106.0	60.0	epochs	0.04	1.0	270.0
79197.0	60.0	epochs	0.04	2.0	0.0
79287.0	60.0	epochs	0.04	1.0	0.0
79378.0	60.0	epochs	0.04	2.0	135.0
79469.0	59.0	epochs	0.04	2.0	90.0
79559.0	60.0	epochs	0.04	2.0	135.0
79650.0	59.0	epochs	0.04	1.0	90.0
79740.0	60.0	epochs			
79831.0	59.0	epochs	0.04	1.0	180.0
79921.0	60.0	epochs			
80012.0	59.0	epochs	0.04	2.0	315.0
80102.0	60.0	epochs	0.04	2.0	180.0
80193.0	59.0	epochs	0.04	1.0	90.0
80283.0	60.0	epochs	0.04	2.0	270.0
80374.0	59.0	epochs			
80464.0	60.0	epochs	0.04	2.0	180.0
80555.0	60.0	epochs	0.04	1.0	315.0
80645.0	60.0	epochs	0.04	1.0	90.0
80736.0	60.0	epochs	0.04	1.0	45.0
80826.0	60.0	epochs	0.04	2.0	180.0
80917.0	60.0	epochs	0.04	1.0	45.0
81007.0	60.0	epochs	0.04	1.0	90.0
81098.0	60.0	epochs	0.04	1.0	90.0
81188.0	60.0	epochs	0.04	1.0	225.0
81279.0	60.0	epochs	0.04	1.0	135.0
81369.0	60.0	epochs	0.04	1.0	90.0
81460.0	60.0	epochs	0.04	2.0	270.0
81550.0	60.0	epochs	0.04	2.0	270.0
81641.0	60.0	epochs	0.04	1.0	225.0
81731.0	60.0	epochs	0.04	2.0	0.0
81822.0	60.0	epochs	0.04	2.0	315.0
81912.0	60.0	epochs			
82003.0	60.0	epochs	0.04	1.0	315.0
82093.0	60.0	epochs	0.04	1.0	0.0
82184.0	61.0	epochs	0.04	2.0	315.0
82276.0	60.0	epochs	0.04	2.0	180.0
82366.0	60.0	epochs	0.04	2.0	0.0
82457.0	60.0	epochs	0.04	1.0	270.0
82547.0	60.0	epochs	0.04	1.0	225.0
82638.0	60.0	epochs	0.04	1.0	90.0
82729.0	59.0	epochs	0.04	1.0	180.0
82819.0	60.0	epochs	0.04	1.0	315.0
82910.0	59.0	epochs	0.04	2.0	0.0
83000.0	60.0	epochs	0.04	2.0	135.0
83091.0	59.0	epochs	0.04	2.0	135.0
83181.0	60.0	epochs	0.04	1.0	0.0
83272.0	59.0	epochs	0.04	1.0	180.0
83362.0	60.0	epochs	0.04	1.0	0.0
83453.0	59.0	epochs	0.04	2.0	180.0
83543.0	60.0	epochs	0.04	2.0	315.0
83634.0	59.0	epochs	0.04	1.0	45.0
83724.0	60.0	epochs	0.04	2.0	225.0
83815.0	60.0	epochs	0.04	1.0	90.0
83905.0	60.0	epochs	0.04	2.0	45.0
83996.0	60.0	epochs	0.04	1.0	0.0
84086.0	60.0	epochs	0.04	2.0	90.0
84177.0	60.0	epochs	0.04	1.0	135.0
84267.0	60.0	epochs	0.04	2.0	0.0
84358.0	60.0	epochs			
84448.0	60.0	epochs	0.04	1.0	135.0
84539.0	60.0	epochs	0.04	1.0	135.0
84629.0	60.0	epochs			
84720.0	60.0	epochs	0.04	1.0	45.0
84810.0	60.0	epochs	0.04	2.0	45.0
84901.0	60.0	epochs	0.04	1.0	180.0
84991.0	60.0	epochs	0.04	2.0	90.0
85082.0	60.0	epochs	0.04	1.0	270.0
85172.0	60.0	epochs	0.04	2.0	45.0
85263.0	60.0	epochs	0.04	1.0	180.0
85353.0	60.0	epochs	0.04	1.0	270.0
85444.0	60.0	epochs	0.04	2.0	45.0
85534.0	60.0	epochs	0.04	1.0	180.0
85625.0	60.0	epochs	0.04	1.0	225.0
85715.0	60.0	epochs	0.04	1.0	135.0
85806.0	60.0	epochs	0.04	1.0	45.0
85896.0	60.0	epochs	0.04	2.0	90.0
85987.0	60.0	epochs	0.04	1.0	45.0
86078.0	59.0	epochs	0.04	2.0	225.0
86168.0	60.0	epochs	0.04	1.0	180.0
86259.0	59.0	epochs	0.04	2.0	0.0
86349.0	60.0	epochs	0.04	1.0	90.0
86440.0	59.0	epochs	0.04	1.0	135.0
86530.0	60.0	epochs	0.04	2.0	225.0
86621.0	59.0	epochs	0.04	2.0	45.0
86711.0	60.0	epochs	0.04	1.0	180.0
86802.0	59.0	epochs	0.04	2.0	90.0
86892.0	60.0	epochs	0.04	2.0	135.0
86983.0	59.0	epochs	0.04	2.0	45.0
87073.0	60.0	epochs	0.04	1.0	45.0
87164.0	60.0	epochs	0.04	2.0	270.0
87254.0	60.0	epochs	0.04	1.0	270.0
87345.0	60.0	epochs	0.04	2.0	225.0
87435.0	60.0	epochs	0.04	2.0	90.0
87526.0	60.0	epochs	0.04	2.0	225.0
87616.0	60.0	epochs	0.04	2.0	225.0
87707.0	60.0	epochs	0.04	2.0	135.0
87797.0	60.0	epochs	0.04	2.0	0.0
87888.0	60.0	epochs	0.04	2.0	45.0
87978.0	60.0	epochs	0.04	2.0	45.0
88069.0	60.0	epochs	0.04	1.0	315.0
88159.0	60.0	epochs	0.04	2.0	315.0
88250.0	60.0	epochs	0.04	2.0	270.0
88340.0	60.0	epochs	0.04	2.0	180.0
88431.0	60.0	epochs	0.04	1.0	45.0
88521.0	60.0	epochs	0.04	1.0	180.0
88612.0	60.0	epochs	0.04	2.0	180.0
88702.0	60.0	epochs	0.04	2.0	90.0
88793.0	60.0	epochs	0.04	2.0	315.0
88883.0	60.0	epochs			
88974.0	60.0	epochs	0.04	1.0	45.0
89064.0	60.0	epochs	0.04	2.0	270.0
89155.0	60.0	epochs	0.04	1.0	0.0
89245.0	60.0	epochs	0.04	2.0	0.0
89336.0	60.0	epochs	0.04	2.0	90.0
89426.0	60.0	epochs	0.04	2.0	45.0
89517.0	60.0	epochs	0.04	2.0	45.0
89608.0	59.0	epochs	0.04	2.0	225.0
89698.0	60.0	epochs	0.04	1.0	315.0
89789.0	59.0	epochs	0.04	1.0	0.0
89879.0	60.0	epochs	0.04	1.0	135.0
89970.0	59.0	epochs	0.04	1.0	0.0
90060.0	60.0	epochs	0.04	1.0	315.0
90151.0	59.0	epochs	0.04	2.0	270.0
90241.0	60.0	epochs	0.04	2.0	180.0
90332.0	59.0	epochs	0.04	2.0	0.0
90422.0	60.0	epochs			
90513.0	59.0	epochs	0.04	1.0	45.0
90603.0	60.0	epochs	0.04	2.0	270.0
90694.0	60.0	epochs	0.04	1.0	225.0
90784.0	60.0	epochs	0.04	1.0	45.0
90875.0	60.0	epochs	0.04	2.0	315.0
90965.0	60.0	epochs	0.04	2.0	45.0
91056.0	60.0	epochs	0.04	2.0	0.0
91146.0	60.0	epochs	0.04	1.0	45.0
91237.0	60.0	epochs	0.04	1.0	90.0
91327.0	60.0	epochs	0.04	1.0	225.0
91418.0	60.0	epochs	0.04	2.0	225.0
91508.0	60.0	epochs			
91599.0	60.0	epochs	0.04	2.0	0.0
91689.0	60.0	epochs	0.04	1.0	0.0
91780.0	60.0	epochs	0.04	2.0	315.0
91870.0	60.0	epochs	0.04	2.0	135.0
91961.0	60.0	epochs	0.04	2.0	225.0
92051.0	60.0	epochs	0.04	2.0	135.0
92142.0	60.0	epochs	0.04	2.0	315.0
92232.0	60.0	epochs	0.04	2.0	270.0
92323.0	60.0	epochs	0.04	2.0	0.0
92413.0	60.0	epochs	0.04	1.0	90.0
92504.0	60.0	epochs	0.04	2.0	90.0
92594.0	60.0	epochs	0.04	1.0	180.0
92685.0	60.0	epochs	0.04	2.0	90.0
92775.0	60.0	epochs	0.04	1.0	225.0
92866.0	60.0	epochs			
92956.0	60.0	epochs	0.04	2.0	45.0
93047.0	60.0	epochs	0.04	1.0	135.0
93138.0	59.0	epochs	0.04	2.0	90.0
93228.0	60.0	epochs	0.04	2.0	270.0
93319.0	59.0	epochs	0.04	2.0	135.0
93409.0	60.0	epochs	0.04	1.0	135.0
93500.0	59.0	epochs	0.04	2.0	270.0
93590.0	60.0	epochs	0.04	1.0	135.0
93681.0	59.0	epochs	0.04	1.0	270.0
93771.0	60.0	epochs	0.04	1.0	45.0
93862.0	59.0	epochs	0.04	2.0	315.0
93952.0	60.0	epochs	0.04	1.0	315.0
94043.0	59.0	epochs	0.04	1.0	45.0
94133.0	60.0	epochs			
94224.0	60.0	epochs	0.04	2.0	90.0
94314.0	60.0	epochs	0.04	2.0	315.0
94405.0	60.0	epochs	0.04	2.0	90.0
94495.0	60.0	epochs	0.04	2.0	45.0
94586.0	60.0	epochs	0.04	2.0	180.0
94676.0	60.0	epochs	0.04	1.0	90.0
94767.0	60.0	epochs	0.04	2.0	90.0
94857.0	60.0	epochs	0.04	1.0	270.0
94948.0	60.0	epochs	0.04	2.0	180.0
95038.0	60.0	epochs	0.04	2.0	0.0
95129.0	60.0	epochs	0.04	2.0	225.0
95219.0	60.0	epochs	0.04	1.0	180.0
95310.0	60.0	epochs	0.04	2.0	45.0
95400.0	60.0	epochs	0.04	1.0	180.0
95491.0	60.0	epochs	0.04	1.0	135.0
95581.0	60.0	epochs	0.04	2.0	0.0
95672.0	60.0	epochs	0.04	2.0	90.0
95762.0	60.0	epochs	0.04	2.0	90.0
95853.0	60.0	epochs	0.04	2.0	45.0
95943.0	60.0	epochs	0.04	1.0	90.0
96034.0	60.0	epochs	0.04	1.0	135.0
96124.0	60.0	epochs	0.04	1.0	90.0
96215.0	60.0	epochs	0.04	1.0	270.0
96305.0	60.0	epochs	0.04	1.0	135.0
96396.0	60.0	epochs	0.04	2.0	0.0
96486.0	60.0	epochs			
96577.0	60.0	epochs	0.04	1.0	315.0
96668.0	59.0	epochs	0.04	1.0	315.0
96758.0	60.0	epochs	0.04	1.0	90.0
96849.0	59.0	epochs	0.04	1.0	180.0
96939.0	60.0	epochs	0.04	1.0	45.0
97030.0	59.0	epochs	0.04	2.0	225.0
97120.0	60.0	epochs	0.04	1.0	315.0
97211.0	59.0	epochs	0.04	1.0	180.0
97301.0	60.0	epochs			
97392.0	59.0	epochs	0.04	1.0	90.0
97482.0	60.0	epochs	0.04	1.0	315.0
97573.0	59.0	epochs	0.04	1.0	0.0
97663.0	60.0	epochs	0.04	1.0	135.0
97754.0	59.0	epochs			
97844.0	60.0	epochs	0.04	1.0	180.0
97935.0	60.0	epochs	0.04	2.0	45.0
98025.0	60.0	epochs	0.04	2.0	90.0
98116.0	60.0	epochs	0.04	2.0	90.0
98206.0	60.0	epochs	0.04	1.0	0.0
98297.0	60.0	epochs	0.04	1.0	315.0
98387.0	60.0	epochs	0.04	2.0	135.0
98478.0	60.0	epochs	0.04	2.0	90.0
98568.0	60.0	epochs	0.04	1.0	135.0
98659.0	60.0	epochs			
98749.0	60.0	epochs	0.04	2.0	225.0
98840.0	60.0	epochs	0.04	1.0	0.0
98930.0	60.0	epochs	0.04	1.0	225.0
99021.0	60.0	epochs	0.04	2.0	135.0
99111.0	60.0	epochs	0.04	1.0	0.0
99202.0	60.0	epochs	0.04	1.0	90.0
99292.0	60.0	epochs	0.04	2.0	90.0
99383.0	60.0	epochs	0.04	2.0	315.0
99473.0	60.0	epochs	0.04	1.0	90.0
99564.0	60.0	epochs	0.04	1.0	180.0
99654.0	60.0	epochs	0.04	2.0	315.0
99745.0	60.0	epochs	0.04	1.0	0.0
99835.0	60.0	epochs	0.04	2.0	0.0
99926.0	60.0	epochs	0.04	1.0	90.0
100016.0	60.0	epochs	0.04	2.0	135.0
100107.0	60.0	epochs	0.04	2.0	0.0
100197.0	60.0	epochs	0.04	1.0	315.0
100290.0	59.0	epochs	0.04	2.0	225.0
100380.0	60.0	epochs	0.04	2.0	315.0
100471.0	59.0	epochs	0.04	1.0	45.0
100561.0	60.0	epochs	0.04	1.0	45.0
100652.0	59.0	epochs	0.04	1.0	270.0
100742.0	60.0	epochs	0.04	1.0	315.0
100833.0	59.0	epochs	0.04	1.0	90.0
100923.0	60.0	epochs	0.04	2.0	270.0
101014.0	59.0	epochs	0.04	1.0	0.0
101104.0	60.0	epochs	0.04	1.0	45.0
101195.0	59.0	epochs	0.04	2.0	180.0
101285.0	60.0	epochs	0.04	2.0	225.0
101376.0	59.0	epochs	0.04	2.0	270.0
101466.0	60.0	epochs	0.04	2.0	0.0
101557.0	60.0	epochs	0.04	1.0	180.0
101647.0	60.0	epochs	0.04	1.0	270.0
101738.0	60.0	epochs	0.04	1.0	0.0
101828.0	60.0	epochs	0.04	2.0	0.0
101919.0	60.0	epochs	0.04	1.0	90.0
102009.0	60.0	epochs	0.04	1.0	225.0
102100.0	60.0	epochs	0.04	2.0	90.0
102190.0	60.0	epochs			
102281.0	60.0	epochs	0.04	1.0	45.0
102371.0	60.0	epochs	0.04	2.0	180.0
102462.0	60.0	epochs	0.04	2.0	315.0
102552.0	60.0	epochs	0.04	2.0	90.0
102643.0	60.0	epochs	0.04	1.0	45.0
102733.0	60.0	epochs	0.04	1.0	0.0
102824.0	60.0	epochs	0.04	2.0	225.0
102914.0	60.0	epochs	0.04	1.0	270.0
103005.0	60.0	epochs	0.04	2.0	225.0
103095.0	60.0	epochs			
103186.0	60.0	epochs	0.04	2.0	0.0
103276.0	60.0	epochs	0.04	1.0	270.0
103367.0	60.0	epochs	0.04	2.0	0.0
103457.0	60.0	epochs	0.04	2.0	45.0
103548.0	60.0	epochs	0.04	1.0	90.0
103638.0	60.0	epochs	0.04	1.0	90.0
103729.0	60.0	epochs			
103819.0	60.0	epochs	0.04	1.0	180.0
103910.0	60.0	epochs	0.04	1.0	315.0
104001.0	59.0	epochs	0.04	2.0	135.0
