onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52298.0	60.0	epochs	0.04	2.0	225.0
52388.0	60.0	epochs	0.04	2.0	315.0
52479.0	60.0	epochs	0.04	1.0	90.0
52569.0	60.0	epochs	0.04	2.0	180.0
52660.0	60.0	epochs	0.04	1.0	45.0
52750.0	60.0	epochs	0.04	1.0	135.0
52841.0	60.0	epochs	0.04	2.0	135.0
52931.0	60.0	epochs	0.04	2.0	90.0
53022.0	60.0	epochs	0.04	2.0	180.0
53112.0	60.0	epochs			
53203.0	60.0	epochs			
53293.0	60.0	epochs	0.04	2.0	135.0
53384.0	60.0	epochs	0.04	2.0	315.0
53474.0	60.0	epochs	0.04	2.0	0.0
53565.0	60.0	epochs	0.04	2.0	315.0
53655.0	60.0	epochs	0.04	1.0	270.0
53746.0	60.0	epochs	0.04	1.0	315.0
53836.0	60.0	epochs	0.04	2.0	135.0
53927.0	60.0	epochs	0.04	1.0	90.0
54017.0	60.0	epochs	0.04	2.0	135.0
54108.0	60.0	epochs	0.04	1.0	45.0
54198.0	60.0	epochs	0.04	1.0	135.0
54289.0	60.0	epochs	0.04	2.0	180.0
54379.0	60.0	epochs	0.04	2.0	0.0
54470.0	60.0	epochs	0.04	1.0	45.0
54561.0	59.0	epochs	0.04	2.0	270.0
54651.0	60.0	epochs	0.04	1.0	225.0
54742.0	59.0	epochs	0.04	1.0	45.0
54832.0	60.0	epochs			
54923.0	59.0	epochs	0.04	2.0	45.0
55013.0	60.0	epochs	0.04	1.0	225.0
55104.0	59.0	epochs	0.04	1.0	180.0
55194.0	60.0	epochs	0.04	1.0	225.0
55285.0	59.0	epochs	0.04	2.0	180.0
55375.0	60.0	epochs	0.04	1.0	90.0
55466.0	59.0	epochs	0.04	2.0	315.0
55556.0	60.0	epochs	0.04	1.0	270.0
55647.0	59.0	epochs	0.04	1.0	90.0
55737.0	60.0	epochs	0.04	1.0	225.0
55828.0	59.0	epochs	0.04	2.0	135.0
55918.0	60.0	epochs	0.04	2.0	225.0
56009.0	59.0	epochs	0.04	1.0	225.0
56099.0	60.0	epochs	0.04	2.0	225.0
56190.0	59.0	epochs	0.04	1.0	0.0
56280.0	60.0	epochs	0.04	2.0	135.0
56371.0	60.0	epochs	0.04	2.0	180.0
56461.0	60.0	epochs	0.04	1.0	180.0
56552.0	60.0	epochs	0.04	2.0	180.0
56642.0	60.0	epochs	0.04	2.0	0.0
56733.0	60.0	epochs	0.04	1.0	180.0
56823.0	60.0	epochs	0.04	1.0	315.0
56914.0	60.0	epochs	0.04	1.0	45.0
57004.0	60.0	epochs	0.04	1.0	225.0
57095.0	60.0	epochs	0.04	2.0	90.0
57185.0	60.0	epochs	0.04	2.0	90.0
57276.0	60.0	epochs	0.04	1.0	225.0
57366.0	60.0	epochs	0.04	1.0	270.0
57457.0	60.0	epochs	0.04	1.0	225.0
57547.0	60.0	epochs	0.04	1.0	315.0
57638.0	60.0	epochs	0.04	2.0	0.0
57728.0	60.0	epochs	0.04	2.0	90.0
57819.0	60.0	epochs	0.04	1.0	180.0
57909.0	60.0	epochs	0.04	1.0	135.0
58000.0	60.0	epochs	0.04	2.0	45.0
58090.0	60.0	epochs	0.04	1.0	180.0
58181.0	60.0	epochs	0.04	2.0	90.0
58271.0	60.0	epochs	0.04	2.0	45.0
58362.0	60.0	epochs			
58452.0	60.0	epochs	0.04	2.0	90.0
58543.0	60.0	epochs	0.04	2.0	0.0
58633.0	60.0	epochs	0.04	2.0	45.0
58724.0	60.0	epochs	0.04	2.0	225.0
58814.0	60.0	epochs	0.04	2.0	90.0
58905.0	60.0	epochs	0.04	1.0	0.0
58995.0	60.0	epochs			
59086.0	60.0	epochs			
59176.0	60.0	epochs	0.04	2.0	225.0
59267.0	60.0	epochs	0.04	2.0	90.0
59357.0	60.0	epochs	0.04	2.0	135.0
59448.0	60.0	epochs	0.04	1.0	270.0
59538.0	60.0	epochs	0.04	2.0	270.0
59629.0	60.0	epochs	0.04	2.0	270.0
59719.0	60.0	epochs	0.04	1.0	135.0
59810.0	60.0	epochs	0.04	2.0	270.0
59900.0	60.0	epochs	0.04	2.0	270.0
59991.0	60.0	epochs	0.04	2.0	225.0
60082.0	59.0	epochs	0.04	1.0	45.0
60172.0	60.0	epochs	0.04	1.0	0.0
60263.0	59.0	epochs	0.04	1.0	135.0
60353.0	60.0	epochs	0.04	2.0	45.0
60444.0	59.0	epochs	0.04	1.0	135.0
60534.0	60.0	epochs	0.04	1.0	270.0
60625.0	59.0	epochs	0.04	2.0	135.0
60715.0	60.0	epochs	0.04	1.0	135.0
60806.0	59.0	epochs	0.04	2.0	135.0
60896.0	60.0	epochs	0.04	1.0	180.0
60987.0	59.0	epochs	0.04	2.0	90.0
61077.0	60.0	epochs	0.04	1.0	270.0
61168.0	59.0	epochs	0.04	2.0	180.0
61258.0	60.0	epochs	0.04	1.0	180.0
61349.0	59.0	epochs	0.04	2.0	0.0
61439.0	60.0	epochs	0.04	2.0	180.0
61530.0	59.0	epochs	0.04	2.0	270.0
61620.0	60.0	epochs	0.04	1.0	0.0
61711.0	59.0	epochs	0.04	1.0	90.0
61801.0	60.0	epochs	0.04	1.0	180.0
61892.0	60.0	epochs	0.04	1.0	90.0
61982.0	60.0	epochs	0.04	2.0	0.0
62073.0	60.0	epochs	0.04	2.0	45.0
62163.0	60.0	epochs	0.04	2.0	225.0
62254.0	60.0	epochs	0.04	1.0	90.0
62344.0	60.0	epochs	0.04	1.0	315.0
62435.0	60.0	epochs	0.04	2.0	270.0
62525.0	60.0	epochs	0.04	2.0	225.0
62616.0	60.0	epochs	0.04	1.0	315.0
62706.0	60.0	epochs	0.04	2.0	90.0
62797.0	60.0	epochs	0.04	1.0	180.0
62887.0	60.0	epochs	0.04	2.0	135.0
62978.0	60.0	epochs	0.04	1.0	0.0
63068.0	60.0	epochs			
63159.0	60.0	epochs	0.04	1.0	45.0
63249.0	60.0	epochs	0.04	1.0	45.0
63340.0	60.0	epochs	0.04	1.0	225.0
63430.0	60.0	epochs	0.04	2.0	225.0
63521.0	60.0	epochs	0.04	1.0	45.0
63611.0	60.0	epochs	0.04	1.0	0.0
63702.0	60.0	epochs	0.04	2.0	270.0
63792.0	60.0	epochs	0.04	2.0	180.0
63883.0	60.0	epochs	0.04	1.0	0.0
63973.0	60.0	epochs	0.04	1.0	135.0
64064.0	60.0	epochs	0.04	1.0	315.0
64154.0	60.0	epochs	0.04	1.0	0.0
64245.0	60.0	epochs	0.04	1.0	90.0
64335.0	60.0	epochs			
64426.0	60.0	epochs	0.04	1.0	315.0
64516.0	60.0	epochs	0.04	1.0	45.0
64607.0	60.0	epochs			
64697.0	60.0	epochs	0.04	2.0	0.0
64788.0	60.0	epochs	0.04	2.0	90.0
64878.0	60.0	epochs	0.04	1.0	90.0
64969.0	60.0	epochs	0.04	2.0	135.0
65059.0	60.0	epochs	0.04	2.0	90.0
65150.0	60.0	epochs	0.04	1.0	315.0
65240.0	60.0	epochs	0.04	1.0	0.0
65331.0	60.0	epochs	0.04	2.0	90.0
65421.0	60.0	epochs	0.04	2.0	225.0
65512.0	60.0	epochs	0.04	2.0	315.0
65603.0	59.0	epochs	0.04	1.0	135.0
65693.0	60.0	epochs	0.04	2.0	45.0
65784.0	59.0	epochs	0.04	1.0	135.0
65874.0	60.0	epochs	0.04	1.0	0.0
65965.0	59.0	epochs	0.04	2.0	270.0
66055.0	60.0	epochs	0.04	1.0	225.0
66146.0	59.0	epochs	0.04	1.0	135.0
66236.0	60.0	epochs	0.04	1.0	270.0
66327.0	59.0	epochs	0.04	1.0	315.0
66417.0	60.0	epochs	0.04	1.0	225.0
66508.0	59.0	epochs	0.04	1.0	315.0
66598.0	60.0	epochs	0.04	2.0	315.0
66689.0	59.0	epochs	0.04	1.0	45.0
66779.0	60.0	epochs	0.04	2.0	270.0
66870.0	59.0	epochs	0.04	2.0	45.0
66960.0	60.0	epochs			
67051.0	59.0	epochs	0.04	2.0	0.0
67141.0	60.0	epochs	0.04	1.0	0.0
67232.0	59.0	epochs	0.04	2.0	90.0
67322.0	60.0	epochs	0.04	1.0	180.0
67413.0	59.0	epochs	0.04	1.0	90.0
67503.0	60.0	epochs	0.04	1.0	135.0
67594.0	60.0	epochs	0.04	2.0	180.0
67684.0	60.0	epochs	0.04	2.0	45.0
67775.0	60.0	epochs	0.04	1.0	180.0
67865.0	60.0	epochs	0.04	1.0	315.0
67956.0	60.0	epochs	0.04	2.0	90.0
68046.0	60.0	epochs	0.04	2.0	180.0
68137.0	60.0	epochs	0.04	2.0	180.0
68227.0	60.0	epochs	0.04	1.0	90.0
68318.0	60.0	epochs	0.04	2.0	315.0
68408.0	60.0	epochs	0.04	2.0	225.0
68499.0	60.0	epochs	0.04	2.0	0.0
68589.0	60.0	epochs	0.04	2.0	225.0
68680.0	60.0	epochs	0.04	2.0	315.0
68770.0	60.0	epochs	0.04	1.0	0.0
68861.0	60.0	epochs	0.04	1.0	90.0
68951.0	60.0	epochs	0.04	1.0	0.0
69042.0	60.0	epochs	0.04	2.0	315.0
69132.0	60.0	epochs	0.04	2.0	270.0
69223.0	60.0	epochs	0.04	2.0	90.0
69313.0	60.0	epochs	0.04	2.0	270.0
69404.0	60.0	epochs	0.04	1.0	0.0
69494.0	60.0	epochs	0.04	1.0	90.0
69585.0	60.0	epochs	0.04	1.0	180.0
69675.0	60.0	epochs	0.04	2.0	45.0
69766.0	60.0	epochs	0.04	1.0	315.0
69856.0	60.0	epochs	0.04	1.0	180.0
69947.0	60.0	epochs	0.04	1.0	180.0
70037.0	60.0	epochs	0.04	1.0	180.0
70128.0	60.0	epochs	0.04	2.0	45.0
70218.0	60.0	epochs	0.04	1.0	225.0
70309.0	60.0	epochs	0.04	2.0	315.0
70399.0	60.0	epochs	0.04	2.0	225.0
70490.0	60.0	epochs	0.04	1.0	0.0
70580.0	60.0	epochs	0.04	1.0	135.0
70671.0	60.0	epochs	0.04	2.0	180.0
70761.0	60.0	epochs	0.04	1.0	225.0
70852.0	60.0	epochs	0.04	1.0	270.0
70942.0	60.0	epochs	0.04	1.0	270.0
71033.0	60.0	epochs	0.04	2.0	135.0
71123.0	60.0	epochs	0.04	2.0	180.0
71214.0	60.0	epochs	0.04	1.0	225.0
71304.0	60.0	epochs	0.04	2.0	45.0
71395.0	60.0	epochs	0.04	2.0	180.0
71486.0	59.0	epochs	0.04	2.0	180.0
71576.0	60.0	epochs	0.04	2.0	45.0
71667.0	59.0	epochs	0.04	1.0	90.0
71757.0	60.0	epochs	0.04	1.0	45.0
71848.0	59.0	epochs	0.04	1.0	90.0
71938.0	60.0	epochs	0.04	2.0	90.0
72029.0	59.0	epochs	0.04	1.0	0.0
72119.0	60.0	epochs	0.04	2.0	0.0
72210.0	59.0	epochs	0.04	1.0	315.0
72300.0	60.0	epochs	0.04	1.0	225.0
72391.0	59.0	epochs	0.04	2.0	0.0
72481.0	60.0	epochs	0.04	1.0	90.0
72572.0	59.0	epochs	0.04	2.0	270.0
72662.0	60.0	epochs	0.04	2.0	135.0
72753.0	59.0	epochs	0.04	2.0	180.0
72843.0	60.0	epochs	0.04	1.0	135.0
72934.0	59.0	epochs			
73024.0	60.0	epochs	0.04	1.0	45.0
73115.0	59.0	epochs	0.04	1.0	90.0
73205.0	60.0	epochs	0.04	2.0	270.0
73296.0	60.0	epochs	0.04	2.0	315.0
73386.0	60.0	epochs	0.04	1.0	45.0
73477.0	60.0	epochs	0.04	1.0	45.0
73567.0	60.0	epochs	0.04	1.0	90.0
73658.0	60.0	epochs	0.04	2.0	225.0
73748.0	60.0	epochs	0.04	2.0	315.0
73839.0	60.0	epochs	0.04	2.0	90.0
73929.0	60.0	epochs	0.04	2.0	90.0
74020.0	60.0	epochs	0.04	1.0	45.0
74110.0	60.0	epochs	0.04	1.0	90.0
74201.0	60.0	epochs	0.04	2.0	315.0
74291.0	60.0	epochs			
74382.0	60.0	epochs	0.04	1.0	225.0
74472.0	60.0	epochs	0.04	1.0	180.0
74563.0	60.0	epochs	0.04	1.0	180.0
74653.0	60.0	epochs	0.04	1.0	135.0
74744.0	60.0	epochs	0.04	2.0	90.0
74834.0	60.0	epochs	0.04	2.0	270.0
74925.0	60.0	epochs	0.04	2.0	90.0
75015.0	60.0	epochs	0.04	1.0	135.0
75106.0	60.0	epochs	0.04	1.0	180.0
75196.0	60.0	epochs			
75287.0	60.0	epochs	0.04	1.0	135.0
75377.0	60.0	epochs			
75468.0	60.0	epochs	0.04	2.0	315.0
75558.0	60.0	epochs	0.04	1.0	135.0
75649.0	60.0	epochs	0.04	2.0	45.0
75739.0	60.0	epochs	0.04	2.0	45.0
75830.0	60.0	epochs	0.04	1.0	180.0
75920.0	60.0	epochs	0.04	1.0	45.0
76011.0	60.0	epochs	0.04	2.0	270.0
76101.0	60.0	epochs	0.04	1.0	45.0
76192.0	60.0	epochs	0.04	2.0	135.0
76282.0	60.0	epochs	0.04	2.0	90.0
76373.0	60.0	epochs	0.04	2.0	0.0
76463.0	60.0	epochs	0.04	2.0	0.0
76554.0	60.0	epochs	0.04	1.0	180.0
76644.0	60.0	epochs	0.04	2.0	180.0
76735.0	60.0	epochs	0.04	1.0	180.0
76825.0	60.0	epochs	0.04	1.0	180.0
76916.0	60.0	epochs	0.04	1.0	270.0
77006.0	60.0	epochs	0.04	1.0	180.0
77097.0	60.0	epochs	0.04	2.0	0.0
77187.0	60.0	epochs	0.04	2.0	315.0
77278.0	60.0	epochs	0.04	1.0	180.0
77369.0	59.0	epochs	0.04	2.0	90.0
77459.0	60.0	epochs	0.04	2.0	270.0
77550.0	59.0	epochs	0.04	1.0	225.0
77640.0	60.0	epochs	0.04	2.0	315.0
77731.0	59.0	epochs	0.04	2.0	135.0
77821.0	60.0	epochs	0.04	1.0	315.0
77912.0	59.0	epochs	0.04	2.0	90.0
78002.0	60.0	epochs	0.04	1.0	0.0
78093.0	59.0	epochs	0.04	2.0	45.0
78183.0	60.0	epochs	0.04	1.0	0.0
78274.0	59.0	epochs	0.04	1.0	0.0
78364.0	60.0	epochs	0.04	1.0	90.0
78455.0	59.0	epochs			
78545.0	60.0	epochs	0.04	2.0	135.0
78636.0	59.0	epochs	0.04	2.0	135.0
78726.0	60.0	epochs	0.04	1.0	135.0
78817.0	59.0	epochs	0.04	2.0	90.0
78907.0	60.0	epochs	0.04	2.0	270.0
78998.0	59.0	epochs	0.04	2.0	180.0
79088.0	60.0	epochs	0.04	1.0	0.0
79179.0	59.0	epochs			
79269.0	60.0	epochs	0.04	2.0	0.0
79360.0	60.0	epochs	0.04	2.0	45.0
79450.0	60.0	epochs	0.04	1.0	135.0
79541.0	60.0	epochs	0.04	1.0	135.0
79631.0	60.0	epochs	0.04	1.0	90.0
79722.0	60.0	epochs	0.04	2.0	180.0
79812.0	60.0	epochs			
79903.0	60.0	epochs	0.04	1.0	45.0
79993.0	60.0	epochs	0.04	2.0	225.0
80084.0	60.0	epochs	0.04	2.0	135.0
80174.0	60.0	epochs	0.04	1.0	315.0
80265.0	60.0	epochs	0.04	2.0	270.0
80355.0	60.0	epochs	0.04	1.0	315.0
80446.0	60.0	epochs	0.04	2.0	270.0
80536.0	60.0	epochs	0.04	2.0	180.0
80627.0	60.0	epochs	0.04	1.0	45.0
80717.0	60.0	epochs	0.04	1.0	225.0
80808.0	60.0	epochs	0.04	2.0	45.0
80898.0	60.0	epochs	0.04	1.0	90.0
80989.0	60.0	epochs	0.04	1.0	180.0
81079.0	60.0	epochs			
81170.0	60.0	epochs	0.04	2.0	315.0
81260.0	60.0	epochs	0.04	2.0	90.0
81351.0	60.0	epochs	0.04	2.0	225.0
81441.0	60.0	epochs	0.04	2.0	0.0
81532.0	60.0	epochs	0.04	1.0	225.0
81622.0	60.0	epochs	0.04	2.0	0.0
81713.0	60.0	epochs	0.04	1.0	315.0
81803.0	60.0	epochs	0.04	1.0	180.0
81894.0	60.0	epochs	0.04	2.0	0.0
81984.0	60.0	epochs	0.04	2.0	0.0
82075.0	60.0	epochs	0.04	2.0	135.0
82165.0	60.0	epochs	0.04	2.0	0.0
82256.0	60.0	epochs	0.04	1.0	225.0
82346.0	60.0	epochs	0.04	1.0	270.0
82437.0	60.0	epochs			
82527.0	60.0	epochs	0.04	2.0	315.0
82618.0	60.0	epochs	0.04	2.0	315.0
82708.0	60.0	epochs	0.04	1.0	270.0
82799.0	60.0	epochs	0.04	2.0	315.0
82889.0	60.0	epochs	0.04	2.0	270.0
82980.0	60.0	epochs	0.04	2.0	135.0
83070.0	60.0	epochs	0.04	1.0	0.0
83161.0	60.0	epochs	0.04	2.0	225.0
83251.0	60.0	epochs	0.04	2.0	0.0
83342.0	60.0	epochs	0.04	1.0	0.0
83432.0	60.0	epochs	0.04	1.0	270.0
83523.0	60.0	epochs	0.04	2.0	45.0
83614.0	59.0	epochs	0.04	1.0	0.0
83704.0	60.0	epochs	0.04	1.0	0.0
83795.0	59.0	epochs			
83885.0	60.0	epochs			
83976.0	59.0	epochs	0.04	2.0	270.0
84066.0	60.0	epochs	0.04	2.0	270.0
84157.0	59.0	epochs	0.04	2.0	270.0
84247.0	60.0	epochs	0.04	2.0	315.0
84338.0	59.0	epochs	0.04	2.0	270.0
84428.0	60.0	epochs	0.04	1.0	0.0
84519.0	59.0	epochs	0.04	1.0	225.0
84609.0	60.0	epochs	0.04	1.0	315.0
84700.0	59.0	epochs	0.04	1.0	315.0
84790.0	60.0	epochs	0.04	2.0	225.0
84881.0	59.0	epochs	0.04	2.0	315.0
84971.0	60.0	epochs	0.04	2.0	180.0
85062.0	59.0	epochs	0.04	2.0	90.0
85152.0	60.0	epochs	0.04	1.0	225.0
85243.0	59.0	epochs	0.04	1.0	315.0
85333.0	60.0	epochs	0.04	1.0	315.0
85424.0	59.0	epochs	0.04	1.0	225.0
85514.0	60.0	epochs	0.04	1.0	90.0
85605.0	60.0	epochs	0.04	2.0	180.0
85695.0	60.0	epochs	0.04	1.0	270.0
85786.0	60.0	epochs	0.04	2.0	135.0
85876.0	60.0	epochs	0.04	2.0	135.0
85967.0	60.0	epochs	0.04	2.0	315.0
86057.0	60.0	epochs	0.04	2.0	225.0
86148.0	60.0	epochs	0.04	2.0	135.0
86238.0	60.0	epochs	0.04	1.0	90.0
86329.0	60.0	epochs	0.04	1.0	270.0
86419.0	60.0	epochs	0.04	2.0	225.0
86510.0	60.0	epochs	0.04	2.0	135.0
86600.0	60.0	epochs	0.04	2.0	45.0
86691.0	60.0	epochs	0.04	1.0	0.0
86781.0	60.0	epochs	0.04	1.0	225.0
86872.0	60.0	epochs	0.04	2.0	90.0
86962.0	60.0	epochs	0.04	1.0	135.0
87053.0	60.0	epochs			
87143.0	60.0	epochs	0.04	2.0	225.0
87234.0	60.0	epochs	0.04	2.0	270.0
87324.0	60.0	epochs	0.04	2.0	135.0
87415.0	60.0	epochs	0.04	1.0	0.0
87505.0	60.0	epochs	0.04	1.0	270.0
87596.0	60.0	epochs	0.04	1.0	135.0
87686.0	60.0	epochs			
87777.0	60.0	epochs	0.04	2.0	225.0
87867.0	60.0	epochs	0.04	1.0	225.0
87958.0	60.0	epochs	0.04	1.0	270.0
88048.0	60.0	epochs	0.04	2.0	45.0
88139.0	60.0	epochs	0.04	2.0	0.0
88229.0	60.0	epochs	0.04	1.0	45.0
88320.0	60.0	epochs	0.04	1.0	180.0
88410.0	60.0	epochs	0.04	1.0	135.0
88501.0	60.0	epochs	0.04	1.0	315.0
88591.0	60.0	epochs	0.04	1.0	225.0
88682.0	60.0	epochs	0.04	1.0	315.0
88772.0	60.0	epochs	0.04	1.0	135.0
88863.0	60.0	epochs	0.04	1.0	0.0
88953.0	60.0	epochs			
89044.0	60.0	epochs	0.04	1.0	135.0
89134.0	60.0	epochs	0.04	2.0	270.0
89225.0	60.0	epochs	0.04	2.0	45.0
89315.0	60.0	epochs	0.04	1.0	225.0
89406.0	60.0	epochs	0.04	1.0	45.0
89496.0	60.0	epochs	0.04	1.0	45.0
89587.0	60.0	epochs	0.04	2.0	45.0
89677.0	60.0	epochs	0.04	1.0	90.0
89768.0	60.0	epochs	0.04	2.0	135.0
89859.0	59.0	epochs	0.04	2.0	225.0
89949.0	60.0	epochs	0.04	1.0	135.0
90040.0	59.0	epochs			
90130.0	60.0	epochs	0.04	2.0	270.0
90221.0	59.0	epochs	0.04	2.0	135.0
90311.0	60.0	epochs	0.04	1.0	315.0
90402.0	59.0	epochs	0.04	2.0	90.0
90492.0	60.0	epochs	0.04	1.0	0.0
90583.0	59.0	epochs	0.04	2.0	135.0
90673.0	60.0	epochs	0.04	1.0	180.0
90764.0	59.0	epochs	0.04	2.0	0.0
90854.0	60.0	epochs	0.04	1.0	270.0
90945.0	59.0	epochs	0.04	2.0	270.0
91035.0	60.0	epochs	0.04	1.0	315.0
91126.0	59.0	epochs	0.04	2.0	315.0
91216.0	60.0	epochs	0.04	2.0	180.0
91307.0	59.0	epochs	0.04	2.0	225.0
91397.0	60.0	epochs	0.04	1.0	270.0
91488.0	59.0	epochs			
91578.0	60.0	epochs	0.04	2.0	90.0
91669.0	59.0	epochs			
91759.0	60.0	epochs			
91850.0	59.0	epochs	0.04	1.0	315.0
91940.0	60.0	epochs	0.04	2.0	0.0
92031.0	60.0	epochs	0.04	1.0	0.0
92121.0	60.0	epochs	0.04	1.0	180.0
92212.0	60.0	epochs	0.04	2.0	0.0
92302.0	60.0	epochs	0.04	2.0	315.0
92393.0	60.0	epochs	0.04	2.0	270.0
92483.0	60.0	epochs	0.04	1.0	135.0
92574.0	60.0	epochs	0.04	2.0	0.0
92664.0	60.0	epochs	0.04	1.0	315.0
92755.0	60.0	epochs	0.04	1.0	90.0
92845.0	60.0	epochs	0.04	2.0	135.0
92936.0	60.0	epochs	0.04	1.0	270.0
93026.0	60.0	epochs	0.04	1.0	0.0
93117.0	60.0	epochs	0.04	1.0	225.0
93207.0	60.0	epochs	0.04	2.0	315.0
93298.0	60.0	epochs	0.04	1.0	315.0
93388.0	60.0	epochs	0.04	2.0	180.0
93479.0	60.0	epochs	0.04	2.0	225.0
93569.0	60.0	epochs	0.04	2.0	270.0
93660.0	60.0	epochs	0.04	1.0	90.0
93750.0	60.0	epochs	0.04	1.0	180.0
93841.0	60.0	epochs	0.04	2.0	315.0
93931.0	60.0	epochs	0.04	2.0	90.0
94022.0	60.0	epochs	0.04	2.0	135.0
94112.0	60.0	epochs	0.04	1.0	315.0
94203.0	60.0	epochs	0.04	1.0	45.0
94293.0	60.0	epochs	0.04	2.0	45.0
94384.0	60.0	epochs	0.04	2.0	225.0
94474.0	60.0	epochs	0.04	1.0	45.0
94565.0	60.0	epochs	0.04	1.0	225.0
94655.0	60.0	epochs	0.04	1.0	90.0
94746.0	60.0	epochs	0.04	2.0	225.0
94836.0	60.0	epochs	0.04	2.0	0.0
94927.0	60.0	epochs	0.04	1.0	315.0
95017.0	60.0	epochs	0.04	2.0	90.0
95108.0	60.0	epochs	0.04	2.0	315.0
95198.0	60.0	epochs	0.04	2.0	135.0
95289.0	60.0	epochs			
95379.0	60.0	epochs	0.04	2.0	45.0
95470.0	60.0	epochs	0.04	1.0	225.0
95560.0	60.0	epochs	0.04	1.0	90.0
95651.0	60.0	epochs	0.04	2.0	45.0
95741.0	60.0	epochs	0.04	2.0	45.0
95832.0	60.0	epochs	0.04	2.0	225.0
95922.0	60.0	epochs			
96013.0	60.0	epochs	0.04	1.0	135.0
96103.0	60.0	epochs	0.04	2.0	0.0
96194.0	60.0	epochs	0.04	1.0	135.0
96284.0	60.0	epochs	0.04	2.0	90.0
96375.0	60.0	epochs	0.04	2.0	90.0
96466.0	59.0	epochs	0.04	1.0	45.0
96556.0	60.0	epochs	0.04	2.0	180.0
96647.0	59.0	epochs	0.04	2.0	0.0
96737.0	60.0	epochs	0.04	2.0	180.0
96828.0	59.0	epochs	0.04	1.0	180.0
96918.0	60.0	epochs	0.04	2.0	180.0
97009.0	59.0	epochs	0.04	2.0	90.0
97099.0	60.0	epochs	0.04	1.0	135.0
97190.0	59.0	epochs	0.04	1.0	225.0
97280.0	60.0	epochs	0.04	1.0	135.0
97371.0	59.0	epochs	0.04	2.0	315.0
97461.0	60.0	epochs	0.04	2.0	225.0
97552.0	59.0	epochs	0.04	1.0	270.0
97642.0	60.0	epochs	0.04	1.0	225.0
97733.0	59.0	epochs			
97823.0	60.0	epochs	0.04	2.0	225.0
97914.0	59.0	epochs	0.04	2.0	225.0
98004.0	60.0	epochs	0.04	2.0	270.0
98095.0	59.0	epochs	0.04	1.0	180.0
98185.0	60.0	epochs	0.04	1.0	315.0
98276.0	59.0	epochs	0.04	2.0	270.0
98366.0	60.0	epochs	0.04	2.0	225.0
98457.0	59.0	epochs	0.04	2.0	315.0
98547.0	60.0	epochs	0.04	2.0	90.0
98638.0	59.0	epochs	0.04	1.0	225.0
98728.0	60.0	epochs	0.04	2.0	315.0
98819.0	60.0	epochs	0.04	2.0	0.0
98909.0	60.0	epochs	0.04	2.0	90.0
99000.0	60.0	epochs	0.04	1.0	315.0
99090.0	60.0	epochs	0.04	2.0	0.0
99181.0	60.0	epochs	0.04	2.0	225.0
99271.0	60.0	epochs	0.04	2.0	45.0
99362.0	60.0	epochs	0.04	1.0	45.0
99452.0	60.0	epochs	0.04	1.0	180.0
99543.0	60.0	epochs	0.04	2.0	90.0
99633.0	60.0	epochs	0.04	2.0	135.0
99724.0	60.0	epochs	0.04	2.0	0.0
99814.0	60.0	epochs	0.04	2.0	45.0
99905.0	60.0	epochs	0.04	2.0	270.0
99995.0	60.0	epochs	0.04	2.0	270.0
100086.0	60.0	epochs	0.04	1.0	45.0
100176.0	60.0	epochs	0.04	1.0	0.0
100267.0	60.0	epochs	0.04	2.0	180.0
100357.0	60.0	epochs	0.04	1.0	180.0
100448.0	60.0	epochs	0.04	1.0	0.0
100538.0	60.0	epochs	0.04	1.0	270.0
100629.0	60.0	epochs	0.04	2.0	45.0
100719.0	60.0	epochs	0.04	1.0	135.0
100810.0	60.0	epochs			
100900.0	60.0	epochs	0.04	1.0	45.0
100991.0	60.0	epochs	0.04	2.0	180.0
101081.0	60.0	epochs	0.04	1.0	180.0
101172.0	60.0	epochs			
101262.0	60.0	epochs	0.04	1.0	180.0
101353.0	60.0	epochs	0.04	1.0	315.0
101443.0	60.0	epochs	0.04	1.0	45.0
101534.0	60.0	epochs	0.04	2.0	90.0
101624.0	60.0	epochs	0.04	2.0	45.0
101715.0	60.0	epochs	0.04	2.0	315.0
101805.0	60.0	epochs	0.04	1.0	135.0
101896.0	60.0	epochs	0.04	1.0	135.0
101986.0	60.0	epochs	0.04	1.0	0.0
102077.0	60.0	epochs			
102167.0	60.0	epochs	0.04	2.0	315.0
102258.0	60.0	epochs	0.04	1.0	225.0
102348.0	60.0	epochs	0.04	1.0	135.0
102439.0	60.0	epochs	0.04	1.0	180.0
102529.0	60.0	epochs	0.04	1.0	270.0
102620.0	60.0	epochs	0.04	2.0	135.0
102710.0	60.0	epochs	0.04	2.0	270.0
102801.0	60.0	epochs	0.04	1.0	0.0
102891.0	60.0	epochs	0.04	1.0	0.0
102982.0	60.0	epochs	0.04	2.0	225.0
103072.0	60.0	epochs	0.04	1.0	270.0
103163.0	60.0	epochs	0.04	1.0	180.0
103253.0	60.0	epochs	0.04	1.0	270.0
103344.0	60.0	epochs	0.04	1.0	135.0
103435.0	59.0	epochs	0.04	2.0	90.0
103525.0	60.0	epochs			
103616.0	59.0	epochs	0.04	2.0	0.0
103706.0	60.0	epochs	0.04	1.0	180.0
103797.0	59.0	epochs	0.04	2.0	225.0
103887.0	60.0	epochs	0.04	1.0	180.0
103978.0	59.0	epochs	0.04	1.0	225.0
104068.0	60.0	epochs	0.04	1.0	135.0
104159.0	59.0	epochs	0.04	2.0	180.0
