onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
103888.0	60.0	epochs	0.04	2.0	90.0
103978.0	60.0	epochs			
104069.0	60.0	epochs	0.04	1.0	135.0
104159.0	60.0	epochs	0.04	2.0	315.0
104250.0	60.0	epochs	0.04	1.0	315.0
104340.0	60.0	epochs	0.04	2.0	45.0
104431.0	60.0	epochs	0.04	1.0	315.0
104521.0	60.0	epochs	0.04	1.0	225.0
104612.0	60.0	epochs	0.04	2.0	0.0
104702.0	60.0	epochs	0.04	1.0	315.0
104793.0	60.0	epochs	0.04	2.0	270.0
104883.0	60.0	epochs	0.04	1.0	0.0
104974.0	60.0	epochs	0.04	2.0	45.0
105064.0	60.0	epochs			
105155.0	60.0	epochs	0.04	1.0	135.0
105245.0	60.0	epochs	0.04	1.0	225.0
105336.0	60.0	epochs	0.04	1.0	270.0
105426.0	60.0	epochs	0.04	1.0	270.0
105517.0	60.0	epochs	0.04	2.0	90.0
105607.0	60.0	epochs	0.04	1.0	225.0
105698.0	60.0	epochs	0.04	1.0	225.0
105788.0	60.0	epochs	0.04	1.0	315.0
105879.0	60.0	epochs			
105969.0	60.0	epochs			
106060.0	60.0	epochs	0.04	1.0	90.0
106151.0	59.0	epochs	0.04	1.0	270.0
106241.0	60.0	epochs	0.04	2.0	315.0
106332.0	59.0	epochs	0.04	1.0	135.0
106422.0	60.0	epochs	0.04	2.0	135.0
106513.0	59.0	epochs			
106603.0	60.0	epochs	0.04	1.0	0.0
106694.0	59.0	epochs	0.04	2.0	315.0
106784.0	60.0	epochs	0.04	2.0	315.0
106875.0	59.0	epochs	0.04	1.0	45.0
106965.0	60.0	epochs	0.04	1.0	0.0
107056.0	59.0	epochs	0.04	1.0	45.0
107146.0	60.0	epochs	0.04	2.0	225.0
107237.0	59.0	epochs	0.04	2.0	315.0
107327.0	60.0	epochs	0.04	1.0	135.0
107418.0	59.0	epochs			
107508.0	60.0	epochs	0.04	2.0	45.0
107599.0	59.0	epochs	0.04	1.0	315.0
107689.0	60.0	epochs	0.04	1.0	90.0
107780.0	59.0	epochs	0.04	2.0	45.0
107870.0	60.0	epochs			
107961.0	59.0	epochs	0.04	1.0	270.0
108051.0	60.0	epochs	0.04	1.0	225.0
108142.0	59.0	epochs	0.04	2.0	225.0
108232.0	60.0	epochs	0.04	2.0	270.0
108323.0	59.0	epochs	0.04	1.0	180.0
108413.0	60.0	epochs	0.04	1.0	180.0
108504.0	59.0	epochs	0.04	2.0	315.0
108594.0	60.0	epochs	0.04	2.0	90.0
108685.0	59.0	epochs	0.04	2.0	315.0
108775.0	60.0	epochs	0.04	2.0	135.0
108866.0	59.0	epochs	0.04	1.0	180.0
108956.0	60.0	epochs	0.04	1.0	90.0
109047.0	60.0	epochs	0.04	2.0	270.0
109137.0	60.0	epochs	0.04	2.0	0.0
109228.0	60.0	epochs			
109318.0	60.0	epochs	0.04	1.0	135.0
109409.0	60.0	epochs	0.04	2.0	270.0
109499.0	60.0	epochs	0.04	1.0	135.0
109590.0	60.0	epochs	0.04	2.0	0.0
