onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52574.0	60.0	epochs	0.04	1.0	90.0
52664.0	60.0	epochs	0.04	1.0	270.0
52755.0	60.0	epochs	0.04	1.0	180.0
52846.0	59.0	epochs	0.04	2.0	45.0
52936.0	60.0	epochs	0.04	2.0	270.0
53027.0	59.0	epochs	0.04	2.0	90.0
53117.0	60.0	epochs	0.04	1.0	45.0
53208.0	59.0	epochs	0.04	1.0	90.0
53298.0	60.0	epochs	0.04	1.0	90.0
53389.0	59.0	epochs	0.04	2.0	0.0
53479.0	60.0	epochs	0.04	1.0	45.0
53570.0	59.0	epochs	0.04	1.0	180.0
53660.0	60.0	epochs	0.04	2.0	135.0
53751.0	59.0	epochs	0.04	1.0	180.0
53841.0	60.0	epochs	0.04	2.0	270.0
53932.0	60.0	epochs	0.04	2.0	45.0
54022.0	60.0	epochs	0.04	2.0	225.0
54113.0	60.0	epochs	0.04	2.0	225.0
54203.0	60.0	epochs	0.04	2.0	315.0
54294.0	60.0	epochs			
54384.0	60.0	epochs	0.04	1.0	135.0
54475.0	60.0	epochs	0.04	1.0	0.0
54565.0	60.0	epochs			
54656.0	60.0	epochs	0.04	2.0	315.0
54746.0	60.0	epochs	0.04	2.0	270.0
54837.0	60.0	epochs	0.04	2.0	225.0
54927.0	60.0	epochs	0.04	2.0	180.0
55018.0	60.0	epochs	0.04	2.0	135.0
55108.0	60.0	epochs	0.04	1.0	180.0
55199.0	60.0	epochs	0.04	2.0	270.0
55289.0	60.0	epochs	0.04	2.0	225.0
55380.0	60.0	epochs	0.04	1.0	315.0
55470.0	60.0	epochs	0.04	1.0	180.0
55561.0	60.0	epochs	0.04	1.0	90.0
55651.0	60.0	epochs	0.04	1.0	225.0
55742.0	60.0	epochs	0.04	1.0	225.0
55833.0	59.0	epochs	0.04	1.0	45.0
55923.0	60.0	epochs	0.04	2.0	90.0
56014.0	59.0	epochs	0.04	2.0	270.0
56104.0	60.0	epochs	0.04	1.0	90.0
56195.0	59.0	epochs	0.04	1.0	135.0
56285.0	60.0	epochs	0.04	2.0	270.0
56376.0	59.0	epochs	0.04	2.0	0.0
56466.0	60.0	epochs	0.04	2.0	270.0
56557.0	59.0	epochs	0.04	2.0	0.0
56647.0	60.0	epochs	0.04	1.0	180.0
56738.0	60.0	epochs	0.04	2.0	315.0
56828.0	60.0	epochs	0.04	1.0	45.0
56919.0	60.0	epochs	0.04	2.0	0.0
57009.0	60.0	epochs	0.04	2.0	45.0
57100.0	60.0	epochs	0.04	1.0	225.0
57190.0	60.0	epochs	0.04	2.0	180.0
57281.0	60.0	epochs	0.04	1.0	180.0
57371.0	60.0	epochs	0.04	2.0	180.0
57462.0	60.0	epochs	0.04	1.0	180.0
57552.0	60.0	epochs	0.04	2.0	45.0
57643.0	60.0	epochs	0.04	1.0	225.0
57733.0	60.0	epochs	0.04	2.0	315.0
57824.0	60.0	epochs	0.04	1.0	45.0
57914.0	60.0	epochs	0.04	2.0	0.0
58005.0	60.0	epochs	0.04	2.0	0.0
58095.0	60.0	epochs	0.04	2.0	135.0
58186.0	60.0	epochs	0.04	2.0	270.0
58276.0	60.0	epochs	0.04	1.0	225.0
58367.0	60.0	epochs	0.04	2.0	45.0
58457.0	60.0	epochs	0.04	1.0	90.0
58548.0	60.0	epochs	0.04	1.0	180.0
58638.0	60.0	epochs	0.04	1.0	0.0
58729.0	60.0	epochs	0.04	1.0	270.0
58820.0	59.0	epochs	0.04	1.0	225.0
58910.0	60.0	epochs	0.04	2.0	315.0
59001.0	59.0	epochs	0.04	2.0	0.0
59091.0	60.0	epochs	0.04	1.0	135.0
59182.0	59.0	epochs	0.04	1.0	315.0
59272.0	60.0	epochs	0.04	1.0	180.0
59363.0	59.0	epochs	0.04	1.0	315.0
59453.0	60.0	epochs	0.04	2.0	135.0
59544.0	59.0	epochs	0.04	1.0	225.0
59634.0	60.0	epochs	0.04	1.0	0.0
59725.0	60.0	epochs	0.04	1.0	45.0
59815.0	60.0	epochs	0.04	1.0	225.0
59906.0	60.0	epochs	0.04	1.0	135.0
59996.0	60.0	epochs	0.04	1.0	90.0
60087.0	60.0	epochs	0.04	1.0	180.0
60177.0	60.0	epochs	0.04	1.0	180.0
60268.0	60.0	epochs	0.04	1.0	225.0
60358.0	60.0	epochs	0.04	2.0	270.0
60449.0	60.0	epochs	0.04	2.0	45.0
60539.0	60.0	epochs	0.04	1.0	90.0
60630.0	60.0	epochs	0.04	1.0	45.0
60720.0	60.0	epochs	0.04	1.0	270.0
60811.0	60.0	epochs	0.04	2.0	315.0
60901.0	60.0	epochs	0.04	1.0	270.0
60992.0	60.0	epochs	0.04	1.0	180.0
61082.0	60.0	epochs	0.04	2.0	135.0
61173.0	60.0	epochs			
61263.0	60.0	epochs	0.04	2.0	45.0
61354.0	60.0	epochs	0.04	2.0	135.0
61444.0	60.0	epochs	0.04	2.0	180.0
61535.0	60.0	epochs	0.04	1.0	180.0
61626.0	59.0	epochs	0.04	2.0	90.0
61716.0	60.0	epochs	0.04	2.0	135.0
61807.0	59.0	epochs	0.04	1.0	45.0
61897.0	60.0	epochs	0.04	1.0	0.0
61988.0	59.0	epochs	0.04	2.0	45.0
62078.0	60.0	epochs	0.04	2.0	180.0
62169.0	59.0	epochs	0.04	1.0	270.0
62259.0	60.0	epochs	0.04	1.0	45.0
62350.0	59.0	epochs	0.04	1.0	315.0
62440.0	60.0	epochs	0.04	1.0	45.0
62531.0	59.0	epochs	0.04	1.0	90.0
62621.0	60.0	epochs	0.04	2.0	225.0
62712.0	60.0	epochs	0.04	2.0	135.0
62802.0	60.0	epochs	0.04	2.0	270.0
62893.0	60.0	epochs	0.04	2.0	180.0
62983.0	60.0	epochs	0.04	2.0	45.0
63074.0	60.0	epochs	0.04	1.0	270.0
63164.0	60.0	epochs	0.04	2.0	0.0
63255.0	60.0	epochs	0.04	1.0	0.0
63345.0	60.0	epochs	0.04	2.0	135.0
63436.0	60.0	epochs	0.04	2.0	270.0
63526.0	60.0	epochs	0.04	2.0	45.0
63617.0	60.0	epochs	0.04	1.0	90.0
63707.0	60.0	epochs	0.04	2.0	315.0
63798.0	60.0	epochs	0.04	2.0	315.0
63888.0	60.0	epochs	0.04	1.0	225.0
63979.0	60.0	epochs	0.04	1.0	0.0
64069.0	60.0	epochs	0.04	2.0	225.0
64160.0	60.0	epochs	0.04	2.0	180.0
64250.0	60.0	epochs	0.04	2.0	90.0
64341.0	60.0	epochs	0.04	1.0	270.0
64431.0	60.0	epochs	0.04	2.0	135.0
64522.0	60.0	epochs	0.04	2.0	45.0
64612.0	60.0	epochs	0.04	2.0	0.0
64703.0	60.0	epochs	0.04	2.0	135.0
64794.0	59.0	epochs	0.04	1.0	45.0
64884.0	60.0	epochs	0.04	1.0	45.0
64975.0	59.0	epochs	0.04	1.0	135.0
65065.0	60.0	epochs	0.04	1.0	0.0
65156.0	59.0	epochs	0.04	2.0	0.0
65246.0	60.0	epochs	0.04	2.0	0.0
65337.0	59.0	epochs	0.04	2.0	180.0
65427.0	60.0	epochs	0.04	1.0	90.0
65518.0	59.0	epochs	0.04	1.0	45.0
65608.0	60.0	epochs	0.04	1.0	315.0
65699.0	60.0	epochs	0.04	2.0	180.0
65789.0	60.0	epochs	0.04	2.0	45.0
65880.0	60.0	epochs	0.04	2.0	135.0
65970.0	60.0	epochs	0.04	2.0	0.0
66061.0	60.0	epochs	0.04	1.0	180.0
66151.0	60.0	epochs	0.04	2.0	180.0
66242.0	60.0	epochs	0.04	1.0	225.0
66332.0	60.0	epochs	0.04	1.0	45.0
66423.0	60.0	epochs	0.04	1.0	225.0
66513.0	60.0	epochs	0.04	1.0	90.0
66604.0	60.0	epochs	0.04	1.0	225.0
66694.0	60.0	epochs	0.04	1.0	225.0
66785.0	60.0	epochs	0.04	2.0	0.0
66875.0	60.0	epochs	0.04	2.0	0.0
66966.0	60.0	epochs			
67056.0	60.0	epochs	0.04	2.0	0.0
67147.0	60.0	epochs	0.04	1.0	180.0
67237.0	60.0	epochs			
67328.0	60.0	epochs	0.04	2.0	45.0
67418.0	60.0	epochs			
67509.0	60.0	epochs	0.04	2.0	270.0
67599.0	60.0	epochs	0.04	2.0	45.0
67690.0	60.0	epochs	0.04	2.0	315.0
67781.0	59.0	epochs	0.04	2.0	225.0
67871.0	60.0	epochs	0.04	2.0	0.0
67962.0	59.0	epochs	0.04	1.0	180.0
68052.0	60.0	epochs	0.04	1.0	270.0
68143.0	59.0	epochs	0.04	1.0	270.0
68233.0	60.0	epochs	0.04	2.0	0.0
68324.0	59.0	epochs	0.04	2.0	90.0
68414.0	60.0	epochs	0.04	2.0	270.0
68505.0	59.0	epochs	0.04	1.0	315.0
68595.0	60.0	epochs	0.04	1.0	45.0
68686.0	59.0	epochs	0.04	1.0	270.0
68776.0	60.0	epochs	0.04	2.0	135.0
68867.0	60.0	epochs	0.04	2.0	0.0
68957.0	60.0	epochs	0.04	1.0	315.0
69048.0	60.0	epochs	0.04	2.0	315.0
69138.0	60.0	epochs	0.04	1.0	315.0
69229.0	60.0	epochs	0.04	2.0	315.0
69319.0	60.0	epochs			
69410.0	60.0	epochs	0.04	1.0	135.0
69500.0	60.0	epochs	0.04	1.0	0.0
69591.0	60.0	epochs	0.04	1.0	315.0
69681.0	60.0	epochs	0.04	2.0	90.0
69772.0	60.0	epochs	0.04	2.0	0.0
69862.0	60.0	epochs	0.04	1.0	180.0
69953.0	60.0	epochs	0.04	2.0	225.0
70043.0	60.0	epochs	0.04	1.0	270.0
70134.0	60.0	epochs	0.04	1.0	45.0
70224.0	60.0	epochs	0.04	2.0	315.0
70315.0	60.0	epochs	0.04	1.0	90.0
70405.0	60.0	epochs	0.04	2.0	180.0
70496.0	60.0	epochs	0.04	1.0	270.0
70586.0	60.0	epochs	0.04	2.0	45.0
70677.0	60.0	epochs	0.04	2.0	225.0
70767.0	60.0	epochs	0.04	1.0	90.0
70858.0	60.0	epochs	0.04	1.0	270.0
70949.0	59.0	epochs	0.04	2.0	225.0
71039.0	60.0	epochs	0.04	1.0	180.0
71130.0	59.0	epochs	0.04	2.0	270.0
71220.0	60.0	epochs	0.04	1.0	225.0
71311.0	59.0	epochs	0.04	2.0	315.0
71401.0	60.0	epochs	0.04	1.0	180.0
71492.0	59.0	epochs	0.04	2.0	45.0
71582.0	60.0	epochs	0.04	1.0	45.0
71673.0	59.0	epochs	0.04	2.0	180.0
71763.0	60.0	epochs	0.04	1.0	225.0
71854.0	60.0	epochs	0.04	2.0	45.0
71944.0	60.0	epochs	0.04	1.0	90.0
72035.0	60.0	epochs	0.04	1.0	180.0
72125.0	60.0	epochs	0.04	1.0	180.0
72216.0	60.0	epochs	0.04	2.0	180.0
72306.0	60.0	epochs	0.04	2.0	225.0
72397.0	60.0	epochs	0.04	1.0	0.0
72487.0	60.0	epochs	0.04	2.0	315.0
72578.0	60.0	epochs	0.04	2.0	315.0
72668.0	60.0	epochs	0.04	2.0	225.0
72759.0	60.0	epochs	0.04	2.0	270.0
72849.0	60.0	epochs	0.04	2.0	135.0
72940.0	60.0	epochs	0.04	2.0	180.0
73030.0	60.0	epochs	0.04	1.0	0.0
73121.0	60.0	epochs	0.04	1.0	225.0
73211.0	60.0	epochs	0.04	2.0	0.0
73302.0	60.0	epochs	0.04	1.0	180.0
73392.0	60.0	epochs	0.04	1.0	180.0
73483.0	60.0	epochs	0.04	1.0	45.0
73573.0	60.0	epochs	0.04	2.0	0.0
73664.0	60.0	epochs	0.04	1.0	45.0
73754.0	60.0	epochs	0.04	1.0	0.0
73845.0	60.0	epochs	0.04	1.0	45.0
73935.0	60.0	epochs	0.04	2.0	135.0
74026.0	60.0	epochs	0.04	2.0	0.0
74117.0	59.0	epochs	0.04	1.0	135.0
74207.0	60.0	epochs	0.04	2.0	0.0
74298.0	59.0	epochs	0.04	1.0	90.0
74388.0	60.0	epochs	0.04	2.0	180.0
74479.0	59.0	epochs	0.04	1.0	180.0
74569.0	60.0	epochs	0.04	2.0	135.0
74660.0	59.0	epochs	0.04	2.0	135.0
74750.0	60.0	epochs	0.04	2.0	270.0
74841.0	59.0	epochs	0.04	1.0	90.0
74931.0	60.0	epochs	0.04	1.0	225.0
75022.0	60.0	epochs	0.04	2.0	90.0
75112.0	60.0	epochs	0.04	1.0	315.0
75203.0	60.0	epochs			
75293.0	60.0	epochs	0.04	1.0	90.0
75384.0	60.0	epochs			
75474.0	60.0	epochs	0.04	1.0	315.0
75565.0	60.0	epochs	0.04	1.0	90.0
75655.0	60.0	epochs	0.04	1.0	0.0
75746.0	60.0	epochs	0.04	2.0	315.0
75836.0	60.0	epochs	0.04	2.0	180.0
75927.0	60.0	epochs	0.04	1.0	135.0
76017.0	60.0	epochs	0.04	2.0	180.0
76108.0	60.0	epochs	0.04	2.0	135.0
76198.0	60.0	epochs	0.04	2.0	270.0
76289.0	60.0	epochs	0.04	2.0	135.0
76379.0	60.0	epochs	0.04	1.0	180.0
76470.0	60.0	epochs	0.04	2.0	90.0
76560.0	60.0	epochs	0.04	2.0	90.0
76651.0	60.0	epochs	0.04	2.0	90.0
76741.0	60.0	epochs	0.04	2.0	90.0
76832.0	60.0	epochs	0.04	1.0	90.0
76922.0	60.0	epochs	0.04	1.0	270.0
77013.0	60.0	epochs	0.04	1.0	270.0
77103.0	60.0	epochs	0.04	2.0	180.0
77194.0	60.0	epochs	0.04	1.0	45.0
77285.0	59.0	epochs	0.04	1.0	135.0
77375.0	60.0	epochs	0.04	2.0	270.0
77466.0	59.0	epochs	0.04	2.0	45.0
77556.0	60.0	epochs	0.04	2.0	315.0
77647.0	59.0	epochs	0.04	1.0	135.0
77737.0	60.0	epochs	0.04	1.0	315.0
77828.0	59.0	epochs	0.04	1.0	90.0
77918.0	60.0	epochs	0.04	2.0	90.0
78009.0	59.0	epochs	0.04	1.0	45.0
78099.0	60.0	epochs			
78190.0	59.0	epochs	0.04	1.0	135.0
78280.0	60.0	epochs	0.04	1.0	315.0
78371.0	60.0	epochs	0.04	1.0	90.0
78461.0	60.0	epochs			
78552.0	60.0	epochs	0.04	1.0	270.0
78642.0	60.0	epochs	0.04	1.0	90.0
78733.0	60.0	epochs	0.04	1.0	90.0
78823.0	60.0	epochs	0.04	1.0	45.0
78914.0	60.0	epochs	0.04	1.0	315.0
79004.0	60.0	epochs	0.04	1.0	135.0
79095.0	60.0	epochs	0.04	1.0	270.0
79185.0	60.0	epochs	0.04	1.0	0.0
79276.0	60.0	epochs	0.04	1.0	315.0
79366.0	60.0	epochs	0.04	2.0	45.0
79457.0	60.0	epochs	0.04	2.0	0.0
79547.0	60.0	epochs	0.04	2.0	0.0
79638.0	60.0	epochs			
79728.0	60.0	epochs	0.04	1.0	135.0
79819.0	60.0	epochs	0.04	2.0	90.0
79909.0	60.0	epochs	0.04	2.0	90.0
80000.0	60.0	epochs	0.04	2.0	45.0
80090.0	60.0	epochs	0.04	1.0	0.0
80181.0	60.0	epochs	0.04	2.0	135.0
80271.0	60.0	epochs	0.04	1.0	135.0
80362.0	60.0	epochs	0.04	1.0	135.0
80452.0	60.0	epochs	0.04	1.0	45.0
80543.0	60.0	epochs	0.04	1.0	225.0
80634.0	59.0	epochs	0.04	2.0	180.0
80724.0	60.0	epochs	0.04	1.0	180.0
80815.0	59.0	epochs	0.04	2.0	90.0
80905.0	60.0	epochs	0.04	2.0	0.0
80996.0	59.0	epochs	0.04	2.0	90.0
81086.0	60.0	epochs	0.04	2.0	0.0
81177.0	59.0	epochs			
81267.0	60.0	epochs	0.04	2.0	180.0
81358.0	59.0	epochs	0.04	2.0	0.0
81448.0	60.0	epochs	0.04	1.0	135.0
81539.0	59.0	epochs	0.04	1.0	270.0
81629.0	60.0	epochs	0.04	2.0	225.0
81720.0	60.0	epochs	0.04	2.0	315.0
81810.0	60.0	epochs	0.04	1.0	45.0
81901.0	60.0	epochs	0.04	2.0	90.0
81991.0	60.0	epochs	0.04	2.0	270.0
82082.0	60.0	epochs	0.04	2.0	135.0
82172.0	60.0	epochs	0.04	2.0	135.0
82263.0	60.0	epochs	0.04	1.0	90.0
82353.0	60.0	epochs	0.04	2.0	315.0
82444.0	60.0	epochs	0.04	1.0	90.0
82534.0	60.0	epochs	0.04	2.0	315.0
82625.0	60.0	epochs	0.04	2.0	315.0
82715.0	60.0	epochs	0.04	1.0	225.0
82806.0	60.0	epochs			
82896.0	60.0	epochs	0.04	1.0	315.0
82987.0	60.0	epochs	0.04	1.0	225.0
83077.0	60.0	epochs	0.04	2.0	225.0
83168.0	60.0	epochs			
83258.0	60.0	epochs	0.04	1.0	270.0
83349.0	60.0	epochs	0.04	2.0	225.0
83439.0	60.0	epochs	0.04	1.0	270.0
83530.0	60.0	epochs	0.04	2.0	180.0
83620.0	60.0	epochs	0.04	1.0	0.0
83711.0	60.0	epochs	0.04	1.0	90.0
83801.0	60.0	epochs	0.04	2.0	225.0
83892.0	60.0	epochs	0.04	2.0	315.0
83983.0	59.0	epochs	0.04	2.0	270.0
84073.0	60.0	epochs	0.04	2.0	0.0
84164.0	59.0	epochs			
84254.0	60.0	epochs	0.04	1.0	270.0
84345.0	59.0	epochs	0.04	2.0	0.0
84435.0	60.0	epochs	0.04	2.0	0.0
84526.0	59.0	epochs	0.04	2.0	315.0
84616.0	60.0	epochs			
84707.0	59.0	epochs	0.04	2.0	90.0
84797.0	60.0	epochs	0.04	2.0	0.0
84888.0	59.0	epochs	0.04	2.0	315.0
84978.0	60.0	epochs	0.04	2.0	135.0
85069.0	60.0	epochs	0.04	1.0	270.0
85159.0	60.0	epochs	0.04	1.0	315.0
85250.0	60.0	epochs	0.04	1.0	0.0
85340.0	60.0	epochs	0.04	2.0	45.0
85431.0	60.0	epochs	0.04	1.0	45.0
85521.0	60.0	epochs	0.04	1.0	90.0
85612.0	60.0	epochs	0.04	1.0	315.0
85702.0	60.0	epochs	0.04	2.0	45.0
85793.0	60.0	epochs	0.04	1.0	180.0
85883.0	60.0	epochs	0.04	2.0	315.0
85974.0	60.0	epochs	0.04	2.0	135.0
86064.0	60.0	epochs	0.04	1.0	45.0
86155.0	60.0	epochs	0.04	2.0	135.0
86245.0	60.0	epochs	0.04	1.0	225.0
86336.0	60.0	epochs	0.04	2.0	90.0
86426.0	60.0	epochs	0.04	1.0	270.0
86517.0	60.0	epochs	0.04	1.0	0.0
86607.0	60.0	epochs	0.04	2.0	135.0
86698.0	60.0	epochs	0.04	1.0	135.0
86788.0	60.0	epochs	0.04	1.0	90.0
86879.0	60.0	epochs	0.04	1.0	90.0
86969.0	60.0	epochs	0.04	1.0	135.0
87060.0	60.0	epochs	0.04	1.0	315.0
87150.0	60.0	epochs	0.04	2.0	90.0
87241.0	60.0	epochs	0.04	2.0	180.0
87332.0	59.0	epochs	0.04	1.0	90.0
87422.0	60.0	epochs	0.04	1.0	0.0
87513.0	59.0	epochs	0.04	2.0	45.0
87603.0	60.0	epochs	0.04	2.0	180.0
87694.0	59.0	epochs	0.04	2.0	90.0
87784.0	60.0	epochs	0.04	2.0	225.0
87875.0	59.0	epochs	0.04	2.0	90.0
87965.0	60.0	epochs	0.04	1.0	315.0
88056.0	59.0	epochs	0.04	1.0	315.0
88146.0	60.0	epochs	0.04	1.0	90.0
88237.0	59.0	epochs			
88327.0	60.0	epochs	0.04	2.0	225.0
88418.0	60.0	epochs	0.04	2.0	45.0
88508.0	60.0	epochs	0.04	1.0	90.0
88599.0	60.0	epochs	0.04	2.0	270.0
88689.0	60.0	epochs	0.04	1.0	225.0
88780.0	60.0	epochs	0.04	2.0	45.0
88870.0	60.0	epochs	0.04	2.0	225.0
88961.0	60.0	epochs	0.04	1.0	225.0
89051.0	60.0	epochs	0.04	1.0	180.0
89142.0	60.0	epochs	0.04	2.0	135.0
89232.0	60.0	epochs	0.04	1.0	90.0
89323.0	60.0	epochs	0.04	1.0	270.0
89413.0	60.0	epochs	0.04	2.0	135.0
89504.0	60.0	epochs	0.04	2.0	135.0
89594.0	60.0	epochs	0.04	2.0	0.0
89685.0	60.0	epochs	0.04	1.0	0.0
89775.0	60.0	epochs	0.04	1.0	45.0
89866.0	60.0	epochs	0.04	1.0	45.0
89956.0	60.0	epochs	0.04	2.0	45.0
90047.0	60.0	epochs			
90137.0	60.0	epochs	0.04	2.0	315.0
90228.0	60.0	epochs			
90318.0	60.0	epochs	0.04	1.0	90.0
90409.0	60.0	epochs	0.04	1.0	45.0
90499.0	60.0	epochs	0.04	1.0	135.0
90590.0	60.0	epochs	0.04	2.0	225.0
90680.0	60.0	epochs	0.04	2.0	0.0
90771.0	60.0	epochs	0.04	2.0	225.0
90862.0	59.0	epochs	0.04	1.0	315.0
90952.0	60.0	epochs	0.04	1.0	135.0
91043.0	59.0	epochs	0.04	2.0	90.0
91133.0	60.0	epochs	0.04	1.0	315.0
91224.0	59.0	epochs	0.04	1.0	270.0
91314.0	60.0	epochs	0.04	1.0	90.0
91405.0	59.0	epochs	0.04	2.0	315.0
91495.0	60.0	epochs	0.04	1.0	0.0
91586.0	59.0	epochs	0.04	2.0	270.0
91676.0	60.0	epochs	0.04	1.0	315.0
91767.0	59.0	epochs	0.04	2.0	225.0
91857.0	60.0	epochs	0.04	2.0	180.0
91948.0	60.0	epochs	0.04	2.0	270.0
92038.0	60.0	epochs	0.04	2.0	135.0
92129.0	60.0	epochs	0.04	1.0	45.0
92219.0	60.0	epochs	0.04	2.0	45.0
92310.0	60.0	epochs	0.04	2.0	135.0
92400.0	60.0	epochs	0.04	2.0	0.0
92491.0	60.0	epochs	0.04	2.0	45.0
92581.0	60.0	epochs	0.04	1.0	180.0
92672.0	60.0	epochs	0.04	2.0	45.0
92762.0	60.0	epochs	0.04	2.0	315.0
92853.0	60.0	epochs	0.04	2.0	135.0
92943.0	60.0	epochs	0.04	1.0	315.0
93034.0	60.0	epochs	0.04	1.0	270.0
93124.0	60.0	epochs	0.04	2.0	225.0
93215.0	60.0	epochs	0.04	2.0	0.0
93305.0	60.0	epochs	0.04	2.0	180.0
93396.0	60.0	epochs	0.04	1.0	315.0
93486.0	60.0	epochs	0.04	2.0	225.0
93577.0	60.0	epochs	0.04	1.0	135.0
93667.0	60.0	epochs	0.04	2.0	225.0
93758.0	60.0	epochs	0.04	2.0	180.0
93848.0	60.0	epochs	0.04	1.0	135.0
93939.0	60.0	epochs	0.04	2.0	270.0
94029.0	60.0	epochs	0.04	1.0	315.0
94120.0	60.0	epochs	0.04	2.0	135.0
94210.0	60.0	epochs	0.04	2.0	45.0
94301.0	60.0	epochs	0.04	2.0	225.0
94392.0	59.0	epochs	0.04	2.0	135.0
94482.0	60.0	epochs			
94573.0	59.0	epochs	0.04	1.0	45.0
94663.0	60.0	epochs	0.04	2.0	135.0
94754.0	59.0	epochs	0.04	2.0	135.0
94844.0	60.0	epochs	0.04	1.0	0.0
94935.0	59.0	epochs	0.04	1.0	315.0
95025.0	60.0	epochs	0.04	1.0	315.0
95116.0	59.0	epochs	0.04	2.0	225.0
95206.0	60.0	epochs	0.04	1.0	0.0
95297.0	59.0	epochs	0.04	2.0	315.0
95387.0	60.0	epochs			
95478.0	59.0	epochs	0.04	1.0	315.0
95568.0	60.0	epochs	0.04	1.0	0.0
95659.0	60.0	epochs	0.04	1.0	225.0
95749.0	60.0	epochs	0.04	1.0	0.0
95840.0	60.0	epochs	0.04	1.0	90.0
95930.0	60.0	epochs	0.04	2.0	90.0
96021.0	60.0	epochs	0.04	2.0	90.0
96111.0	60.0	epochs	0.04	1.0	225.0
96202.0	60.0	epochs	0.04	2.0	135.0
96292.0	60.0	epochs	0.04	2.0	225.0
96383.0	60.0	epochs	0.04	2.0	315.0
96473.0	60.0	epochs	0.04	1.0	270.0
96564.0	60.0	epochs	0.04	2.0	0.0
96654.0	60.0	epochs			
96745.0	60.0	epochs	0.04	2.0	90.0
96835.0	60.0	epochs	0.04	2.0	0.0
96926.0	60.0	epochs	0.04	1.0	180.0
97016.0	60.0	epochs	0.04	2.0	225.0
97107.0	60.0	epochs	0.04	2.0	0.0
97197.0	60.0	epochs	0.04	1.0	90.0
97288.0	60.0	epochs	0.04	1.0	0.0
97378.0	60.0	epochs			
97469.0	60.0	epochs	0.04	1.0	90.0
97559.0	60.0	epochs	0.04	1.0	180.0
97650.0	60.0	epochs	0.04	1.0	270.0
97740.0	60.0	epochs	0.04	2.0	135.0
97831.0	60.0	epochs	0.04	2.0	270.0
97921.0	60.0	epochs	0.04	2.0	225.0
98012.0	60.0	epochs	0.04	1.0	135.0
98103.0	59.0	epochs	0.04	1.0	135.0
98193.0	60.0	epochs	0.04	1.0	270.0
98284.0	59.0	epochs	0.04	1.0	225.0
98374.0	60.0	epochs	0.04	1.0	45.0
98465.0	59.0	epochs	0.04	2.0	180.0
98555.0	60.0	epochs	0.04	2.0	315.0
98646.0	59.0	epochs	0.04	2.0	225.0
98736.0	60.0	epochs	0.04	1.0	90.0
98827.0	59.0	epochs	0.04	2.0	270.0
98917.0	60.0	epochs	0.04	2.0	270.0
99008.0	59.0	epochs	0.04	1.0	225.0
99098.0	60.0	epochs	0.04	1.0	270.0
99189.0	60.0	epochs	0.04	2.0	270.0
99279.0	60.0	epochs	0.04	1.0	315.0
99370.0	60.0	epochs	0.04	2.0	0.0
99460.0	60.0	epochs	0.04	1.0	45.0
99551.0	60.0	epochs	0.04	1.0	225.0
99641.0	60.0	epochs	0.04	1.0	270.0
99732.0	60.0	epochs	0.04	1.0	90.0
99822.0	60.0	epochs	0.04	1.0	135.0
99913.0	60.0	epochs	0.04	1.0	180.0
100003.0	60.0	epochs	0.04	2.0	270.0
100094.0	60.0	epochs	0.04	2.0	315.0
100184.0	60.0	epochs	0.04	2.0	225.0
100275.0	60.0	epochs	0.04	1.0	315.0
100365.0	60.0	epochs	0.04	2.0	180.0
100456.0	60.0	epochs	0.04	2.0	225.0
100546.0	60.0	epochs	0.04	2.0	270.0
100637.0	60.0	epochs			
100727.0	60.0	epochs	0.04	1.0	0.0
100818.0	60.0	epochs	0.04	1.0	270.0
100908.0	60.0	epochs	0.04	1.0	225.0
100999.0	60.0	epochs	0.04	1.0	135.0
101089.0	60.0	epochs	0.04	2.0	45.0
101180.0	60.0	epochs	0.04	1.0	90.0
101270.0	60.0	epochs	0.04	2.0	135.0
101361.0	60.0	epochs	0.04	2.0	45.0
101451.0	60.0	epochs	0.04	2.0	90.0
101542.0	60.0	epochs	0.04	2.0	90.0
101632.0	60.0	epochs	0.04	1.0	180.0
101723.0	60.0	epochs	0.04	1.0	270.0
101814.0	59.0	epochs	0.04	1.0	180.0
101904.0	60.0	epochs	0.04	2.0	315.0
101995.0	59.0	epochs	0.04	1.0	225.0
102085.0	60.0	epochs	0.04	1.0	315.0
102176.0	59.0	epochs	0.04	2.0	135.0
102266.0	60.0	epochs	0.04	1.0	315.0
102357.0	59.0	epochs	0.04	2.0	315.0
102447.0	60.0	epochs	0.04	2.0	90.0
102538.0	59.0	epochs	0.04	2.0	225.0
102628.0	60.0	epochs	0.04	2.0	45.0
102719.0	59.0	epochs	0.04	1.0	225.0
102809.0	60.0	epochs	0.04	2.0	0.0
102900.0	59.0	epochs			
102990.0	60.0	epochs	0.04	2.0	270.0
103081.0	60.0	epochs	0.04	1.0	225.0
103171.0	60.0	epochs	0.04	1.0	270.0
103262.0	60.0	epochs	0.04	1.0	315.0
103352.0	60.0	epochs	0.04	2.0	315.0
103443.0	60.0	epochs	0.04	1.0	0.0
103533.0	60.0	epochs	0.04	1.0	180.0
103624.0	60.0	epochs	0.04	1.0	270.0
103714.0	60.0	epochs	0.04	1.0	0.0
103805.0	60.0	epochs	0.04	1.0	180.0
103895.0	60.0	epochs	0.04	2.0	45.0
103986.0	60.0	epochs	0.04	2.0	315.0
104076.0	60.0	epochs	0.04	1.0	90.0
