onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52397.0	60.0	epochs	0.04	1.0	90.0
52488.0	59.0	epochs	0.04	1.0	135.0
52578.0	60.0	epochs	0.04	2.0	90.0
52669.0	59.0	epochs	0.04	1.0	0.0
52759.0	60.0	epochs	0.04	1.0	225.0
52850.0	59.0	epochs	0.04	1.0	315.0
52940.0	60.0	epochs	0.04	2.0	0.0
53031.0	59.0	epochs	0.04	2.0	225.0
53121.0	60.0	epochs	0.04	2.0	225.0
53212.0	60.0	epochs	0.04	2.0	270.0
53302.0	60.0	epochs	0.04	1.0	225.0
53393.0	60.0	epochs	0.04	1.0	135.0
53483.0	60.0	epochs	0.04	1.0	270.0
53574.0	60.0	epochs	0.04	2.0	135.0
53664.0	60.0	epochs	0.04	1.0	270.0
53755.0	60.0	epochs	0.04	2.0	315.0
53845.0	60.0	epochs	0.04	1.0	180.0
53936.0	60.0	epochs	0.04	2.0	45.0
54026.0	60.0	epochs	0.04	1.0	315.0
54117.0	60.0	epochs	0.04	2.0	180.0
54207.0	60.0	epochs	0.04	1.0	315.0
54298.0	60.0	epochs	0.04	1.0	225.0
54388.0	60.0	epochs	0.04	1.0	0.0
54479.0	60.0	epochs	0.04	1.0	225.0
54569.0	60.0	epochs	0.04	2.0	225.0
54660.0	60.0	epochs	0.04	2.0	45.0
54750.0	60.0	epochs			
54841.0	60.0	epochs	0.04	1.0	45.0
54931.0	60.0	epochs	0.04	2.0	225.0
55022.0	60.0	epochs	0.04	2.0	0.0
55112.0	60.0	epochs			
55203.0	60.0	epochs	0.04	1.0	90.0
55294.0	59.0	epochs	0.04	2.0	0.0
55384.0	60.0	epochs	0.04	2.0	315.0
55475.0	59.0	epochs	0.04	2.0	180.0
55565.0	60.0	epochs	0.04	1.0	270.0
55656.0	59.0	epochs	0.04	1.0	0.0
55746.0	60.0	epochs	0.04	2.0	270.0
55837.0	59.0	epochs	0.04	1.0	135.0
55927.0	60.0	epochs	0.04	1.0	45.0
56018.0	59.0	epochs	0.04	2.0	45.0
56108.0	60.0	epochs	0.04	1.0	0.0
56199.0	60.0	epochs	0.04	2.0	45.0
56289.0	60.0	epochs	0.04	1.0	45.0
56380.0	60.0	epochs	0.04	2.0	45.0
56470.0	60.0	epochs	0.04	1.0	180.0
56561.0	60.0	epochs	0.04	2.0	135.0
56651.0	60.0	epochs	0.04	1.0	45.0
56742.0	60.0	epochs	0.04	2.0	90.0
56832.0	60.0	epochs	0.04	2.0	270.0
56923.0	60.0	epochs	0.04	1.0	135.0
57013.0	60.0	epochs	0.04	1.0	45.0
57104.0	60.0	epochs	0.04	2.0	180.0
57194.0	60.0	epochs	0.04	2.0	180.0
57285.0	60.0	epochs	0.04	1.0	225.0
57375.0	60.0	epochs	0.04	2.0	45.0
57466.0	60.0	epochs	0.04	2.0	45.0
57556.0	60.0	epochs	0.04	2.0	270.0
57647.0	60.0	epochs	0.04	2.0	315.0
57737.0	60.0	epochs	0.04	1.0	270.0
57828.0	60.0	epochs	0.04	1.0	90.0
57918.0	60.0	epochs	0.04	1.0	315.0
58009.0	60.0	epochs	0.04	1.0	45.0
58099.0	60.0	epochs	0.04	1.0	225.0
58190.0	60.0	epochs	0.04	2.0	135.0
58281.0	59.0	epochs	0.04	1.0	90.0
58371.0	60.0	epochs	0.04	2.0	315.0
58462.0	59.0	epochs	0.04	2.0	225.0
58552.0	60.0	epochs	0.04	2.0	225.0
58643.0	59.0	epochs	0.04	2.0	45.0
58733.0	60.0	epochs	0.04	2.0	135.0
58824.0	59.0	epochs	0.04	1.0	90.0
58914.0	60.0	epochs	0.04	1.0	0.0
59005.0	59.0	epochs	0.04	1.0	270.0
59095.0	60.0	epochs	0.04	1.0	225.0
59186.0	59.0	epochs	0.04	2.0	225.0
59276.0	60.0	epochs	0.04	1.0	135.0
59367.0	60.0	epochs	0.04	1.0	270.0
59457.0	60.0	epochs	0.04	2.0	225.0
59548.0	60.0	epochs	0.04	2.0	270.0
59638.0	60.0	epochs	0.04	2.0	135.0
59729.0	60.0	epochs	0.04	2.0	270.0
59819.0	60.0	epochs	0.04	2.0	90.0
59910.0	60.0	epochs	0.04	1.0	225.0
60000.0	60.0	epochs	0.04	1.0	225.0
60091.0	60.0	epochs	0.04	1.0	135.0
60181.0	60.0	epochs	0.04	1.0	270.0
60272.0	60.0	epochs	0.04	1.0	225.0
60362.0	60.0	epochs	0.04	2.0	135.0
60453.0	60.0	epochs			
60543.0	60.0	epochs	0.04	1.0	270.0
60634.0	60.0	epochs	0.04	2.0	315.0
60724.0	60.0	epochs	0.04	1.0	180.0
60815.0	60.0	epochs	0.04	2.0	225.0
60905.0	60.0	epochs	0.04	1.0	135.0
60996.0	60.0	epochs	0.04	1.0	45.0
61086.0	62.0	epochs	0.04	1.0	315.0
61178.0	60.0	epochs	0.04	1.0	315.0
61269.0	60.0	epochs	0.04	1.0	270.0
61360.0	59.0	epochs	0.04	1.0	45.0
61450.0	60.0	epochs	0.04	1.0	270.0
61541.0	59.0	epochs	0.04	2.0	225.0
61631.0	60.0	epochs	0.04	1.0	135.0
61722.0	59.0	epochs	0.04	1.0	225.0
61812.0	60.0	epochs	0.04	2.0	90.0
61903.0	59.0	epochs	0.04	2.0	90.0
61993.0	60.0	epochs	0.04	2.0	135.0
62084.0	59.0	epochs	0.04	1.0	225.0
62174.0	60.0	epochs	0.04	1.0	270.0
62265.0	59.0	epochs	0.04	2.0	90.0
62355.0	60.0	epochs			
62446.0	60.0	epochs	0.04	1.0	180.0
62536.0	60.0	epochs	0.04	1.0	0.0
62627.0	60.0	epochs			
62717.0	60.0	epochs	0.04	2.0	0.0
62808.0	60.0	epochs	0.04	2.0	45.0
62898.0	60.0	epochs	0.04	2.0	315.0
62989.0	60.0	epochs	0.04	1.0	180.0
63079.0	60.0	epochs	0.04	1.0	315.0
63170.0	60.0	epochs	0.04	2.0	90.0
63260.0	60.0	epochs	0.04	2.0	225.0
63351.0	60.0	epochs	0.04	1.0	90.0
63441.0	60.0	epochs	0.04	1.0	180.0
63532.0	60.0	epochs			
63622.0	60.0	epochs	0.04	2.0	0.0
63713.0	60.0	epochs	0.04	2.0	315.0
63803.0	60.0	epochs	0.04	2.0	315.0
63894.0	60.0	epochs	0.04	1.0	135.0
63984.0	60.0	epochs	0.04	2.0	0.0
64075.0	60.0	epochs	0.04	2.0	270.0
64165.0	60.0	epochs	0.04	2.0	90.0
64256.0	60.0	epochs	0.04	2.0	315.0
64346.0	60.0	epochs	0.04	1.0	180.0
64437.0	60.0	epochs	0.04	1.0	225.0
64528.0	59.0	epochs	0.04	2.0	0.0
64618.0	60.0	epochs	0.04	2.0	315.0
64709.0	59.0	epochs	0.04	2.0	270.0
64799.0	60.0	epochs	0.04	2.0	270.0
64890.0	59.0	epochs	0.04	1.0	90.0
64980.0	60.0	epochs	0.04	2.0	90.0
65071.0	59.0	epochs	0.04	1.0	225.0
65161.0	60.0	epochs	0.04	1.0	135.0
65252.0	59.0	epochs	0.04	1.0	0.0
65342.0	60.0	epochs	0.04	1.0	180.0
65433.0	60.0	epochs	0.04	2.0	315.0
65523.0	60.0	epochs	0.04	1.0	90.0
65614.0	60.0	epochs	0.04	2.0	270.0
65704.0	60.0	epochs	0.04	1.0	45.0
65795.0	60.0	epochs	0.04	2.0	45.0
65885.0	60.0	epochs	0.04	1.0	270.0
65976.0	60.0	epochs	0.04	1.0	225.0
66066.0	60.0	epochs	0.04	1.0	45.0
66157.0	60.0	epochs	0.04	1.0	135.0
66247.0	60.0	epochs	0.04	2.0	90.0
66338.0	60.0	epochs	0.04	2.0	180.0
66428.0	60.0	epochs	0.04	1.0	135.0
66519.0	60.0	epochs	0.04	1.0	90.0
66609.0	60.0	epochs	0.04	1.0	315.0
66700.0	60.0	epochs	0.04	1.0	135.0
66790.0	60.0	epochs	0.04	2.0	180.0
66881.0	60.0	epochs	0.04	1.0	45.0
66971.0	60.0	epochs	0.04	1.0	270.0
67062.0	60.0	epochs	0.04	2.0	180.0
67152.0	60.0	epochs	0.04	2.0	180.0
67243.0	60.0	epochs	0.04	2.0	45.0
67333.0	60.0	epochs	0.04	2.0	315.0
67424.0	60.0	epochs	0.04	1.0	270.0
67514.0	60.0	epochs	0.04	1.0	315.0
67605.0	60.0	epochs	0.04	2.0	315.0
67696.0	59.0	epochs	0.04	1.0	90.0
67786.0	60.0	epochs	0.04	1.0	225.0
67877.0	59.0	epochs	0.04	2.0	270.0
67967.0	60.0	epochs	0.04	2.0	45.0
68058.0	59.0	epochs	0.04	2.0	225.0
68148.0	60.0	epochs	0.04	2.0	90.0
68239.0	59.0	epochs	0.04	1.0	135.0
68329.0	60.0	epochs	0.04	2.0	270.0
68420.0	59.0	epochs	0.04	1.0	90.0
68510.0	60.0	epochs	0.04	2.0	180.0
68601.0	60.0	epochs	0.04	1.0	270.0
68691.0	60.0	epochs	0.04	2.0	45.0
68782.0	60.0	epochs	0.04	1.0	90.0
68872.0	60.0	epochs	0.04	2.0	315.0
68963.0	60.0	epochs	0.04	2.0	315.0
69053.0	60.0	epochs	0.04	2.0	135.0
69144.0	60.0	epochs	0.04	2.0	135.0
69234.0	60.0	epochs	0.04	1.0	315.0
69325.0	60.0	epochs	0.04	2.0	45.0
69415.0	60.0	epochs	0.04	2.0	315.0
69506.0	60.0	epochs	0.04	2.0	90.0
69596.0	60.0	epochs	0.04	1.0	225.0
69687.0	60.0	epochs	0.04	1.0	135.0
69777.0	60.0	epochs	0.04	2.0	180.0
69868.0	60.0	epochs	0.04	2.0	45.0
69958.0	60.0	epochs	0.04	2.0	0.0
70049.0	60.0	epochs	0.04	2.0	0.0
70139.0	60.0	epochs	0.04	1.0	135.0
70230.0	60.0	epochs	0.04	1.0	0.0
70320.0	60.0	epochs	0.04	2.0	225.0
70411.0	60.0	epochs	0.04	1.0	135.0
70501.0	60.0	epochs	0.04	1.0	180.0
70592.0	60.0	epochs	0.04	1.0	45.0
70682.0	60.0	epochs	0.04	1.0	0.0
70773.0	60.0	epochs			
70864.0	59.0	epochs	0.04	2.0	315.0
70954.0	60.0	epochs	0.04	1.0	225.0
71045.0	59.0	epochs	0.04	1.0	0.0
71135.0	60.0	epochs	0.04	1.0	0.0
71226.0	59.0	epochs	0.04	2.0	0.0
71316.0	60.0	epochs	0.04	1.0	135.0
71407.0	59.0	epochs	0.04	1.0	225.0
71497.0	60.0	epochs	0.04	1.0	180.0
71588.0	59.0	epochs	0.04	2.0	45.0
71678.0	60.0	epochs	0.04	1.0	180.0
71769.0	60.0	epochs	0.04	2.0	180.0
71859.0	60.0	epochs	0.04	1.0	315.0
71950.0	60.0	epochs	0.04	2.0	270.0
72040.0	60.0	epochs	0.04	1.0	90.0
72131.0	60.0	epochs	0.04	1.0	0.0
72221.0	60.0	epochs	0.04	1.0	315.0
72312.0	60.0	epochs	0.04	2.0	0.0
72402.0	60.0	epochs	0.04	2.0	135.0
72493.0	60.0	epochs	0.04	1.0	0.0
72583.0	60.0	epochs	0.04	1.0	180.0
72674.0	60.0	epochs	0.04	2.0	180.0
72764.0	60.0	epochs	0.04	1.0	135.0
72855.0	60.0	epochs	0.04	1.0	45.0
72945.0	60.0	epochs	0.04	2.0	45.0
73036.0	60.0	epochs	0.04	2.0	45.0
73126.0	60.0	epochs	0.04	1.0	0.0
73217.0	60.0	epochs	0.04	2.0	90.0
73307.0	60.0	epochs	0.04	1.0	225.0
73398.0	60.0	epochs	0.04	2.0	315.0
73488.0	60.0	epochs	0.04	1.0	180.0
73579.0	60.0	epochs	0.04	2.0	315.0
73669.0	60.0	epochs	0.04	1.0	225.0
73760.0	60.0	epochs	0.04	1.0	315.0
73850.0	60.0	epochs	0.04	2.0	315.0
73941.0	60.0	epochs	0.04	2.0	45.0
74032.0	59.0	epochs	0.04	1.0	315.0
74122.0	60.0	epochs	0.04	2.0	135.0
74213.0	59.0	epochs			
74303.0	60.0	epochs	0.04	2.0	0.0
74394.0	59.0	epochs	0.04	2.0	90.0
74484.0	60.0	epochs	0.04	2.0	225.0
74575.0	59.0	epochs	0.04	2.0	225.0
74665.0	60.0	epochs	0.04	1.0	315.0
74756.0	59.0	epochs	0.04	1.0	315.0
74846.0	60.0	epochs	0.04	1.0	180.0
74937.0	60.0	epochs	0.04	1.0	180.0
75027.0	60.0	epochs	0.04	1.0	270.0
75118.0	60.0	epochs	0.04	2.0	180.0
75208.0	60.0	epochs	0.04	2.0	180.0
75299.0	60.0	epochs	0.04	1.0	315.0
75389.0	60.0	epochs	0.04	2.0	180.0
75480.0	60.0	epochs	0.04	2.0	45.0
75570.0	60.0	epochs	0.04	1.0	270.0
75661.0	60.0	epochs	0.04	2.0	45.0
75751.0	60.0	epochs	0.04	1.0	180.0
75842.0	60.0	epochs			
75932.0	60.0	epochs	0.04	2.0	0.0
76023.0	60.0	epochs	0.04	2.0	180.0
76113.0	60.0	epochs	0.04	2.0	135.0
76204.0	60.0	epochs	0.04	1.0	45.0
76294.0	60.0	epochs	0.04	2.0	0.0
76385.0	60.0	epochs	0.04	1.0	45.0
76475.0	60.0	epochs	0.04	1.0	90.0
76566.0	60.0	epochs	0.04	1.0	90.0
76656.0	60.0	epochs	0.04	1.0	315.0
76747.0	60.0	epochs	0.04	1.0	225.0
76837.0	60.0	epochs			
76928.0	60.0	epochs	0.04	1.0	135.0
77018.0	60.0	epochs	0.04	1.0	270.0
77109.0	60.0	epochs	0.04	1.0	0.0
77200.0	59.0	epochs	0.04	1.0	315.0
77290.0	60.0	epochs	0.04	2.0	270.0
77381.0	59.0	epochs	0.04	2.0	180.0
77471.0	60.0	epochs	0.04	2.0	315.0
77562.0	59.0	epochs	0.04	2.0	135.0
77652.0	60.0	epochs	0.04	2.0	45.0
77743.0	59.0	epochs	0.04	2.0	315.0
77833.0	60.0	epochs	0.04	2.0	180.0
77924.0	59.0	epochs	0.04	2.0	270.0
78014.0	60.0	epochs	0.04	1.0	0.0
78105.0	59.0	epochs	0.04	2.0	270.0
78195.0	60.0	epochs	0.04	2.0	45.0
78286.0	60.0	epochs	0.04	1.0	225.0
78376.0	60.0	epochs	0.04	2.0	90.0
78467.0	60.0	epochs	0.04	2.0	270.0
78557.0	60.0	epochs	0.04	1.0	45.0
78648.0	60.0	epochs	0.04	2.0	90.0
78738.0	60.0	epochs	0.04	1.0	0.0
78829.0	60.0	epochs	0.04	2.0	270.0
78919.0	60.0	epochs	0.04	2.0	45.0
79010.0	60.0	epochs	0.04	1.0	270.0
79100.0	60.0	epochs	0.04	2.0	180.0
79191.0	61.0	epochs	0.04	1.0	45.0
79283.0	60.0	epochs	0.04	2.0	180.0
79373.0	60.0	epochs	0.04	2.0	270.0
79464.0	60.0	epochs	0.04	2.0	315.0
79554.0	60.0	epochs	0.04	1.0	0.0
79645.0	60.0	epochs	0.04	1.0	135.0
79735.0	60.0	epochs	0.04	1.0	45.0
79826.0	60.0	epochs	0.04	1.0	0.0
79916.0	60.0	epochs	0.04	2.0	90.0
80007.0	60.0	epochs	0.04	2.0	0.0
80097.0	60.0	epochs	0.04	1.0	315.0
80188.0	60.0	epochs	0.04	1.0	315.0
80278.0	60.0	epochs	0.04	1.0	135.0
80369.0	60.0	epochs	0.04	2.0	90.0
80460.0	59.0	epochs	0.04	1.0	45.0
80550.0	60.0	epochs	0.04	2.0	270.0
80641.0	59.0	epochs	0.04	1.0	135.0
80731.0	60.0	epochs	0.04	2.0	225.0
80822.0	59.0	epochs	0.04	1.0	0.0
80912.0	60.0	epochs	0.04	2.0	315.0
81003.0	59.0	epochs	0.04	2.0	135.0
81093.0	60.0	epochs	0.04	1.0	90.0
81184.0	59.0	epochs	0.04	1.0	180.0
81274.0	60.0	epochs	0.04	2.0	315.0
81365.0	60.0	epochs			
81455.0	60.0	epochs	0.04	2.0	135.0
81546.0	60.0	epochs	0.04	1.0	45.0
81636.0	60.0	epochs			
81727.0	60.0	epochs	0.04	2.0	90.0
81817.0	60.0	epochs	0.04	2.0	90.0
81908.0	60.0	epochs	0.04	2.0	0.0
81998.0	60.0	epochs			
82089.0	60.0	epochs	0.04	2.0	135.0
82179.0	60.0	epochs	0.04	1.0	0.0
82270.0	60.0	epochs	0.04	2.0	225.0
82360.0	60.0	epochs	0.04	1.0	135.0
82451.0	60.0	epochs	0.04	2.0	135.0
82541.0	60.0	epochs	0.04	2.0	315.0
82632.0	60.0	epochs	0.04	1.0	0.0
82722.0	60.0	epochs			
82813.0	60.0	epochs	0.04	2.0	135.0
82903.0	60.0	epochs	0.04	1.0	45.0
82994.0	60.0	epochs	0.04	1.0	45.0
83084.0	60.0	epochs	0.04	1.0	90.0
83175.0	60.0	epochs	0.04	1.0	315.0
83265.0	60.0	epochs	0.04	2.0	225.0
83356.0	60.0	epochs	0.04	2.0	45.0
83446.0	60.0	epochs	0.04	2.0	45.0
83537.0	60.0	epochs	0.04	1.0	90.0
83628.0	59.0	epochs	0.04	2.0	135.0
83718.0	60.0	epochs	0.04	1.0	90.0
83809.0	59.0	epochs	0.04	1.0	180.0
83899.0	60.0	epochs	0.04	2.0	180.0
83990.0	59.0	epochs	0.04	2.0	270.0
84080.0	60.0	epochs	0.04	1.0	180.0
84171.0	59.0	epochs	0.04	2.0	45.0
84261.0	60.0	epochs	0.04	2.0	0.0
84352.0	59.0	epochs	0.04	1.0	45.0
84442.0	60.0	epochs	0.04	2.0	45.0
84533.0	59.0	epochs	0.04	1.0	135.0
84623.0	60.0	epochs	0.04	2.0	0.0
84714.0	60.0	epochs	0.04	2.0	45.0
84804.0	60.0	epochs	0.04	1.0	180.0
84895.0	60.0	epochs	0.04	2.0	0.0
84985.0	60.0	epochs	0.04	1.0	45.0
85076.0	60.0	epochs	0.04	1.0	315.0
85166.0	60.0	epochs			
85257.0	60.0	epochs	0.04	2.0	0.0
85347.0	60.0	epochs	0.04	1.0	180.0
85438.0	60.0	epochs	0.04	1.0	180.0
85528.0	60.0	epochs	0.04	2.0	45.0
85619.0	60.0	epochs	0.04	2.0	0.0
85709.0	60.0	epochs	0.04	1.0	315.0
85800.0	60.0	epochs	0.04	2.0	45.0
85890.0	60.0	epochs	0.04	1.0	45.0
85981.0	60.0	epochs	0.04	1.0	135.0
86071.0	60.0	epochs	0.04	2.0	270.0
86162.0	60.0	epochs	0.04	1.0	270.0
86252.0	60.0	epochs	0.04	2.0	225.0
86343.0	60.0	epochs	0.04	2.0	90.0
86433.0	60.0	epochs	0.04	1.0	315.0
86524.0	60.0	epochs	0.04	2.0	45.0
86614.0	60.0	epochs	0.04	2.0	45.0
86705.0	60.0	epochs	0.04	2.0	90.0
86795.0	60.0	epochs	0.04	2.0	90.0
86886.0	60.0	epochs	0.04	2.0	90.0
86977.0	59.0	epochs	0.04	2.0	90.0
87067.0	60.0	epochs	0.04	2.0	180.0
87158.0	59.0	epochs	0.04	1.0	270.0
87248.0	60.0	epochs	0.04	2.0	45.0
87339.0	59.0	epochs	0.04	2.0	180.0
87429.0	60.0	epochs	0.04	1.0	0.0
87520.0	59.0	epochs	0.04	2.0	135.0
87610.0	60.0	epochs	0.04	1.0	225.0
87701.0	59.0	epochs	0.04	2.0	90.0
87791.0	60.0	epochs	0.04	2.0	315.0
87882.0	59.0	epochs	0.04	1.0	270.0
87972.0	60.0	epochs	0.04	2.0	270.0
88063.0	60.0	epochs	0.04	1.0	180.0
88153.0	60.0	epochs	0.04	2.0	135.0
88244.0	60.0	epochs	0.04	1.0	270.0
88334.0	60.0	epochs	0.04	1.0	315.0
88425.0	60.0	epochs	0.04	1.0	225.0
88515.0	60.0	epochs	0.04	1.0	45.0
88606.0	60.0	epochs	0.04	1.0	180.0
88696.0	60.0	epochs	0.04	1.0	225.0
88787.0	60.0	epochs	0.04	1.0	0.0
88877.0	60.0	epochs	0.04	2.0	180.0
88968.0	60.0	epochs	0.04	2.0	45.0
89058.0	60.0	epochs	0.04	1.0	45.0
89149.0	60.0	epochs			
89239.0	60.0	epochs	0.04	2.0	0.0
89330.0	60.0	epochs	0.04	2.0	180.0
89420.0	60.0	epochs	0.04	2.0	180.0
89511.0	60.0	epochs	0.04	1.0	0.0
89601.0	60.0	epochs	0.04	1.0	0.0
89692.0	60.0	epochs	0.04	2.0	0.0
89782.0	60.0	epochs	0.04	1.0	225.0
89873.0	60.0	epochs	0.04	1.0	270.0
89963.0	60.0	epochs	0.04	1.0	90.0
90054.0	60.0	epochs	0.04	2.0	225.0
90144.0	60.0	epochs	0.04	2.0	180.0
90235.0	60.0	epochs	0.04	1.0	45.0
90326.0	59.0	epochs	0.04	1.0	45.0
90416.0	60.0	epochs	0.04	1.0	45.0
90507.0	59.0	epochs	0.04	2.0	45.0
90597.0	60.0	epochs	0.04	1.0	0.0
90688.0	59.0	epochs	0.04	2.0	90.0
90778.0	60.0	epochs	0.04	2.0	270.0
90869.0	59.0	epochs			
90959.0	60.0	epochs	0.04	2.0	180.0
91050.0	59.0	epochs	0.04	2.0	315.0
91140.0	60.0	epochs	0.04	1.0	315.0
91231.0	59.0	epochs			
91321.0	60.0	epochs	0.04	2.0	225.0
91412.0	60.0	epochs	0.04	2.0	270.0
91502.0	60.0	epochs	0.04	1.0	90.0
91593.0	60.0	epochs	0.04	1.0	135.0
91683.0	60.0	epochs	0.04	2.0	90.0
91774.0	60.0	epochs	0.04	1.0	45.0
91864.0	60.0	epochs	0.04	1.0	315.0
91955.0	60.0	epochs	0.04	1.0	45.0
92045.0	60.0	epochs	0.04	1.0	180.0
92136.0	60.0	epochs	0.04	1.0	0.0
92226.0	60.0	epochs			
92317.0	60.0	epochs	0.04	2.0	135.0
92407.0	60.0	epochs	0.04	2.0	225.0
92498.0	60.0	epochs			
92588.0	60.0	epochs	0.04	1.0	270.0
92679.0	60.0	epochs	0.04	1.0	0.0
92769.0	60.0	epochs	0.04	1.0	135.0
92860.0	60.0	epochs			
92950.0	60.0	epochs	0.04	2.0	270.0
93041.0	60.0	epochs	0.04	2.0	270.0
93131.0	60.0	epochs	0.04	2.0	0.0
93222.0	60.0	epochs	0.04	1.0	180.0
93312.0	60.0	epochs	0.04	2.0	135.0
93403.0	60.0	epochs	0.04	2.0	270.0
93493.0	60.0	epochs			
93584.0	60.0	epochs	0.04	1.0	315.0
93675.0	59.0	epochs	0.04	1.0	180.0
93765.0	60.0	epochs	0.04	1.0	225.0
93856.0	59.0	epochs	0.04	1.0	90.0
93946.0	60.0	epochs	0.04	2.0	180.0
94037.0	59.0	epochs	0.04	2.0	225.0
94127.0	60.0	epochs	0.04	1.0	0.0
94218.0	59.0	epochs	0.04	1.0	135.0
94308.0	60.0	epochs	0.04	1.0	135.0
94399.0	59.0	epochs	0.04	1.0	135.0
94489.0	60.0	epochs	0.04	2.0	135.0
94580.0	59.0	epochs	0.04	2.0	270.0
94670.0	60.0	epochs	0.04	1.0	180.0
94761.0	60.0	epochs			
94851.0	60.0	epochs	0.04	2.0	225.0
94942.0	60.0	epochs			
95032.0	60.0	epochs	0.04	2.0	45.0
95123.0	60.0	epochs	0.04	1.0	315.0
95213.0	60.0	epochs	0.04	1.0	45.0
95304.0	60.0	epochs	0.04	1.0	45.0
95394.0	60.0	epochs	0.04	1.0	315.0
95485.0	60.0	epochs	0.04	2.0	135.0
95575.0	60.0	epochs	0.04	2.0	0.0
95666.0	60.0	epochs	0.04	2.0	315.0
95756.0	60.0	epochs	0.04	1.0	0.0
95847.0	60.0	epochs	0.04	1.0	135.0
95937.0	60.0	epochs	0.04	2.0	135.0
96028.0	60.0	epochs	0.04	2.0	135.0
96118.0	60.0	epochs	0.04	1.0	225.0
96209.0	60.0	epochs	0.04	1.0	225.0
96299.0	60.0	epochs	0.04	2.0	90.0
96390.0	60.0	epochs	0.04	2.0	270.0
96480.0	60.0	epochs	0.04	2.0	45.0
96571.0	60.0	epochs	0.04	2.0	135.0
96661.0	60.0	epochs	0.04	2.0	270.0
96752.0	60.0	epochs	0.04	2.0	45.0
96842.0	60.0	epochs	0.04	1.0	45.0
96933.0	60.0	epochs	0.04	2.0	180.0
97023.0	60.0	epochs	0.04	1.0	45.0
97114.0	60.0	epochs	0.04	2.0	315.0
97205.0	59.0	epochs	0.04	2.0	90.0
97311.0	60.0	epochs	0.04	1.0	90.0
97402.0	59.0	epochs	0.04	2.0	135.0
97492.0	60.0	epochs	0.04	2.0	180.0
97583.0	60.0	epochs	0.04	2.0	225.0
97673.0	60.0	epochs	0.04	2.0	90.0
97764.0	60.0	epochs	0.04	2.0	135.0
97854.0	60.0	epochs	0.04	2.0	225.0
97945.0	60.0	epochs	0.04	2.0	315.0
98035.0	60.0	epochs	0.04	2.0	315.0
98126.0	60.0	epochs	0.04	2.0	0.0
98216.0	60.0	epochs	0.04	2.0	225.0
98307.0	60.0	epochs	0.04	2.0	270.0
98397.0	60.0	epochs	0.04	2.0	45.0
98488.0	60.0	epochs	0.04	2.0	270.0
98578.0	60.0	epochs	0.04	1.0	270.0
98669.0	60.0	epochs	0.04	1.0	270.0
98759.0	60.0	epochs	0.04	2.0	135.0
98850.0	60.0	epochs	0.04	2.0	135.0
98940.0	60.0	epochs	0.04	2.0	315.0
99031.0	60.0	epochs	0.04	2.0	0.0
99121.0	60.0	epochs	0.04	2.0	90.0
99212.0	60.0	epochs	0.04	1.0	0.0
99302.0	60.0	epochs	0.04	2.0	225.0
99393.0	60.0	epochs	0.04	1.0	90.0
99483.0	60.0	epochs	0.04	1.0	0.0
99574.0	60.0	epochs	0.04	2.0	135.0
99664.0	60.0	epochs	0.04	2.0	315.0
99755.0	60.0	epochs	0.04	2.0	315.0
99845.0	60.0	epochs	0.04	2.0	90.0
99936.0	60.0	epochs			
100027.0	59.0	epochs	0.04	2.0	90.0
100117.0	60.0	epochs	0.04	1.0	270.0
100208.0	59.0	epochs	0.04	1.0	135.0
100298.0	60.0	epochs	0.04	1.0	0.0
100389.0	59.0	epochs	0.04	2.0	225.0
100479.0	60.0	epochs	0.04	1.0	270.0
100570.0	59.0	epochs	0.04	1.0	135.0
100660.0	60.0	epochs	0.04	2.0	135.0
100751.0	59.0	epochs	0.04	1.0	270.0
100841.0	60.0	epochs	0.04	2.0	135.0
100932.0	59.0	epochs	0.04	1.0	270.0
101022.0	60.0	epochs	0.04	2.0	270.0
101113.0	60.0	epochs	0.04	2.0	135.0
101203.0	60.0	epochs	0.04	1.0	225.0
101294.0	60.0	epochs	0.04	2.0	225.0
101384.0	60.0	epochs	0.04	1.0	90.0
101475.0	60.0	epochs	0.04	2.0	270.0
101565.0	60.0	epochs	0.04	1.0	315.0
101656.0	60.0	epochs	0.04	1.0	315.0
101746.0	60.0	epochs	0.04	2.0	135.0
101837.0	60.0	epochs	0.04	2.0	0.0
101927.0	60.0	epochs	0.04	1.0	180.0
102018.0	60.0	epochs	0.04	1.0	135.0
102108.0	60.0	epochs	0.04	2.0	90.0
102199.0	60.0	epochs	0.04	2.0	315.0
102289.0	60.0	epochs	0.04	1.0	45.0
102380.0	60.0	epochs	0.04	2.0	45.0
102470.0	60.0	epochs			
102561.0	60.0	epochs	0.04	2.0	90.0
102651.0	60.0	epochs	0.04	2.0	0.0
102742.0	60.0	epochs	0.04	1.0	90.0
102832.0	60.0	epochs	0.04	2.0	180.0
102923.0	60.0	epochs	0.04	1.0	135.0
103013.0	60.0	epochs	0.04	2.0	0.0
103104.0	60.0	epochs	0.04	1.0	225.0
103194.0	60.0	epochs	0.04	1.0	270.0
103285.0	60.0	epochs			
103376.0	59.0	epochs	0.04	1.0	45.0
103466.0	60.0	epochs			
103557.0	59.0	epochs	0.04	1.0	225.0
103647.0	60.0	epochs	0.04	1.0	0.0
103738.0	59.0	epochs	0.04	2.0	0.0
103828.0	60.0	epochs	0.04	1.0	0.0
103919.0	59.0	epochs	0.04	2.0	135.0
104009.0	60.0	epochs	0.04	2.0	0.0
