onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52103.0	60.0	epochs	0.04	2.0	315.0
52194.0	59.0	epochs	0.04	2.0	0.0
52284.0	60.0	epochs	0.04	1.0	45.0
52374.0	60.0	epochs	0.04	2.0	0.0
52465.0	59.0	epochs	0.04	2.0	90.0
52555.0	60.0	epochs	0.04	1.0	315.0
52645.0	60.0	epochs	0.04	2.0	180.0
52736.0	59.0	epochs			
52826.0	60.0	epochs	0.04	2.0	315.0
52916.0	60.0	epochs	0.04	2.0	270.0
53007.0	59.0	epochs	0.04	1.0	270.0
53097.0	60.0	epochs	0.04	2.0	90.0
53187.0	60.0	epochs			
53277.0	60.0	epochs	0.04	1.0	45.0
53368.0	59.0	epochs	0.04	2.0	315.0
53458.0	60.0	epochs	0.04	1.0	90.0
53548.0	60.0	epochs	0.04	1.0	315.0
53639.0	59.0	epochs	0.04	2.0	180.0
53729.0	60.0	epochs	0.04	1.0	225.0
53819.0	60.0	epochs	0.04	1.0	315.0
53910.0	59.0	epochs	0.04	2.0	0.0
54000.0	60.0	epochs	0.04	1.0	225.0
54090.0	60.0	epochs	0.04	1.0	90.0
54181.0	59.0	epochs			
54271.0	60.0	epochs	0.04	2.0	270.0
54361.0	60.0	epochs	0.04	1.0	135.0
54451.0	60.0	epochs	0.04	2.0	90.0
54542.0	59.0	epochs			
54632.0	60.0	epochs	0.04	1.0	225.0
54722.0	60.0	epochs	0.04	1.0	270.0
54813.0	59.0	epochs	0.04	1.0	90.0
54903.0	60.0	epochs	0.04	1.0	270.0
54993.0	60.0	epochs	0.04	2.0	0.0
55084.0	59.0	epochs	0.04	2.0	180.0
55174.0	60.0	epochs	0.04	2.0	225.0
55264.0	60.0	epochs			
55355.0	59.0	epochs	0.04	1.0	0.0
55445.0	60.0	epochs	0.04	2.0	45.0
55535.0	60.0	epochs	0.04	2.0	225.0
55625.0	60.0	epochs	0.04	2.0	315.0
55716.0	59.0	epochs	0.04	1.0	315.0
55806.0	60.0	epochs	0.04	2.0	90.0
55896.0	60.0	epochs	0.04	1.0	45.0
55987.0	59.0	epochs	0.04	2.0	180.0
56077.0	60.0	epochs	0.04	2.0	225.0
56167.0	60.0	epochs	0.04	1.0	90.0
56258.0	59.0	epochs	0.04	1.0	180.0
56348.0	60.0	epochs	0.04	1.0	270.0
56438.0	60.0	epochs	0.04	1.0	270.0
56529.0	59.0	epochs	0.04	2.0	315.0
56619.0	60.0	epochs	0.04	1.0	135.0
56709.0	60.0	epochs	0.04	1.0	0.0
56799.0	60.0	epochs	0.04	2.0	135.0
56890.0	59.0	epochs	0.04	2.0	315.0
56980.0	60.0	epochs	0.04	1.0	0.0
57070.0	60.0	epochs	0.04	2.0	0.0
57161.0	59.0	epochs	0.04	2.0	135.0
57251.0	60.0	epochs	0.04	2.0	315.0
57341.0	60.0	epochs	0.04	1.0	180.0
57432.0	59.0	epochs	0.04	2.0	270.0
57522.0	60.0	epochs	0.04	2.0	270.0
57612.0	60.0	epochs	0.04	2.0	135.0
57703.0	59.0	epochs	0.04	2.0	270.0
57793.0	60.0	epochs			
57883.0	60.0	epochs	0.04	1.0	225.0
57973.0	60.0	epochs	0.04	1.0	45.0
58064.0	59.0	epochs	0.04	2.0	135.0
58154.0	60.0	epochs	0.04	1.0	225.0
58244.0	60.0	epochs	0.04	1.0	270.0
58335.0	59.0	epochs	0.04	1.0	135.0
58425.0	60.0	epochs	0.04	2.0	315.0
58515.0	60.0	epochs	0.04	1.0	225.0
58606.0	59.0	epochs	0.04	1.0	315.0
58696.0	60.0	epochs	0.04	2.0	270.0
58786.0	60.0	epochs	0.04	1.0	270.0
58877.0	59.0	epochs	0.04	1.0	270.0
58967.0	60.0	epochs	0.04	1.0	90.0
59057.0	60.0	epochs	0.04	2.0	270.0
59147.0	60.0	epochs	0.04	2.0	90.0
59238.0	59.0	epochs	0.04	2.0	270.0
59328.0	60.0	epochs	0.04	2.0	0.0
59418.0	60.0	epochs	0.04	2.0	225.0
59509.0	59.0	epochs	0.04	1.0	315.0
59599.0	60.0	epochs	0.04	1.0	135.0
59689.0	60.0	epochs	0.04	2.0	270.0
59780.0	59.0	epochs	0.04	2.0	90.0
59870.0	60.0	epochs	0.04	1.0	225.0
59960.0	60.0	epochs	0.04	2.0	270.0
60050.0	60.0	epochs			
60141.0	59.0	epochs	0.04	2.0	0.0
60231.0	60.0	epochs	0.04	2.0	90.0
60321.0	60.0	epochs	0.04	1.0	90.0
60412.0	59.0	epochs	0.04	1.0	0.0
60502.0	60.0	epochs	0.04	2.0	270.0
60592.0	60.0	epochs	0.04	1.0	270.0
60683.0	59.0	epochs	0.04	1.0	315.0
60773.0	60.0	epochs	0.04	2.0	225.0
60863.0	60.0	epochs	0.04	1.0	135.0
60954.0	59.0	epochs	0.04	2.0	135.0
61044.0	60.0	epochs	0.04	2.0	270.0
61134.0	60.0	epochs	0.04	2.0	135.0
61224.0	60.0	epochs	0.04	1.0	270.0
61315.0	59.0	epochs			
61405.0	60.0	epochs	0.04	1.0	225.0
61495.0	60.0	epochs	0.04	2.0	135.0
61586.0	59.0	epochs	0.04	1.0	90.0
61676.0	60.0	epochs			
61766.0	60.0	epochs	0.04	2.0	45.0
61857.0	59.0	epochs	0.04	1.0	0.0
61947.0	60.0	epochs	0.04	2.0	225.0
62037.0	60.0	epochs	0.04	1.0	180.0
62128.0	59.0	epochs	0.04	1.0	270.0
62218.0	60.0	epochs	0.04	2.0	135.0
62308.0	60.0	epochs	0.04	2.0	90.0
62398.0	60.0	epochs	0.04	1.0	270.0
62489.0	59.0	epochs	0.04	1.0	135.0
62579.0	60.0	epochs	0.04	2.0	135.0
62669.0	60.0	epochs	0.04	1.0	270.0
62760.0	59.0	epochs	0.04	2.0	90.0
62850.0	60.0	epochs	0.04	2.0	0.0
62940.0	60.0	epochs	0.04	2.0	45.0
63031.0	59.0	epochs	0.04	2.0	315.0
63121.0	60.0	epochs	0.04	2.0	135.0
63211.0	60.0	epochs	0.04	2.0	90.0
63302.0	59.0	epochs	0.04	1.0	135.0
63392.0	60.0	epochs	0.04	1.0	45.0
63482.0	60.0	epochs	0.04	1.0	315.0
63572.0	60.0	epochs	0.04	1.0	270.0
63663.0	59.0	epochs	0.04	2.0	135.0
63753.0	60.0	epochs	0.04	2.0	0.0
63843.0	60.0	epochs	0.04	2.0	315.0
63934.0	59.0	epochs	0.04	2.0	180.0
64024.0	60.0	epochs	0.04	1.0	90.0
64114.0	60.0	epochs	0.04	1.0	135.0
64205.0	59.0	epochs	0.04	1.0	315.0
64295.0	60.0	epochs	0.04	1.0	180.0
64385.0	60.0	epochs	0.04	1.0	90.0
64475.0	60.0	epochs	0.04	2.0	315.0
64566.0	59.0	epochs	0.04	1.0	225.0
64656.0	60.0	epochs	0.04	2.0	270.0
64746.0	60.0	epochs	0.04	2.0	225.0
64837.0	59.0	epochs	0.04	2.0	180.0
64927.0	60.0	epochs	0.04	1.0	0.0
65017.0	60.0	epochs	0.04	2.0	225.0
65108.0	59.0	epochs	0.04	1.0	0.0
65198.0	60.0	epochs	0.04	1.0	270.0
65288.0	60.0	epochs	0.04	1.0	180.0
65379.0	59.0	epochs	0.04	2.0	45.0
65469.0	60.0	epochs	0.04	1.0	180.0
65559.0	60.0	epochs	0.04	1.0	315.0
65649.0	60.0	epochs	0.04	1.0	90.0
65740.0	59.0	epochs	0.04	1.0	45.0
65830.0	60.0	epochs			
65920.0	60.0	epochs	0.04	1.0	225.0
66011.0	59.0	epochs	0.04	1.0	0.0
66101.0	60.0	epochs	0.04	2.0	45.0
66191.0	60.0	epochs	0.04	2.0	0.0
66282.0	59.0	epochs	0.04	1.0	0.0
66372.0	60.0	epochs	0.04	1.0	270.0
66462.0	60.0	epochs	0.04	2.0	270.0
66553.0	59.0	epochs	0.04	2.0	225.0
66643.0	60.0	epochs	0.04	1.0	135.0
66733.0	60.0	epochs	0.04	1.0	0.0
66823.0	60.0	epochs	0.04	2.0	315.0
66914.0	59.0	epochs	0.04	2.0	315.0
67004.0	60.0	epochs	0.04	2.0	135.0
67094.0	60.0	epochs	0.04	1.0	180.0
67185.0	59.0	epochs	0.04	2.0	0.0
67275.0	60.0	epochs	0.04	1.0	90.0
67365.0	60.0	epochs	0.04	2.0	45.0
67456.0	59.0	epochs	0.04	2.0	180.0
67546.0	60.0	epochs			
67636.0	60.0	epochs	0.04	1.0	180.0
67727.0	59.0	epochs	0.04	1.0	315.0
67817.0	60.0	epochs	0.04	1.0	315.0
67907.0	60.0	epochs	0.04	2.0	180.0
67997.0	60.0	epochs	0.04	2.0	135.0
68088.0	59.0	epochs	0.04	1.0	315.0
68178.0	60.0	epochs	0.04	1.0	135.0
68268.0	60.0	epochs	0.04	1.0	315.0
68359.0	59.0	epochs	0.04	2.0	135.0
68449.0	60.0	epochs	0.04	2.0	225.0
68539.0	60.0	epochs	0.04	2.0	225.0
68630.0	59.0	epochs	0.04	2.0	135.0
68720.0	60.0	epochs	0.04	2.0	90.0
68810.0	60.0	epochs	0.04	1.0	180.0
68900.0	60.0	epochs	0.04	1.0	135.0
68991.0	59.0	epochs			
69081.0	60.0	epochs	0.04	1.0	45.0
69171.0	60.0	epochs	0.04	2.0	315.0
69262.0	59.0	epochs	0.04	2.0	180.0
69352.0	60.0	epochs	0.04	2.0	0.0
69442.0	60.0	epochs	0.04	1.0	315.0
69533.0	59.0	epochs	0.04	2.0	315.0
69623.0	60.0	epochs	0.04	1.0	270.0
69713.0	60.0	epochs	0.04	2.0	225.0
69804.0	59.0	epochs	0.04	2.0	270.0
69894.0	60.0	epochs	0.04	1.0	90.0
69984.0	60.0	epochs	0.04	1.0	315.0
70074.0	60.0	epochs	0.04	2.0	45.0
70165.0	59.0	epochs	0.04	2.0	225.0
70255.0	60.0	epochs	0.04	2.0	90.0
70345.0	60.0	epochs	0.04	1.0	45.0
70436.0	59.0	epochs	0.04	1.0	45.0
70526.0	60.0	epochs	0.04	1.0	270.0
70616.0	60.0	epochs	0.04	2.0	180.0
70707.0	59.0	epochs	0.04	2.0	225.0
70797.0	60.0	epochs			
70887.0	60.0	epochs	0.04	2.0	90.0
70978.0	59.0	epochs	0.04	1.0	315.0
71068.0	60.0	epochs	0.04	2.0	90.0
71158.0	60.0	epochs	0.04	1.0	180.0
71248.0	60.0	epochs	0.04	1.0	45.0
71339.0	59.0	epochs	0.04	2.0	270.0
71429.0	60.0	epochs	0.04	2.0	315.0
71519.0	60.0	epochs	0.04	1.0	225.0
71610.0	59.0	epochs	0.04	2.0	270.0
71700.0	60.0	epochs	0.04	2.0	315.0
71790.0	60.0	epochs	0.04	2.0	270.0
71881.0	59.0	epochs	0.04	1.0	90.0
71971.0	60.0	epochs	0.04	2.0	0.0
72061.0	60.0	epochs	0.04	1.0	135.0
72151.0	60.0	epochs	0.04	1.0	45.0
72242.0	59.0	epochs	0.04	1.0	180.0
72332.0	60.0	epochs	0.04	2.0	45.0
72422.0	60.0	epochs	0.04	1.0	0.0
72513.0	59.0	epochs	0.04	2.0	90.0
72603.0	60.0	epochs	0.04	2.0	0.0
72693.0	60.0	epochs	0.04	1.0	90.0
72784.0	59.0	epochs	0.04	2.0	180.0
72874.0	60.0	epochs	0.04	1.0	0.0
72964.0	60.0	epochs	0.04	2.0	225.0
73055.0	59.0	epochs	0.04	1.0	270.0
73145.0	60.0	epochs	0.04	1.0	270.0
73235.0	60.0	epochs	0.04	1.0	135.0
73325.0	60.0	epochs	0.04	1.0	315.0
73416.0	59.0	epochs	0.04	1.0	45.0
73506.0	60.0	epochs	0.04	2.0	180.0
73596.0	60.0	epochs	0.04	1.0	180.0
73687.0	59.0	epochs	0.04	1.0	0.0
73777.0	60.0	epochs	0.04	2.0	45.0
73867.0	60.0	epochs	0.04	2.0	135.0
73958.0	59.0	epochs	0.04	1.0	45.0
74048.0	60.0	epochs	0.04	2.0	270.0
74138.0	60.0	epochs	0.04	1.0	180.0
74228.0	60.0	epochs	0.04	2.0	315.0
74319.0	59.0	epochs	0.04	2.0	180.0
74409.0	60.0	epochs	0.04	1.0	270.0
74499.0	60.0	epochs	0.04	2.0	45.0
74590.0	59.0	epochs	0.04	1.0	225.0
74680.0	60.0	epochs	0.04	1.0	225.0
74770.0	60.0	epochs	0.04	1.0	45.0
74861.0	59.0	epochs	0.04	2.0	0.0
74951.0	60.0	epochs	0.04	1.0	135.0
75041.0	60.0	epochs	0.04	2.0	90.0
75132.0	59.0	epochs	0.04	2.0	0.0
75222.0	60.0	epochs	0.04	2.0	45.0
75312.0	60.0	epochs	0.04	1.0	315.0
75402.0	60.0	epochs	0.04	1.0	180.0
75493.0	59.0	epochs	0.04	1.0	45.0
75583.0	60.0	epochs	0.04	2.0	45.0
75673.0	60.0	epochs	0.04	2.0	0.0
75764.0	59.0	epochs	0.04	1.0	225.0
75854.0	60.0	epochs	0.04	2.0	180.0
75944.0	60.0	epochs	0.04	1.0	45.0
76035.0	59.0	epochs	0.04	1.0	0.0
76125.0	60.0	epochs	0.04	2.0	270.0
76215.0	60.0	epochs	0.04	1.0	315.0
76306.0	59.0	epochs	0.04	1.0	270.0
76396.0	60.0	epochs	0.04	2.0	45.0
76486.0	60.0	epochs	0.04	1.0	135.0
76576.0	60.0	epochs	0.04	2.0	0.0
76667.0	59.0	epochs	0.04	1.0	180.0
76757.0	60.0	epochs	0.04	1.0	270.0
76847.0	60.0	epochs	0.04	1.0	135.0
76938.0	59.0	epochs	0.04	2.0	90.0
77028.0	60.0	epochs	0.04	2.0	90.0
77118.0	60.0	epochs	0.04	1.0	45.0
77209.0	59.0	epochs	0.04	1.0	315.0
77299.0	60.0	epochs	0.04	1.0	270.0
77389.0	60.0	epochs			
77479.0	60.0	epochs	0.04	1.0	180.0
77570.0	59.0	epochs	0.04	2.0	180.0
77660.0	60.0	epochs	0.04	2.0	90.0
77750.0	60.0	epochs	0.04	1.0	45.0
77841.0	59.0	epochs	0.04	1.0	135.0
77931.0	60.0	epochs	0.04	2.0	225.0
78021.0	60.0	epochs	0.04	1.0	0.0
78112.0	59.0	epochs	0.04	2.0	225.0
78202.0	60.0	epochs	0.04	1.0	135.0
78292.0	60.0	epochs	0.04	1.0	180.0
78383.0	59.0	epochs	0.04	1.0	270.0
78473.0	60.0	epochs	0.04	1.0	315.0
78563.0	60.0	epochs	0.04	2.0	0.0
78653.0	60.0	epochs	0.04	2.0	0.0
78744.0	59.0	epochs	0.04	1.0	180.0
78834.0	60.0	epochs			
78924.0	60.0	epochs	0.04	1.0	315.0
79015.0	59.0	epochs	0.04	2.0	0.0
79105.0	60.0	epochs	0.04	1.0	90.0
79195.0	60.0	epochs	0.04	1.0	315.0
79286.0	59.0	epochs	0.04	1.0	225.0
79376.0	60.0	epochs	0.04	2.0	225.0
79466.0	60.0	epochs	0.04	1.0	180.0
79556.0	60.0	epochs	0.04	1.0	270.0
79647.0	59.0	epochs	0.04	1.0	225.0
79737.0	60.0	epochs	0.04	1.0	315.0
79827.0	60.0	epochs	0.04	1.0	270.0
79918.0	59.0	epochs	0.04	2.0	0.0
80008.0	60.0	epochs	0.04	1.0	315.0
80098.0	60.0	epochs	0.04	2.0	270.0
80189.0	59.0	epochs	0.04	1.0	135.0
80279.0	60.0	epochs	0.04	2.0	45.0
80369.0	60.0	epochs	0.04	2.0	135.0
80460.0	59.0	epochs			
80550.0	60.0	epochs	0.04	2.0	0.0
80640.0	60.0	epochs	0.04	2.0	225.0
80730.0	60.0	epochs	0.04	2.0	315.0
80821.0	59.0	epochs	0.04	2.0	180.0
80911.0	60.0	epochs	0.04	2.0	90.0
81001.0	60.0	epochs	0.04	2.0	135.0
81092.0	59.0	epochs	0.04	2.0	270.0
81182.0	60.0	epochs			
81272.0	60.0	epochs	0.04	1.0	45.0
81363.0	59.0	epochs	0.04	2.0	45.0
81453.0	60.0	epochs	0.04	2.0	90.0
81543.0	60.0	epochs	0.04	2.0	180.0
81633.0	60.0	epochs	0.04	1.0	180.0
81724.0	59.0	epochs	0.04	2.0	135.0
81814.0	60.0	epochs	0.04	2.0	45.0
81904.0	60.0	epochs	0.04	2.0	45.0
81995.0	59.0	epochs	0.04	1.0	135.0
82085.0	60.0	epochs	0.04	1.0	315.0
82175.0	60.0	epochs	0.04	1.0	90.0
82266.0	59.0	epochs	0.04	2.0	0.0
82356.0	60.0	epochs	0.04	1.0	90.0
82446.0	60.0	epochs	0.04	1.0	315.0
82537.0	59.0	epochs	0.04	1.0	45.0
82627.0	60.0	epochs	0.04	1.0	0.0
82717.0	60.0	epochs	0.04	2.0	315.0
82807.0	60.0	epochs	0.04	1.0	225.0
82898.0	59.0	epochs	0.04	1.0	45.0
82988.0	60.0	epochs	0.04	2.0	90.0
83078.0	60.0	epochs	0.04	2.0	315.0
83169.0	59.0	epochs	0.04	1.0	90.0
83259.0	60.0	epochs	0.04	1.0	315.0
83349.0	60.0	epochs			
83440.0	59.0	epochs	0.04	1.0	90.0
83530.0	60.0	epochs	0.04	2.0	180.0
83620.0	60.0	epochs			
83710.0	60.0	epochs	0.04	2.0	135.0
83801.0	59.0	epochs	0.04	2.0	45.0
83891.0	60.0	epochs	0.04	1.0	270.0
83981.0	60.0	epochs	0.04	2.0	90.0
84072.0	59.0	epochs	0.04	2.0	180.0
84162.0	60.0	epochs	0.04	1.0	45.0
84252.0	60.0	epochs	0.04	1.0	225.0
84343.0	59.0	epochs	0.04	2.0	315.0
84433.0	60.0	epochs	0.04	2.0	315.0
84523.0	60.0	epochs	0.04	1.0	180.0
84614.0	59.0	epochs	0.04	1.0	135.0
84704.0	60.0	epochs	0.04	1.0	45.0
84794.0	60.0	epochs	0.04	1.0	180.0
84884.0	60.0	epochs	0.04	2.0	90.0
84975.0	59.0	epochs	0.04	1.0	180.0
85065.0	60.0	epochs			
85155.0	60.0	epochs	0.04	1.0	180.0
85246.0	59.0	epochs	0.04	2.0	270.0
85336.0	60.0	epochs	0.04	2.0	270.0
85426.0	60.0	epochs	0.04	2.0	0.0
85517.0	59.0	epochs	0.04	1.0	135.0
85607.0	60.0	epochs	0.04	2.0	315.0
85697.0	60.0	epochs			
85787.0	60.0	epochs	0.04	2.0	270.0
85878.0	59.0	epochs	0.04	2.0	45.0
85968.0	60.0	epochs	0.04	2.0	45.0
86058.0	60.0	epochs	0.04	2.0	225.0
86149.0	59.0	epochs	0.04	2.0	315.0
86239.0	60.0	epochs			
86329.0	60.0	epochs	0.04	1.0	135.0
86420.0	59.0	epochs	0.04	1.0	0.0
86510.0	60.0	epochs			
86600.0	60.0	epochs	0.04	2.0	135.0
86691.0	59.0	epochs	0.04	2.0	180.0
86781.0	60.0	epochs	0.04	1.0	135.0
86871.0	60.0	epochs	0.04	2.0	225.0
86961.0	60.0	epochs	0.04	2.0	270.0
87052.0	59.0	epochs	0.04	1.0	135.0
87142.0	60.0	epochs	0.04	1.0	90.0
87232.0	60.0	epochs	0.04	1.0	0.0
87323.0	59.0	epochs	0.04	1.0	90.0
87413.0	60.0	epochs	0.04	2.0	315.0
87503.0	60.0	epochs	0.04	1.0	135.0
87594.0	59.0	epochs	0.04	1.0	315.0
87684.0	60.0	epochs	0.04	2.0	135.0
87774.0	60.0	epochs			
87864.0	60.0	epochs	0.04	2.0	180.0
87955.0	59.0	epochs	0.04	2.0	225.0
88045.0	60.0	epochs	0.04	2.0	180.0
88135.0	60.0	epochs	0.04	1.0	225.0
88226.0	59.0	epochs	0.04	1.0	45.0
88316.0	60.0	epochs	0.04	1.0	0.0
88406.0	60.0	epochs	0.04	2.0	90.0
88497.0	59.0	epochs	0.04	2.0	90.0
88587.0	60.0	epochs	0.04	1.0	0.0
88677.0	60.0	epochs	0.04	1.0	45.0
88767.0	60.0	epochs	0.04	2.0	180.0
88858.0	59.0	epochs	0.04	2.0	45.0
88948.0	60.0	epochs	0.04	2.0	315.0
89038.0	60.0	epochs	0.04	2.0	315.0
89129.0	59.0	epochs	0.04	2.0	180.0
89219.0	60.0	epochs	0.04	2.0	90.0
89309.0	60.0	epochs	0.04	2.0	90.0
89400.0	59.0	epochs	0.04	1.0	225.0
89490.0	60.0	epochs	0.04	2.0	135.0
89580.0	60.0	epochs	0.04	2.0	225.0
89671.0	59.0	epochs	0.04	1.0	225.0
89761.0	60.0	epochs	0.04	1.0	135.0
89851.0	60.0	epochs	0.04	1.0	225.0
89941.0	60.0	epochs	0.04	1.0	180.0
90032.0	59.0	epochs	0.04	2.0	225.0
90122.0	60.0	epochs	0.04	2.0	270.0
90212.0	60.0	epochs	0.04	1.0	315.0
90303.0	59.0	epochs	0.04	1.0	0.0
90393.0	60.0	epochs	0.04	2.0	135.0
90483.0	60.0	epochs	0.04	1.0	90.0
90574.0	59.0	epochs	0.04	1.0	180.0
90664.0	60.0	epochs	0.04	1.0	225.0
90754.0	60.0	epochs	0.04	1.0	225.0
90844.0	60.0	epochs	0.04	2.0	270.0
90935.0	59.0	epochs	0.04	2.0	135.0
91025.0	60.0	epochs	0.04	2.0	180.0
91115.0	60.0	epochs	0.04	2.0	315.0
91206.0	59.0	epochs	0.04	2.0	180.0
91296.0	60.0	epochs	0.04	1.0	225.0
91386.0	60.0	epochs	0.04	1.0	315.0
91477.0	59.0	epochs	0.04	2.0	270.0
91567.0	60.0	epochs	0.04	2.0	0.0
91657.0	60.0	epochs	0.04	2.0	225.0
91748.0	59.0	epochs	0.04	1.0	135.0
91838.0	60.0	epochs	0.04	1.0	45.0
91928.0	60.0	epochs	0.04	1.0	315.0
92018.0	60.0	epochs	0.04	1.0	180.0
92109.0	59.0	epochs	0.04	2.0	180.0
92199.0	60.0	epochs	0.04	2.0	90.0
92289.0	60.0	epochs	0.04	2.0	135.0
92380.0	59.0	epochs	0.04	1.0	270.0
92470.0	60.0	epochs	0.04	2.0	180.0
92560.0	60.0	epochs	0.04	2.0	135.0
92651.0	59.0	epochs	0.04	1.0	315.0
92741.0	60.0	epochs	0.04	1.0	90.0
92831.0	60.0	epochs			
92921.0	60.0	epochs	0.04	1.0	135.0
93012.0	59.0	epochs	0.04	2.0	0.0
93102.0	60.0	epochs	0.04	2.0	135.0
93192.0	60.0	epochs	0.04	1.0	45.0
93283.0	59.0	epochs	0.04	2.0	315.0
93373.0	60.0	epochs	0.04	1.0	315.0
93463.0	60.0	epochs	0.04	2.0	180.0
93554.0	59.0	epochs	0.04	1.0	270.0
93644.0	60.0	epochs	0.04	1.0	315.0
93734.0	60.0	epochs	0.04	1.0	45.0
93824.0	60.0	epochs	0.04	1.0	270.0
93915.0	59.0	epochs	0.04	2.0	90.0
94005.0	60.0	epochs	0.04	1.0	180.0
94095.0	60.0	epochs	0.04	1.0	315.0
94186.0	59.0	epochs	0.04	1.0	90.0
94276.0	60.0	epochs	0.04	2.0	135.0
94366.0	60.0	epochs	0.04	2.0	135.0
94457.0	59.0	epochs	0.04	1.0	135.0
94547.0	60.0	epochs	0.04	1.0	270.0
94637.0	60.0	epochs	0.04	2.0	180.0
94728.0	59.0	epochs	0.04	1.0	45.0
94818.0	60.0	epochs	0.04	2.0	315.0
94908.0	60.0	epochs	0.04	1.0	180.0
94998.0	60.0	epochs	0.04	1.0	315.0
95089.0	59.0	epochs	0.04	1.0	225.0
95179.0	60.0	epochs	0.04	2.0	225.0
95269.0	60.0	epochs	0.04	1.0	90.0
95360.0	59.0	epochs	0.04	1.0	270.0
95450.0	60.0	epochs	0.04	2.0	225.0
95540.0	60.0	epochs	0.04	2.0	90.0
95631.0	59.0	epochs	0.04	2.0	90.0
95721.0	60.0	epochs			
95811.0	60.0	epochs			
95901.0	60.0	epochs	0.04	2.0	315.0
95992.0	59.0	epochs	0.04	1.0	270.0
96082.0	60.0	epochs	0.04	1.0	180.0
96172.0	60.0	epochs	0.04	2.0	45.0
96263.0	59.0	epochs	0.04	1.0	45.0
96353.0	60.0	epochs	0.04	2.0	270.0
96443.0	60.0	epochs	0.04	2.0	315.0
96534.0	59.0	epochs	0.04	2.0	135.0
96624.0	60.0	epochs	0.04	2.0	270.0
96714.0	60.0	epochs	0.04	1.0	45.0
96804.0	60.0	epochs	0.04	1.0	0.0
96895.0	59.0	epochs	0.04	1.0	45.0
96985.0	60.0	epochs	0.04	2.0	90.0
97075.0	60.0	epochs	0.04	2.0	225.0
97166.0	59.0	epochs	0.04	2.0	45.0
97256.0	60.0	epochs	0.04	1.0	135.0
97346.0	60.0	epochs	0.04	1.0	225.0
97437.0	59.0	epochs	0.04	2.0	135.0
97527.0	60.0	epochs	0.04	1.0	180.0
97617.0	60.0	epochs	0.04	1.0	135.0
97708.0	59.0	epochs	0.04	1.0	0.0
97798.0	60.0	epochs	0.04	1.0	225.0
97888.0	60.0	epochs	0.04	2.0	180.0
97978.0	60.0	epochs	0.04	1.0	45.0
98069.0	59.0	epochs	0.04	1.0	180.0
98159.0	60.0	epochs			
98249.0	60.0	epochs	0.04	2.0	315.0
98340.0	59.0	epochs	0.04	2.0	270.0
98430.0	60.0	epochs	0.04	1.0	315.0
98520.0	60.0	epochs			
98611.0	59.0	epochs	0.04	2.0	315.0
98701.0	60.0	epochs	0.04	1.0	180.0
98791.0	60.0	epochs			
98881.0	60.0	epochs	0.04	2.0	45.0
98972.0	59.0	epochs			
99062.0	60.0	epochs	0.04	1.0	270.0
99152.0	60.0	epochs	0.04	2.0	225.0
99243.0	59.0	epochs	0.04	1.0	180.0
99333.0	60.0	epochs	0.04	1.0	180.0
99423.0	60.0	epochs	0.04	2.0	0.0
99514.0	59.0	epochs	0.04	1.0	135.0
99604.0	60.0	epochs			
99694.0	60.0	epochs			
99784.0	60.0	epochs	0.04	2.0	90.0
99875.0	59.0	epochs	0.04	1.0	0.0
99965.0	60.0	epochs	0.04	2.0	45.0
100055.0	60.0	epochs	0.04	1.0	180.0
100146.0	59.0	epochs	0.04	1.0	225.0
100236.0	60.0	epochs	0.04	2.0	270.0
100326.0	60.0	epochs	0.04	1.0	135.0
100417.0	59.0	epochs	0.04	2.0	90.0
100507.0	60.0	epochs	0.04	2.0	0.0
100597.0	60.0	epochs	0.04	2.0	0.0
100688.0	59.0	epochs	0.04	1.0	225.0
100778.0	60.0	epochs	0.04	1.0	45.0
100868.0	60.0	epochs	0.04	2.0	270.0
100958.0	60.0	epochs	0.04	2.0	135.0
101049.0	59.0	epochs	0.04	2.0	225.0
101139.0	60.0	epochs	0.04	2.0	315.0
101229.0	60.0	epochs	0.04	2.0	225.0
101320.0	59.0	epochs	0.04	2.0	90.0
101410.0	60.0	epochs	0.04	1.0	90.0
101500.0	60.0	epochs	0.04	2.0	135.0
101591.0	59.0	epochs	0.04	2.0	270.0
101681.0	60.0	epochs	0.04	2.0	90.0
101771.0	60.0	epochs	0.04	2.0	0.0
101861.0	60.0	epochs	0.04	1.0	0.0
101952.0	59.0	epochs	0.04	1.0	270.0
102042.0	60.0	epochs	0.04	1.0	225.0
102132.0	60.0	epochs	0.04	1.0	90.0
102223.0	59.0	epochs	0.04	1.0	270.0
102313.0	60.0	epochs	0.04	2.0	180.0
102403.0	60.0	epochs	0.04	1.0	135.0
102494.0	59.0	epochs	0.04	1.0	45.0
102584.0	60.0	epochs	0.04	1.0	90.0
102674.0	60.0	epochs	0.04	1.0	90.0
102764.0	60.0	epochs	0.04	1.0	315.0
102855.0	59.0	epochs	0.04	1.0	45.0
102945.0	60.0	epochs	0.04	2.0	45.0
103035.0	60.0	epochs	0.04	2.0	225.0
103126.0	59.0	epochs	0.04	1.0	0.0
103216.0	60.0	epochs	0.04	2.0	0.0
103306.0	60.0	epochs	0.04	1.0	135.0
103397.0	59.0	epochs	0.04	1.0	270.0
103487.0	60.0	epochs	0.04	2.0	180.0
103577.0	60.0	epochs	0.04	1.0	90.0
103668.0	59.0	epochs	0.04	1.0	135.0
103758.0	60.0	epochs	0.04	1.0	135.0
