onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52286.0	59.0	epochs	0.04	1.0	270.0
52376.0	60.0	epochs	0.04	1.0	0.0
52466.0	60.0	epochs	0.04	1.0	90.0
52557.0	59.0	epochs	0.04	1.0	135.0
52647.0	60.0	epochs	0.04	2.0	0.0
52737.0	60.0	epochs	0.04	2.0	135.0
52827.0	60.0	epochs	0.04	2.0	0.0
52918.0	59.0	epochs	0.04	1.0	0.0
53008.0	60.0	epochs	0.04	1.0	315.0
53098.0	60.0	epochs	0.04	2.0	225.0
53189.0	59.0	epochs	0.04	1.0	90.0
53279.0	60.0	epochs	0.04	1.0	225.0
53369.0	60.0	epochs	0.04	1.0	315.0
53460.0	59.0	epochs	0.04	1.0	270.0
53550.0	60.0	epochs	0.04	2.0	180.0
53640.0	60.0	epochs	0.04	2.0	315.0
53731.0	59.0	epochs	0.04	2.0	45.0
53821.0	60.0	epochs	0.04	1.0	270.0
53911.0	60.0	epochs	0.04	1.0	315.0
54002.0	59.0	epochs	0.04	2.0	270.0
54092.0	60.0	epochs	0.04	1.0	180.0
54182.0	60.0	epochs	0.04	1.0	180.0
54272.0	60.0	epochs	0.04	1.0	45.0
54363.0	59.0	epochs	0.04	2.0	45.0
54453.0	60.0	epochs	0.04	2.0	270.0
54543.0	60.0	epochs	0.04	1.0	270.0
54634.0	59.0	epochs	0.04	2.0	270.0
54724.0	60.0	epochs	0.04	2.0	135.0
54814.0	60.0	epochs	0.04	1.0	225.0
54905.0	59.0	epochs	0.04	1.0	180.0
54995.0	60.0	epochs	0.04	1.0	315.0
55085.0	60.0	epochs	0.04	2.0	180.0
55176.0	59.0	epochs	0.04	1.0	45.0
55266.0	60.0	epochs	0.04	1.0	45.0
55356.0	60.0	epochs	0.04	2.0	0.0
55447.0	59.0	epochs	0.04	2.0	225.0
55537.0	60.0	epochs	0.04	1.0	315.0
55627.0	60.0	epochs			
55717.0	60.0	epochs	0.04	2.0	225.0
55808.0	59.0	epochs			
55898.0	60.0	epochs	0.04	2.0	180.0
55988.0	60.0	epochs	0.04	2.0	45.0
56079.0	59.0	epochs	0.04	1.0	270.0
56169.0	60.0	epochs	0.04	2.0	180.0
56259.0	60.0	epochs	0.04	1.0	315.0
56350.0	59.0	epochs	0.04	1.0	45.0
56440.0	60.0	epochs	0.04	2.0	135.0
56530.0	60.0	epochs	0.04	2.0	45.0
56621.0	59.0	epochs	0.04	2.0	180.0
56711.0	60.0	epochs			
56801.0	60.0	epochs	0.04	2.0	90.0
56892.0	59.0	epochs	0.04	2.0	45.0
56982.0	60.0	epochs			
57072.0	60.0	epochs	0.04	1.0	45.0
57162.0	60.0	epochs	0.04	1.0	270.0
57253.0	59.0	epochs	0.04	1.0	180.0
57343.0	60.0	epochs	0.04	1.0	0.0
57433.0	60.0	epochs	0.04	2.0	0.0
57524.0	59.0	epochs	0.04	2.0	180.0
57614.0	60.0	epochs	0.04	2.0	180.0
57704.0	60.0	epochs	0.04	2.0	45.0
57795.0	59.0	epochs	0.04	2.0	180.0
57885.0	60.0	epochs	0.04	2.0	225.0
57975.0	60.0	epochs	0.04	2.0	315.0
58066.0	59.0	epochs	0.04	1.0	90.0
58156.0	60.0	epochs	0.04	2.0	135.0
58246.0	60.0	epochs	0.04	2.0	315.0
58337.0	59.0	epochs	0.04	1.0	315.0
58427.0	60.0	epochs	0.04	1.0	135.0
58517.0	60.0	epochs	0.04	2.0	135.0
58607.0	60.0	epochs	0.04	2.0	315.0
58698.0	59.0	epochs	0.04	1.0	0.0
58788.0	60.0	epochs	0.04	1.0	270.0
58878.0	60.0	epochs	0.04	2.0	90.0
58969.0	59.0	epochs	0.04	1.0	135.0
59059.0	60.0	epochs	0.04	2.0	135.0
59149.0	60.0	epochs	0.04	1.0	0.0
59240.0	59.0	epochs	0.04	1.0	45.0
59330.0	60.0	epochs	0.04	2.0	135.0
59420.0	60.0	epochs	0.04	2.0	270.0
59511.0	59.0	epochs	0.04	1.0	45.0
59601.0	60.0	epochs	0.04	1.0	90.0
59691.0	60.0	epochs	0.04	1.0	225.0
59782.0	59.0	epochs	0.04	1.0	180.0
59872.0	60.0	epochs	0.04	1.0	315.0
59962.0	60.0	epochs	0.04	1.0	270.0
60052.0	60.0	epochs	0.04	1.0	0.0
60143.0	59.0	epochs	0.04	1.0	270.0
60233.0	60.0	epochs	0.04	1.0	180.0
60323.0	60.0	epochs	0.04	1.0	225.0
60414.0	59.0	epochs	0.04	2.0	315.0
60504.0	60.0	epochs	0.04	1.0	315.0
60594.0	60.0	epochs	0.04	1.0	315.0
60685.0	59.0	epochs			
60775.0	60.0	epochs	0.04	2.0	270.0
60865.0	60.0	epochs	0.04	2.0	45.0
60956.0	59.0	epochs	0.04	2.0	225.0
61046.0	60.0	epochs	0.04	1.0	270.0
61136.0	60.0	epochs	0.04	2.0	0.0
61227.0	59.0	epochs	0.04	2.0	225.0
61317.0	60.0	epochs	0.04	1.0	0.0
61407.0	60.0	epochs	0.04	1.0	90.0
61497.0	60.0	epochs	0.04	1.0	270.0
61588.0	59.0	epochs	0.04	1.0	180.0
61678.0	60.0	epochs	0.04	2.0	45.0
61768.0	60.0	epochs	0.04	2.0	45.0
61859.0	59.0	epochs	0.04	1.0	135.0
61949.0	60.0	epochs	0.04	2.0	90.0
62039.0	60.0	epochs	0.04	2.0	135.0
62130.0	59.0	epochs	0.04	2.0	270.0
62220.0	60.0	epochs	0.04	1.0	315.0
62310.0	60.0	epochs	0.04	1.0	315.0
62401.0	59.0	epochs	0.04	2.0	135.0
62491.0	60.0	epochs	0.04	1.0	315.0
62581.0	60.0	epochs	0.04	2.0	90.0
62672.0	59.0	epochs	0.04	1.0	0.0
62762.0	60.0	epochs	0.04	1.0	180.0
62852.0	60.0	epochs	0.04	1.0	225.0
62942.0	60.0	epochs	0.04	1.0	225.0
63033.0	59.0	epochs	0.04	1.0	225.0
63123.0	60.0	epochs	0.04	2.0	45.0
63213.0	60.0	epochs	0.04	2.0	0.0
63304.0	59.0	epochs	0.04	2.0	0.0
63394.0	60.0	epochs	0.04	2.0	45.0
63484.0	60.0	epochs	0.04	1.0	135.0
63575.0	59.0	epochs	0.04	2.0	180.0
63665.0	60.0	epochs	0.04	1.0	180.0
63755.0	60.0	epochs	0.04	2.0	45.0
63846.0	59.0	epochs	0.04	1.0	45.0
63936.0	60.0	epochs	0.04	2.0	135.0
64026.0	60.0	epochs	0.04	1.0	45.0
64117.0	59.0	epochs	0.04	2.0	315.0
64207.0	60.0	epochs	0.04	1.0	90.0
64297.0	60.0	epochs	0.04	2.0	270.0
64387.0	60.0	epochs	0.04	1.0	135.0
64478.0	59.0	epochs	0.04	1.0	225.0
64568.0	60.0	epochs	0.04	1.0	135.0
64658.0	60.0	epochs	0.04	2.0	45.0
64749.0	59.0	epochs	0.04	1.0	0.0
64839.0	60.0	epochs	0.04	1.0	0.0
64929.0	60.0	epochs	0.04	1.0	90.0
65020.0	59.0	epochs	0.04	1.0	45.0
65110.0	60.0	epochs	0.04	1.0	90.0
65200.0	60.0	epochs	0.04	1.0	225.0
65291.0	59.0	epochs	0.04	1.0	90.0
65381.0	60.0	epochs	0.04	1.0	225.0
65471.0	60.0	epochs	0.04	2.0	225.0
65561.0	60.0	epochs	0.04	1.0	45.0
65652.0	60.0	epochs	0.04	1.0	270.0
65742.0	60.0	epochs	0.04	2.0	90.0
65832.0	60.0	epochs	0.04	2.0	225.0
65923.0	59.0	epochs	0.04	1.0	90.0
66013.0	60.0	epochs	0.04	2.0	135.0
66103.0	60.0	epochs	0.04	2.0	270.0
66194.0	59.0	epochs	0.04	2.0	315.0
66284.0	60.0	epochs	0.04	2.0	225.0
66374.0	60.0	epochs	0.04	1.0	135.0
66465.0	59.0	epochs	0.04	1.0	270.0
66555.0	60.0	epochs	0.04	1.0	135.0
66645.0	60.0	epochs			
66736.0	59.0	epochs	0.04	2.0	135.0
66826.0	60.0	epochs	0.04	2.0	0.0
66916.0	60.0	epochs	0.04	1.0	180.0
67006.0	60.0	epochs	0.04	1.0	225.0
67097.0	60.0	epochs	0.04	1.0	315.0
67187.0	60.0	epochs	0.04	1.0	0.0
67277.0	60.0	epochs	0.04	1.0	90.0
67368.0	60.0	epochs	0.04	2.0	225.0
67458.0	60.0	epochs	0.04	2.0	270.0
67548.0	61.0	epochs	0.04	2.0	315.0
67639.0	60.0	epochs	0.04	2.0	135.0
67729.0	60.0	epochs	0.04	1.0	90.0
67820.0	60.0	epochs	0.04	1.0	135.0
67910.0	60.0	epochs	0.04	1.0	180.0
68000.0	60.0	epochs	0.04	2.0	180.0
68091.0	59.0	epochs	0.04	2.0	225.0
68181.0	60.0	epochs	0.04	2.0	135.0
68271.0	60.0	epochs	0.04	1.0	135.0
68363.0	60.0	epochs	0.04	1.0	225.0
68453.0	60.0	epochs	0.04	2.0	0.0
68544.0	60.0	epochs	0.04	2.0	45.0
68634.0	60.0	epochs	0.04	1.0	225.0
68725.0	60.0	epochs	0.04	2.0	45.0
68815.0	60.0	epochs	0.04	1.0	180.0
68906.0	59.0	epochs	0.04	2.0	315.0
68996.0	60.0	epochs	0.04	1.0	0.0
69086.0	60.0	epochs	0.04	2.0	180.0
69176.0	60.0	epochs	0.04	1.0	135.0
69267.0	60.0	epochs	0.04	1.0	180.0
69357.0	60.0	epochs	0.04	1.0	45.0
69447.0	60.0	epochs			
69538.0	59.0	epochs	0.04	2.0	180.0
69628.0	60.0	epochs	0.04	2.0	45.0
69718.0	60.0	epochs			
69809.0	59.0	epochs	0.04	2.0	0.0
69899.0	60.0	epochs	0.04	1.0	0.0
69989.0	60.0	epochs			
70080.0	59.0	epochs	0.04	1.0	0.0
70170.0	60.0	epochs			
70260.0	60.0	epochs	0.04	2.0	180.0
70351.0	59.0	epochs	0.04	2.0	0.0
70441.0	60.0	epochs	0.04	1.0	270.0
70531.0	60.0	epochs	0.04	2.0	45.0
70621.0	60.0	epochs	0.04	1.0	45.0
70712.0	59.0	epochs			
70802.0	60.0	epochs	0.04	2.0	0.0
70892.0	60.0	epochs	0.04	1.0	180.0
70983.0	59.0	epochs	0.04	2.0	225.0
71073.0	60.0	epochs	0.04	2.0	0.0
71163.0	60.0	epochs	0.04	2.0	0.0
71254.0	59.0	epochs	0.04	1.0	225.0
71344.0	60.0	epochs	0.04	1.0	135.0
71434.0	60.0	epochs	0.04	1.0	45.0
71525.0	59.0	epochs	0.04	1.0	0.0
71615.0	60.0	epochs	0.04	1.0	45.0
71705.0	60.0	epochs	0.04	1.0	45.0
71796.0	59.0	epochs	0.04	2.0	270.0
71886.0	60.0	epochs	0.04	2.0	135.0
71976.0	60.0	epochs	0.04	2.0	135.0
72066.0	60.0	epochs	0.04	2.0	90.0
72157.0	59.0	epochs	0.04	2.0	180.0
72247.0	60.0	epochs	0.04	2.0	315.0
72337.0	60.0	epochs	0.04	1.0	0.0
72428.0	59.0	epochs	0.04	2.0	315.0
72518.0	60.0	epochs	0.04	1.0	0.0
72608.0	60.0	epochs	0.04	2.0	225.0
72699.0	59.0	epochs	0.04	1.0	270.0
72789.0	60.0	epochs	0.04	2.0	225.0
72879.0	60.0	epochs	0.04	2.0	135.0
72970.0	59.0	epochs	0.04	1.0	225.0
73060.0	60.0	epochs	0.04	1.0	225.0
73150.0	60.0	epochs			
73241.0	59.0	epochs	0.04	1.0	315.0
73331.0	60.0	epochs	0.04	1.0	45.0
73421.0	60.0	epochs	0.04	2.0	225.0
73511.0	60.0	epochs			
73602.0	59.0	epochs	0.04	2.0	135.0
73692.0	60.0	epochs	0.04	2.0	90.0
73782.0	60.0	epochs			
73873.0	59.0	epochs	0.04	1.0	45.0
73963.0	60.0	epochs	0.04	1.0	90.0
74053.0	60.0	epochs	0.04	2.0	270.0
74144.0	59.0	epochs	0.04	1.0	135.0
74234.0	60.0	epochs	0.04	2.0	180.0
74324.0	60.0	epochs	0.04	2.0	315.0
74415.0	59.0	epochs	0.04	1.0	135.0
74505.0	60.0	epochs	0.04	1.0	270.0
74595.0	60.0	epochs	0.04	2.0	90.0
74686.0	59.0	epochs			
74776.0	60.0	epochs	0.04	1.0	270.0
74866.0	60.0	epochs	0.04	2.0	45.0
74956.0	60.0	epochs	0.04	2.0	180.0
75047.0	59.0	epochs	0.04	1.0	45.0
75137.0	60.0	epochs	0.04	1.0	315.0
75227.0	60.0	epochs	0.04	2.0	315.0
75318.0	59.0	epochs	0.04	1.0	0.0
75408.0	60.0	epochs	0.04	2.0	270.0
75498.0	60.0	epochs	0.04	2.0	0.0
75589.0	59.0	epochs	0.04	1.0	270.0
75679.0	60.0	epochs	0.04	1.0	270.0
75769.0	60.0	epochs	0.04	1.0	135.0
75860.0	59.0	epochs	0.04	1.0	45.0
75950.0	60.0	epochs	0.04	2.0	0.0
76040.0	60.0	epochs	0.04	2.0	90.0
76130.0	60.0	epochs	0.04	1.0	225.0
76221.0	60.0	epochs	0.04	1.0	135.0
76311.0	60.0	epochs	0.04	1.0	315.0
76401.0	60.0	epochs			
76492.0	59.0	epochs	0.04	1.0	315.0
76582.0	60.0	epochs	0.04	1.0	45.0
76672.0	60.0	epochs	0.04	1.0	180.0
76763.0	59.0	epochs	0.04	1.0	0.0
76853.0	60.0	epochs	0.04	2.0	135.0
76943.0	60.0	epochs	0.04	1.0	270.0
77034.0	59.0	epochs	0.04	1.0	90.0
77124.0	60.0	epochs	0.04	2.0	90.0
77214.0	60.0	epochs	0.04	1.0	0.0
77305.0	59.0	epochs	0.04	2.0	90.0
77395.0	60.0	epochs			
77485.0	60.0	epochs	0.04	1.0	45.0
77575.0	60.0	epochs	0.04	1.0	225.0
77666.0	59.0	epochs	0.04	1.0	135.0
77756.0	60.0	epochs	0.04	1.0	90.0
77846.0	60.0	epochs	0.04	2.0	225.0
77937.0	59.0	epochs	0.04	2.0	0.0
78027.0	60.0	epochs	0.04	2.0	90.0
78117.0	60.0	epochs	0.04	2.0	135.0
78208.0	59.0	epochs	0.04	2.0	45.0
78298.0	60.0	epochs			
78388.0	60.0	epochs	0.04	1.0	135.0
78479.0	59.0	epochs	0.04	2.0	45.0
78569.0	60.0	epochs	0.04	1.0	135.0
78659.0	60.0	epochs	0.04	1.0	0.0
78750.0	59.0	epochs	0.04	1.0	90.0
78840.0	60.0	epochs	0.04	1.0	0.0
78930.0	60.0	epochs	0.04	1.0	270.0
79020.0	60.0	epochs	0.04	1.0	0.0
79111.0	59.0	epochs	0.04	1.0	270.0
79201.0	60.0	epochs	0.04	1.0	180.0
79291.0	60.0	epochs	0.04	2.0	45.0
79382.0	59.0	epochs	0.04	2.0	270.0
79472.0	60.0	epochs	0.04	1.0	225.0
79562.0	60.0	epochs	0.04	1.0	315.0
79653.0	59.0	epochs	0.04	2.0	0.0
79743.0	60.0	epochs	0.04	2.0	315.0
79833.0	60.0	epochs	0.04	1.0	0.0
79924.0	59.0	epochs	0.04	1.0	0.0
80014.0	60.0	epochs	0.04	2.0	180.0
80104.0	60.0	epochs	0.04	1.0	90.0
80195.0	59.0	epochs	0.04	2.0	90.0
80285.0	60.0	epochs	0.04	1.0	135.0
80375.0	60.0	epochs	0.04	1.0	225.0
80465.0	60.0	epochs	0.04	2.0	180.0
80556.0	59.0	epochs			
80646.0	60.0	epochs	0.04	1.0	180.0
80736.0	60.0	epochs	0.04	2.0	270.0
80827.0	59.0	epochs	0.04	2.0	90.0
80917.0	60.0	epochs	0.04	1.0	180.0
81007.0	60.0	epochs	0.04	1.0	45.0
81098.0	59.0	epochs	0.04	2.0	90.0
81188.0	60.0	epochs	0.04	2.0	135.0
81278.0	60.0	epochs	0.04	1.0	270.0
81369.0	59.0	epochs	0.04	2.0	90.0
81459.0	60.0	epochs	0.04	2.0	180.0
81549.0	60.0	epochs	0.04	2.0	45.0
81639.0	60.0	epochs	0.04	1.0	180.0
81730.0	60.0	epochs	0.04	2.0	225.0
81820.0	60.0	epochs	0.04	2.0	0.0
81910.0	60.0	epochs	0.04	2.0	270.0
82001.0	59.0	epochs	0.04	1.0	225.0
82091.0	60.0	epochs	0.04	2.0	270.0
82181.0	60.0	epochs	0.04	2.0	270.0
82272.0	59.0	epochs	0.04	2.0	180.0
82362.0	60.0	epochs	0.04	1.0	180.0
82452.0	60.0	epochs	0.04	1.0	225.0
82543.0	59.0	epochs	0.04	1.0	135.0
82633.0	60.0	epochs	0.04	1.0	45.0
82723.0	60.0	epochs	0.04	2.0	45.0
82814.0	59.0	epochs	0.04	2.0	90.0
82904.0	60.0	epochs	0.04	1.0	90.0
82994.0	60.0	epochs	0.04	1.0	45.0
83084.0	60.0	epochs	0.04	1.0	45.0
83175.0	59.0	epochs	0.04	1.0	180.0
83265.0	60.0	epochs	0.04	2.0	180.0
83355.0	60.0	epochs	0.04	2.0	0.0
83446.0	59.0	epochs	0.04	2.0	135.0
83536.0	60.0	epochs	0.04	2.0	270.0
83626.0	60.0	epochs	0.04	2.0	315.0
83717.0	59.0	epochs	0.04	2.0	135.0
83807.0	60.0	epochs	0.04	2.0	315.0
83897.0	60.0	epochs	0.04	1.0	90.0
83988.0	59.0	epochs	0.04	2.0	45.0
84078.0	60.0	epochs	0.04	2.0	315.0
84168.0	60.0	epochs	0.04	1.0	135.0
84259.0	59.0	epochs	0.04	1.0	135.0
84349.0	60.0	epochs	0.04	1.0	270.0
84439.0	60.0	epochs			
84529.0	60.0	epochs	0.04	1.0	180.0
84620.0	59.0	epochs	0.04	2.0	270.0
84710.0	60.0	epochs	0.04	1.0	0.0
84800.0	60.0	epochs			
84891.0	59.0	epochs	0.04	1.0	315.0
84981.0	60.0	epochs	0.04	1.0	0.0
85071.0	60.0	epochs	0.04	2.0	315.0
85162.0	59.0	epochs	0.04	2.0	180.0
85252.0	60.0	epochs	0.04	2.0	270.0
85342.0	60.0	epochs	0.04	2.0	135.0
85433.0	59.0	epochs	0.04	1.0	0.0
85523.0	60.0	epochs	0.04	2.0	180.0
85613.0	60.0	epochs			
85704.0	59.0	epochs	0.04	1.0	90.0
85794.0	60.0	epochs	0.04	1.0	90.0
85884.0	60.0	epochs	0.04	2.0	315.0
85974.0	60.0	epochs	0.04	2.0	270.0
86065.0	59.0	epochs	0.04	2.0	90.0
86155.0	60.0	epochs	0.04	1.0	45.0
86245.0	60.0	epochs	0.04	1.0	90.0
86336.0	59.0	epochs	0.04	1.0	45.0
86426.0	60.0	epochs	0.04	2.0	315.0
86516.0	60.0	epochs	0.04	2.0	225.0
86607.0	59.0	epochs	0.04	1.0	225.0
86697.0	60.0	epochs	0.04	2.0	270.0
86787.0	60.0	epochs	0.04	1.0	0.0
86878.0	59.0	epochs	0.04	1.0	270.0
86968.0	60.0	epochs	0.04	2.0	90.0
87058.0	60.0	epochs	0.04	1.0	90.0
87148.0	60.0	epochs	0.04	1.0	225.0
87239.0	59.0	epochs	0.04	1.0	135.0
87329.0	60.0	epochs	0.04	2.0	45.0
87419.0	60.0	epochs	0.04	2.0	225.0
87510.0	59.0	epochs			
87600.0	60.0	epochs	0.04	1.0	45.0
87690.0	60.0	epochs	0.04	1.0	225.0
87781.0	59.0	epochs	0.04	1.0	270.0
87871.0	60.0	epochs	0.04	2.0	315.0
87961.0	60.0	epochs	0.04	2.0	90.0
88052.0	59.0	epochs	0.04	2.0	90.0
88142.0	60.0	epochs	0.04	2.0	315.0
88232.0	60.0	epochs	0.04	2.0	135.0
88323.0	59.0	epochs	0.04	2.0	180.0
88413.0	60.0	epochs	0.04	1.0	135.0
88503.0	60.0	epochs	0.04	2.0	0.0
88593.0	60.0	epochs	0.04	1.0	180.0
88684.0	59.0	epochs	0.04	1.0	90.0
88774.0	60.0	epochs			
88864.0	60.0	epochs	0.04	2.0	90.0
88955.0	59.0	epochs	0.04	1.0	180.0
89045.0	60.0	epochs	0.04	1.0	225.0
89135.0	60.0	epochs	0.04	2.0	135.0
89226.0	59.0	epochs	0.04	2.0	180.0
89316.0	60.0	epochs	0.04	2.0	45.0
89406.0	60.0	epochs	0.04	1.0	270.0
89497.0	59.0	epochs	0.04	2.0	90.0
89587.0	60.0	epochs			
89677.0	60.0	epochs	0.04	2.0	90.0
89768.0	59.0	epochs	0.04	1.0	270.0
89858.0	60.0	epochs	0.04	1.0	135.0
89948.0	60.0	epochs	0.04	2.0	270.0
90038.0	60.0	epochs	0.04	2.0	225.0
90129.0	59.0	epochs	0.04	1.0	135.0
90219.0	60.0	epochs			
90309.0	60.0	epochs	0.04	2.0	45.0
90400.0	59.0	epochs	0.04	2.0	225.0
90490.0	60.0	epochs	0.04	1.0	270.0
90580.0	60.0	epochs	0.04	2.0	225.0
90671.0	59.0	epochs	0.04	2.0	0.0
90761.0	60.0	epochs	0.04	1.0	180.0
90851.0	60.0	epochs	0.04	1.0	90.0
90942.0	59.0	epochs	0.04	2.0	45.0
91032.0	60.0	epochs	0.04	1.0	180.0
91122.0	60.0	epochs	0.04	2.0	0.0
91212.0	60.0	epochs	0.04	2.0	90.0
91303.0	59.0	epochs	0.04	1.0	135.0
91393.0	60.0	epochs	0.04	2.0	270.0
91483.0	60.0	epochs	0.04	2.0	90.0
91574.0	59.0	epochs	0.04	1.0	315.0
91664.0	60.0	epochs	0.04	2.0	225.0
91754.0	60.0	epochs	0.04	2.0	135.0
91845.0	59.0	epochs	0.04	2.0	135.0
91935.0	60.0	epochs	0.04	1.0	45.0
92025.0	60.0	epochs	0.04	1.0	45.0
92116.0	59.0	epochs	0.04	1.0	225.0
92206.0	60.0	epochs	0.04	2.0	270.0
92296.0	60.0	epochs	0.04	2.0	270.0
92387.0	59.0	epochs	0.04	1.0	0.0
92477.0	60.0	epochs	0.04	2.0	180.0
92567.0	60.0	epochs	0.04	2.0	90.0
92657.0	60.0	epochs	0.04	2.0	225.0
92748.0	59.0	epochs	0.04	2.0	225.0
92838.0	60.0	epochs	0.04	1.0	45.0
92928.0	60.0	epochs			
93019.0	59.0	epochs	0.04	2.0	270.0
93109.0	60.0	epochs	0.04	1.0	315.0
93199.0	60.0	epochs	0.04	1.0	45.0
93290.0	59.0	epochs	0.04	1.0	135.0
93380.0	60.0	epochs	0.04	2.0	135.0
93470.0	60.0	epochs	0.04	2.0	270.0
93561.0	59.0	epochs	0.04	2.0	315.0
93651.0	60.0	epochs	0.04	2.0	225.0
93741.0	60.0	epochs	0.04	2.0	225.0
93831.0	60.0	epochs	0.04	1.0	45.0
93922.0	60.0	epochs	0.04	1.0	180.0
94012.0	60.0	epochs	0.04	1.0	270.0
94102.0	60.0	epochs	0.04	2.0	90.0
94193.0	59.0	epochs	0.04	2.0	45.0
94283.0	60.0	epochs	0.04	2.0	0.0
94373.0	60.0	epochs	0.04	1.0	0.0
94464.0	59.0	epochs	0.04	1.0	180.0
94554.0	60.0	epochs	0.04	2.0	270.0
94644.0	60.0	epochs	0.04	2.0	90.0
94735.0	59.0	epochs	0.04	1.0	225.0
94825.0	60.0	epochs	0.04	1.0	135.0
94915.0	60.0	epochs	0.04	1.0	270.0
95006.0	59.0	epochs	0.04	2.0	180.0
95096.0	60.0	epochs	0.04	2.0	0.0
95186.0	60.0	epochs	0.04	2.0	135.0
95276.0	60.0	epochs	0.04	1.0	45.0
95367.0	59.0	epochs	0.04	1.0	90.0
95457.0	60.0	epochs	0.04	2.0	270.0
95547.0	60.0	epochs	0.04	2.0	315.0
95638.0	59.0	epochs	0.04	2.0	45.0
95728.0	60.0	epochs	0.04	1.0	0.0
95818.0	60.0	epochs	0.04	2.0	315.0
95909.0	59.0	epochs	0.04	1.0	315.0
95999.0	60.0	epochs	0.04	2.0	135.0
96089.0	60.0	epochs	0.04	2.0	90.0
96180.0	59.0	epochs	0.04	1.0	225.0
96270.0	60.0	epochs	0.04	1.0	45.0
96360.0	60.0	epochs	0.04	2.0	180.0
96451.0	59.0	epochs	0.04	2.0	225.0
96541.0	60.0	epochs	0.04	1.0	225.0
96631.0	60.0	epochs	0.04	2.0	225.0
96721.0	60.0	epochs	0.04	1.0	135.0
96812.0	59.0	epochs	0.04	2.0	315.0
96902.0	60.0	epochs	0.04	1.0	315.0
96992.0	60.0	epochs	0.04	1.0	135.0
97083.0	59.0	epochs	0.04	1.0	225.0
97173.0	60.0	epochs	0.04	2.0	90.0
97263.0	60.0	epochs	0.04	1.0	315.0
97354.0	59.0	epochs	0.04	2.0	225.0
97444.0	60.0	epochs	0.04	1.0	0.0
97534.0	60.0	epochs	0.04	1.0	90.0
97625.0	59.0	epochs	0.04	1.0	135.0
97715.0	60.0	epochs	0.04	1.0	90.0
97805.0	60.0	epochs	0.04	1.0	90.0
97895.0	60.0	epochs			
97986.0	59.0	epochs	0.04	1.0	45.0
98076.0	60.0	epochs	0.04	2.0	315.0
98166.0	60.0	epochs	0.04	1.0	180.0
98257.0	59.0	epochs	0.04	1.0	90.0
98347.0	60.0	epochs	0.04	2.0	0.0
98437.0	60.0	epochs	0.04	1.0	180.0
98528.0	59.0	epochs	0.04	1.0	90.0
98618.0	60.0	epochs	0.04	1.0	0.0
98708.0	60.0	epochs			
98799.0	59.0	epochs	0.04	2.0	225.0
98889.0	60.0	epochs	0.04	2.0	90.0
98979.0	60.0	epochs	0.04	1.0	315.0
99070.0	59.0	epochs	0.04	2.0	135.0
99160.0	60.0	epochs	0.04	2.0	0.0
99250.0	60.0	epochs	0.04	1.0	315.0
99340.0	60.0	epochs	0.04	2.0	180.0
99431.0	59.0	epochs	0.04	2.0	180.0
99521.0	60.0	epochs	0.04	2.0	315.0
99611.0	60.0	epochs	0.04	1.0	270.0
99702.0	59.0	epochs			
99792.0	60.0	epochs	0.04	1.0	90.0
99882.0	60.0	epochs	0.04	1.0	225.0
99973.0	59.0	epochs	0.04	1.0	135.0
100063.0	60.0	epochs	0.04	2.0	90.0
100153.0	60.0	epochs	0.04	2.0	0.0
100244.0	59.0	epochs	0.04	2.0	270.0
100334.0	60.0	epochs	0.04	2.0	270.0
100424.0	60.0	epochs	0.04	1.0	225.0
100514.0	60.0	epochs	0.04	1.0	225.0
100605.0	60.0	epochs	0.04	1.0	45.0
100695.0	60.0	epochs	0.04	2.0	45.0
100785.0	60.0	epochs	0.04	2.0	45.0
100876.0	59.0	epochs	0.04	1.0	270.0
100966.0	60.0	epochs	0.04	2.0	315.0
101056.0	60.0	epochs	0.04	2.0	135.0
101147.0	59.0	epochs	0.04	2.0	135.0
101237.0	60.0	epochs	0.04	2.0	90.0
101327.0	60.0	epochs	0.04	1.0	225.0
101418.0	59.0	epochs	0.04	1.0	90.0
101508.0	60.0	epochs	0.04	1.0	135.0
101598.0	60.0	epochs	0.04	1.0	45.0
101689.0	59.0	epochs	0.04	2.0	90.0
101779.0	60.0	epochs	0.04	1.0	315.0
101869.0	60.0	epochs	0.04	1.0	270.0
101959.0	60.0	epochs	0.04	2.0	135.0
102050.0	59.0	epochs	0.04	2.0	315.0
102140.0	60.0	epochs	0.04	2.0	0.0
102230.0	60.0	epochs	0.04	1.0	180.0
102321.0	59.0	epochs	0.04	1.0	45.0
102411.0	60.0	epochs	0.04	2.0	45.0
102501.0	60.0	epochs	0.04	1.0	225.0
102592.0	59.0	epochs	0.04	1.0	270.0
102682.0	60.0	epochs	0.04	1.0	180.0
102772.0	60.0	epochs	0.04	1.0	0.0
102863.0	59.0	epochs	0.04	2.0	225.0
102953.0	60.0	epochs	0.04	2.0	225.0
103043.0	60.0	epochs	0.04	1.0	180.0
103133.0	60.0	epochs	0.04	2.0	225.0
103224.0	60.0	epochs	0.04	1.0	315.0
103314.0	60.0	epochs	0.04	1.0	90.0
103404.0	60.0	epochs	0.04	2.0	45.0
103495.0	59.0	epochs	0.04	2.0	315.0
103585.0	60.0	epochs	0.04	2.0	45.0
103675.0	60.0	epochs	0.04	2.0	180.0
103766.0	59.0	epochs	0.04	2.0	135.0
