onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
104164.0	60.0	epochs	0.04	1.0	225.0
104254.0	60.0	epochs	0.04	1.0	225.0
104345.0	60.0	epochs	0.04	1.0	270.0
104436.0	59.0	epochs	0.04	1.0	225.0
104526.0	60.0	epochs	0.04	1.0	90.0
104617.0	59.0	epochs	0.04	2.0	45.0
104707.0	60.0	epochs	0.04	1.0	90.0
104798.0	59.0	epochs	0.04	2.0	135.0
104888.0	60.0	epochs	0.04	2.0	90.0
104979.0	59.0	epochs	0.04	2.0	90.0
105069.0	60.0	epochs	0.04	1.0	180.0
105160.0	59.0	epochs	0.04	1.0	315.0
105250.0	60.0	epochs	0.04	2.0	45.0
105341.0	59.0	epochs	0.04	2.0	0.0
105431.0	60.0	epochs	0.04	2.0	45.0
105522.0	59.0	epochs	0.04	1.0	135.0
105612.0	60.0	epochs	0.04	2.0	0.0
105703.0	59.0	epochs	0.04	1.0	315.0
105793.0	60.0	epochs	0.04	1.0	180.0
105884.0	59.0	epochs	0.04	1.0	315.0
105974.0	60.0	epochs	0.04	1.0	90.0
106065.0	60.0	epochs	0.04	2.0	0.0
106155.0	60.0	epochs	0.04	1.0	180.0
106246.0	60.0	epochs	0.04	1.0	270.0
106336.0	60.0	epochs	0.04	1.0	45.0
106427.0	60.0	epochs	0.04	1.0	45.0
106517.0	60.0	epochs	0.04	2.0	315.0
106608.0	60.0	epochs	0.04	1.0	180.0
106698.0	60.0	epochs	0.04	1.0	315.0
106789.0	60.0	epochs	0.04	2.0	270.0
106879.0	60.0	epochs	0.04	1.0	45.0
106970.0	60.0	epochs	0.04	1.0	45.0
107060.0	60.0	epochs	0.04	1.0	315.0
107151.0	60.0	epochs	0.04	1.0	90.0
107241.0	60.0	epochs	0.04	1.0	0.0
107332.0	60.0	epochs	0.04	2.0	90.0
107422.0	60.0	epochs	0.04	1.0	45.0
107513.0	60.0	epochs	0.04	1.0	135.0
107603.0	60.0	epochs	0.04	1.0	315.0
107694.0	60.0	epochs	0.04	1.0	90.0
107784.0	60.0	epochs	0.04	2.0	270.0
107875.0	60.0	epochs	0.04	2.0	135.0
107965.0	60.0	epochs	0.04	1.0	315.0
108056.0	60.0	epochs	0.04	1.0	135.0
108146.0	60.0	epochs	0.04	2.0	90.0
108237.0	60.0	epochs	0.04	2.0	90.0
108327.0	60.0	epochs			
108418.0	60.0	epochs	0.04	2.0	180.0
108508.0	60.0	epochs	0.04	2.0	225.0
108599.0	60.0	epochs	0.04	2.0	180.0
108689.0	60.0	epochs			
108780.0	60.0	epochs	0.04	2.0	45.0
108870.0	60.0	epochs	0.04	2.0	180.0
108961.0	60.0	epochs			
109051.0	60.0	epochs	0.04	2.0	315.0
109142.0	60.0	epochs	0.04	1.0	135.0
109233.0	59.0	epochs	0.04	2.0	225.0
109323.0	60.0	epochs	0.04	1.0	315.0
109414.0	59.0	epochs	0.04	1.0	135.0
109504.0	60.0	epochs	0.04	1.0	135.0
109595.0	59.0	epochs	0.04	1.0	225.0
